1 1 
aeromesh
body_mesh 1 wing 122 
20162 0.27045841821735406 0.0043529213489483356 6.306386451360493 0.0 
20163 0.02943763766850101 0.0002755698038372776 0.6807817497068644 0.0 
20173 -0.7171593521121723 -0.027451044198448873 -17.318368805417517 0.0 
20174 -1.2369405007054812 -0.051830880949715705 -30.20159885924167 0.0 
20201 -0.32450179712374355 -0.008408910439377403 -7.651362966416954 0.0 
20261 1.9175282865455787 0.0008085183910741485 44.1287611178871 0.0 
20390 -1.4139958698764554 -0.044974161036220775 -33.5719750177416 0.0 
20455 -1.705270843958537 -0.0647042744198317 -41.193349383737136 0.0 
20462 3.477069513347846 -0.005636588745180559 79.46206459002549 0.0 
20469 4.851483516126359 -0.0847700501124746 110.11852545053785 0.0 
20555 1.6557194605573098 0.00941958725875713 38.044107384854584 0.0 
20569 0.9241913762650948 0.009470021236164437 21.2874344554225 0.0 
20745 6.421915507527145 -0.09485779760101648 145.1086386899275 0.0 
20746 4.8234553638912745 -0.04731389686088597 109.84948781760727 0.0 
20747 4.350377866824675 -0.025105207718349242 98.63609456630302 0.0 
20770 1.0029594692525152 0.008277543854427949 22.91878850377448 0.0 
20771 -1.6090215456730257 -0.04748303971191893 -37.88788129014725 0.0 
20836 2.527977273456819 0.006881072283188903 57.71377135785527 0.0 
21052 -1.2699017394674086 -0.030674867816621935 -29.597042486314017 0.0 
21205 6.916068581631039 -0.09599738478093926 155.30584889858653 0.0 
21206 4.541280217417564 -0.009090272933770419 102.46694280493872 0.0 
21219 -0.345536710845611 -0.008295151426009095 -8.045960430468027 0.0 
21220 -0.38208110023511926 -0.010723281343610872 -8.979572920757898 0.0 
21248 0.2929318729221578 0.00034480355953746093 6.58004004421222 0.0 
21309 0.6027196546537477 -0.002235367575846378 13.501971934386752 0.0 
21310 -2.6275306404697174 -0.07118590900850282 -60.86131005699168 0.0 
21499 4.816587223086039 -0.04919820262163263 107.45703316726195 0.0 
21500 3.34632624761546 -0.0110494183765776 74.70235603184226 0.0 
21681 -2.5096929688581024 -0.06205531130543054 -57.57052122095769 0.0 
21717 0.12228321652138213 -0.006353801761305122 2.6166617791510696 0.0 
1580 -1.290568003580212 -0.11966839161261429 40.649017714868684 0.0 
1581 -1.181216893977182 -0.11450331527626866 38.82956827903974 0.0 
1582 -1.06597448673949 -0.10782743960698812 36.83774931017331 0.0 
1583 -0.9589046374373054 -0.10098580710143897 35.13760471637494 0.0 
1584 -0.8459087237719247 -0.09251372383433336 33.15099105301431 0.0 
1585 -0.7289015766674403 -0.08245884692214296 30.875782745080524 0.0 
1586 -0.6175232617525869 -0.07208162790349006 28.532976802781217 0.0 
1587 -0.49176177062860493 -0.05895931466682626 25.286713979917174 0.0 
1588 -0.37891819693038914 -0.047336767134489866 23.314488985225903 0.0 
1589 -0.26294245501629565 -0.034404735848002084 21.528276042724894 0.0 
1590 -0.15240227376537993 -0.020610966021439806 17.36808504283833 0.0 
1997 -0.5205161633460615 -0.07010234911192732 1.2094275029307118 0.0 
1998 -0.32382906998501615 -0.04410758421084891 -8.028179661395207 0.0 
1999 -0.32620803733255327 -0.04447552992011875 7.959505894590655 0.0 
2000 -0.4622586251474609 -0.0613511035124066 -7.9958388757331695 0.0 
2004 -0.3279829400827943 -0.045107212103721976 -0.327718561364339 0.0 
2005 -0.4333043713349352 -0.05591657415148725 0.14346688227257198 0.0 
15396 -0.42089428024893766 -0.0560045886645114 40.96463147434874 0.0 
15399 -1.2883210810522294 -0.1460066538691585 53.53583977000924 0.0 
15400 -0.3213138567989438 -0.04353306432211154 34.74177977724584 0.0 
15401 -2.511311557280952 -0.2413622671605649 81.95210014643146 0.0 
15402 -2.7732333573012156 -0.2542857428103888 86.67106117564724 0.0 
15793 -2.245574761252651 -0.22561428050852964 77.03619223371439 0.0 
15794 -1.7825080613111703 -0.1941804226347753 69.3090071428653 0.0 
15795 -1.5537607946519627 -0.18222294788658552 70.93381962059449 0.0 
15796 -0.8862908765327502 -0.10727540420375287 44.39733228412505 0.0 
15797 -0.8262116631110656 -0.1049139354684195 48.00103968119035 0.0 
15798 -0.5437592593464576 -0.06500558884473434 42.0477413901858 0.0 
15799 -0.37869542300608344 -0.04993334266244298 39.273165193452385 0.0 
15800 -0.36666263545064726 -0.04185494043165615 37.64481335095043 0.0 
15801 -0.40037917380802357 -0.05765456521617289 38.19956942491314 0.0 
15802 -0.42522296636183854 -0.05835012120209239 43.058196869378314 0.0 
15803 -0.5362870762828773 -0.06164940793185986 47.70156220766682 0.0 
15804 -2.0093318597652363 -0.2105334071371712 73.08121747125709 0.0 
15807 -0.42437589904532114 -0.055956295435110104 40.75990504135833 0.0 
15809 -0.36488935574159664 -0.049361382984567895 39.8488223282908 0.0 
15810 -0.6556376589748242 -0.08597157127948933 58.80963493911032 0.0 
15811 -0.48163013577010055 -0.06416412740591032 48.26069493266957 0.0 
15812 -0.5857737314981666 -0.07518745050696664 50.21858383589465 0.0 
16366 -0.9059952112171364 -0.11496088014031845 58.19363587427776 0.0 
16367 -0.740329564847947 -0.09017570332671053 44.505006577588965 0.0 
16371 -2.426887651248386 -0.24410726395307264 83.56779979610569 0.0 
16372 -2.8074857444660934 -0.2691090514486763 91.58542062587757 0.0 
16374 -1.7779123197149131 -0.18733406331864913 64.53573913594562 0.0 
16375 -0.7489295260842435 -0.09403120572889963 45.627591640708864 0.0 
16376 -0.9600890853089351 -0.1209342515922648 62.496738727085 0.0 
16495 -0.7753264028826292 -0.09881434648767569 51.90822885128334 0.0 
16496 -0.5020533577298976 -0.061787043573334484 38.55559660593035 0.0 
16497 -0.5748594435820116 -0.07687143299442163 41.40209972904064 0.0 
16498 -1.8199710727465404 -0.20561534821815175 77.80688952415039 0.0 
16499 -2.2117539357038516 -0.24438108175688547 86.55141538306084 0.0 
16500 -1.0975498018070804 -0.12913888656285394 51.93956715280037 0.0 
16501 -0.6994153500354877 -0.08287932089715455 49.39229020807278 0.0 
16502 -1.2173697018103433 -0.14505879608980715 64.86844376884973 0.0 
16503 -0.7282208384358416 -0.09516209191758719 50.31766782943531 0.0 
16504 -0.8768631928621877 -0.09831970096102596 53.490320776481326 0.0 
16506 -3.163198311932289 -0.2876280871115518 98.42127850651723 0.0 
16608 -3.898883377372274 -0.34854570478105923 120.31182720544878 0.0 
16661 -1.1729424650920535 -0.13943146674427895 58.44969404234597 0.0 
16662 -1.2090531050421804 -0.14758632236702393 60.780952927631176 0.0 
16985 -1.1805849356822695 -0.13927743947172336 57.64300101531272 0.0 
16986 -1.145330491175419 -0.13987817400090957 58.22248478843092 0.0 
16988 -3.316345911533729 -0.31551662491853993 108.06650841044068 0.0 
16989 -1.6056280466980823 -0.19250061096103419 76.20516131359147 0.0 
16990 -1.378344072148365 -0.1601364914082787 59.00948142798109 0.0 
16991 -2.23602116091706 -0.23508558147552772 82.34761519054236 0.0 
16992 -2.7046597757201285 -0.2719069953892562 93.67770725534625 0.0 
17049 -1.1093606203152824 -0.12914381421557355 55.789680155545305 0.0 
17050 -1.9394144776397846 -0.21736246662894243 77.74260728338277 0.0 
17051 -0.8497282121471373 -0.10739139284754748 47.55602695159522 0.0 
17052 -0.9707205627606406 -0.12123594797874915 52.76448500716892 0.0 
17177 -2.4240130913855773 -0.27543224583044296 104.45333491960714 0.0 
17246 -1.7381277538255244 -0.19717463807266053 76.16428306939845 0.0 
17247 -1.6406581577297497 -0.18002042803006824 67.18546300250085 0.0 
17248 -2.7739750924495534 -0.29835425329951526 103.48721668306949 0.0 
17314 -2.559418778621961 -0.25786008689335316 88.56369111967989 0.0 
17349 -1.9193130820844524 -0.22236727046583651 85.30753947426666 0.0 
17502 -2.524852087461434 -0.2703653808637364 100.10353158341914 0.0 
17503 -4.04971342401968 -0.4212176203821771 143.64400916675285 0.0 
18876 -0.3918407330203788 -0.05611013371746458 -37.23473469847752 0.0 
18878 -0.41374812945377404 -0.05527160212332234 -41.472601162714284 0.0 
18885 -0.5991579097068684 -0.07939921225206012 -56.98996178119395 0.0 
1591 -0.08750921030650381 -0.011890212566709883 0.019703768147164024 0.0 
1635 -0.1523531900123542 -0.020547753898710247 -17.37229976101748 0.0 
2007 -0.2693317359990498 -0.03616734771908511 0.0836702399185905 0.0 
1636 -0.2575225548831843 -0.033594423295097535 -21.17007045961076 0.0 
1637 -0.36129033244423087 -0.04507785521472385 -22.282346070640983 0.0 
1638 -0.4638066604265753 -0.05562758815540721 -23.87769003384564 0.0 
1639 -0.7875209985033724 -0.09232020952314866 -35.909139523225804 0.0 
1640 -0.44464156507031244 -0.05040350097691565 -18.57367163050187 0.0 
1641 -0.7276123451090836 -0.07967078079982029 -28.567246392856855 0.0 
1642 -0.8048597706599695 -0.08488302854433498 -29.54208856805968 0.0 
1643 -0.864502705955725 -0.0875816763211971 -29.93841567214166 0.0 
1644 -0.9184348106878564 -0.089205377396745 -30.25421688316413 0.0 
1645 -0.9666478609913518 -0.08984325956583468 -30.51286368301446 0.0 
1646 -0.9859632120087756 -0.08752072680630286 -29.989006294589277 0.0 
1647 -0.9601726067737039 -0.08123374900917386 -28.266653743655006 0.0 
1648 -1.1713138760954123 -0.0929539312130427 -33.352472767293705 0.0 
1994 -0.25339180099912995 -0.03442931739401568 0.10060081492882289 0.0 
1996 -0.3187243533669721 -0.04309508970918474 8.65994264557986 0.0 
2001 -0.42459723107935277 -0.05400684352903451 7.873957916461349 0.0 
2002 -0.26955147362598936 -0.03626628500179854 -7.941977717603868 0.0 
2003 -0.2641249003256012 -0.03579635628069375 5.70784086042927 0.0 
2006 -0.26122142792199204 -0.0351444525148565 0.08891950728174604 0.0 
15815 -0.5312056817104862 -0.06966197731129564 48.63218971613 0.0 
18864 -1.4825071987332998 -0.11834857769876847 -42.18473866049117 0.0 
18867 -0.5282561160517457 -0.06707337348748217 -45.60510482997452 0.0 
18868 -0.540733528668931 -0.07200706909037181 -46.92158598269731 0.0 
18869 -0.4455226547043938 -0.05929300095061915 -44.886668550886505 0.0 
18870 -0.5813823753737868 -0.07196757009615365 -49.844110413318276 0.0 
18871 -1.3390169866660724 -0.1516874216695778 -56.126375504977936 0.0 
18872 -0.7879168312126602 -0.1000885520731016 -45.8198057914994 0.0 
18873 -0.31868948670476244 -0.043221339447651774 -34.529555312264726 0.0 
18874 -0.526742676826672 -0.062433548298747886 -40.87829935628743 0.0 
18875 -0.3622659786559635 -0.04121755403449628 -37.210355313614265 0.0 
18877 -0.8377743454818624 -0.10159314715639592 -42.01962076138865 0.0 
18879 -1.2072170216129061 -0.14153116984998407 -55.64295286047071 0.0 
18880 -0.4706370334189648 -0.061391741330853906 -48.29014068563771 0.0 
18881 -0.3460457246313513 -0.046939400181240654 -35.62288059924298 0.0 
18882 -0.4748638999188477 -0.060507774508483894 -45.84652032718163 0.0 
18883 -1.4947260544013121 -0.16310336063451086 -58.19488350083568 0.0 
18884 -1.6613332366599227 -0.17435180479882775 -60.51682183652393 0.0 
18886 -1.7946554793912146 -0.18066947036892853 -61.70405315367194 0.0 
18887 -0.4120634190112861 -0.05433947206912662 -39.91482263649836 0.0 
18888 -1.9145093490890317 -0.18449328454001848 -62.62021979291559 0.0 
18889 -2.0054115988837453 -0.18453509763419704 -62.844836944161685 0.0 
18890 -0.4669319642851643 -0.06247610964176983 -46.20115405309306 0.0 
18891 -0.5644735787489814 -0.07086926080905771 -47.445520309790176 0.0 
18892 -2.0268211820943125 -0.17766304212934306 -61.18557060059254 0.0 
18893 -1.9447269441330897 -0.1621185748496173 -56.82408754263447 0.0 
19400 -0.7064506892204067 -0.08511809885413643 -41.47911909152397 0.0 
19401 -0.9023565196100315 -0.11270427931914535 -55.99710779260358 0.0 
19404 -0.646990036953083 -0.08271932318353088 -43.84794174932225 0.0 
19405 -0.7295265852527667 -0.08810574217410021 -43.50539185409075 0.0 
19408 -1.914627935665147 -0.19309644769535236 -66.1020216387343 0.0 
19409 -1.7409190439184528 -0.18320560077821985 -63.863712471490736 0.0 
19410 -0.7176053898556766 -0.08542211183099187 -47.045054091947286 0.0 
19411 -0.8684649683482019 -0.1027249210443403 -51.1763603587265 0.0 
19412 -1.5177150241991 -0.16635295502505476 -59.64022863293199 0.0 
19416 -2.049625800461015 -0.19754657200297362 -67.07769240983838 0.0 
19418 -2.1522959506040484 -0.19747122787432048 -67.27346297427908 0.0 
19419 -0.8319589979407915 -0.10436188981059921 -53.29850356667677 0.0 
19427 -2.071125060226268 -0.17071834682721543 -60.11965154239733 0.0 
19810 -0.7580741805924481 -0.09657246569309472 -50.6199321516306 0.0 
19811 -0.7690525453211041 -0.09817655982590094 -46.0664148585074 0.0 
19814 -1.3419680496931774 -0.15227914776120563 -56.835667833032744 0.0 
19815 -0.5794156542786942 -0.07208755311890967 -40.3124051092541 0.0 
19816 -0.5908159171406657 -0.07648056414420322 -43.067682637722264 0.0 
19817 -1.2169453201152745 -0.14542979233621994 -57.16985239162907 0.0 
19818 -1.156106269206219 -0.13812899719959715 -61.47407759063312 0.0 
19819 -0.6601342688192917 -0.0866861545663496 -45.3635157436797 0.0 
19820 -0.6690063096573398 -0.07925812907748031 -47.26591276584217 0.0 
19821 -0.841045974387981 -0.1067515681551749 -52.41526625028888 0.0 
19822 -2.2056664867086537 -0.1918956798076078 -66.24074800126847 0.0 
19887 -2.5290300417704974 -0.2166147338208521 -75.29561139610233 0.0 
19888 -2.3663606026995154 -0.21595749478152565 -73.59887058105834 0.0 
19916 -2.2678255951213613 -0.21830977149150455 -74.23295575156048 0.0 
19917 -1.7334387752064202 -0.17580913464953773 -59.667831163596894 0.0 
20148 -1.08184501263835 -0.13365170618585898 -52.2029161215607 0.0 
20151 -0.75916826571162 -0.09218787580327327 -37.84673366883513 0.0 
20152 -1.1426309931068306 -0.13284064132615384 -54.622116492171585 0.0 
20169 -0.8423974272260698 -0.10233479414533213 -40.83051160913377 0.0 
20171 -2.291135590209722 -0.2426076863942254 -84.79572384559384 0.0 
20172 -1.3368413720964802 -0.1468122957081971 -52.74114219054288 0.0 
20175 -1.5626564903611404 -0.18113270893631844 -67.16542978903594 0.0 
20176 -1.160449721470563 -0.13928124247603146 -56.8946282060179 0.0 
20177 -1.0905033533090263 -0.13216972707902017 -55.32343617742401 0.0 
20179 -0.6763331270872199 -0.08295913929745422 -34.923722017316095 0.0 
20180 -0.8558632302281142 -0.09877051568770533 -41.26656459300493 0.0 
20264 -0.8757165854463458 -0.10738767894322253 -42.56252660020313 0.0 
20265 -1.2524293050834767 -0.14596188178317135 -59.18071839073378 0.0 
20266 -0.9094212902364952 -0.1076153132127721 -43.468074119307616 0.0 
20267 -0.8912712678258347 -0.11069383410727619 -47.764852436943976 0.0 
20268 -1.0047752435487194 -0.12174074259903063 -53.791403841765835 0.0 
20269 -0.7870061807224138 -0.09671472495420835 -40.7903743906546 0.0 
20457 -2.9065217063820277 -0.2581089194825967 -89.28046203506229 0.0 
20458 -2.548555996240354 -0.24257452406235344 -83.26238581774251 0.0 
20467 -2.845413683805637 -0.28480607807858394 -100.0406085034467 0.0 
20560 -1.5888700171056453 -0.1842991060229468 -69.52565464620358 0.0 
20572 -2.7941544946194847 -0.31883336754195357 -115.58772696041578 0.0 
20577 -2.3343782582880728 -0.2647835152875421 -99.19806587591867 0.0 
20649 -1.8863197682000248 -0.19934872537657397 -72.35360249644613 0.0 
20650 -2.0128282939009625 -0.21768251551880957 -83.47070615007375 0.0 
20651 -1.2076260877128693 -0.1342154540413418 -55.49897719765546 0.0 
20885 -3.0376859154354254 -0.323870361245881 -114.52671316034761 0.0 
20925 -4.902669941824582 -0.4262407544859973 -146.73966666232377 0.0 
20930 -2.614196249162879 -0.28984356828150126 -103.0523738034226 0.0 
20962 -3.0277020819194904 -0.3331398202477824 -115.5722061948959 0.0 
20964 -2.7974024981943173 -0.2460274843456703 -89.14477825580838 0.0 
20987 -2.9504952464841545 -0.30315985617500835 -101.90647557616616 0.0 
20988 -1.8011893844350444 -0.2112657783463918 -76.55076907732249 0.0 
20989 -2.0489726527711785 -0.2361504248954654 -88.86548089734598 0.0 
21035 -3.17114773896371 -0.31376577706474157 -107.88621586666069 0.0 
21036 -4.204340734360611 -0.4058842640996396 -137.43186960921543 0.0 
21291 -3.104848268083093 -0.3048731220347669 -100.3795867064068 0.0 
21292 -2.7343039544629364 -0.28769439721358914 -97.78640389001596 0.0 
1652 -0.75651501820662 -0.046217151549978366 -19.729122221543832 0.0 
1988 -0.4073467548047975 -0.05510449119272672 1.792763036635311 0.0 
1990 -0.5107273247296829 -0.06907185844462316 -6.999840463946703 0.0 
18854 -1.1450676819849608 -0.05686158817996324 -28.66823950575938 0.0 
18857 -0.5700758231075854 -0.07421511730657178 -51.745420567477055 0.0 
18859 -1.600004098750457 -0.1012375977561543 -41.84031595847718 0.0 
18860 -1.1156697429468985 -0.07400763606034966 -29.621270734395775 0.0 
18861 -0.5983089641287321 -0.07795691879826369 -54.513102680691354 0.0 
18862 -0.42723898811356026 -0.057244131587646865 -39.246821160056214 0.0 
18863 -1.9195018954152747 -0.14493440873510946 -53.29605607943373 0.0 
18866 -0.5611327871927072 -0.07274430252643715 -49.50010523589977 0.0 
18894 -0.6632433707159461 -0.08563296547056706 -52.62025430971977 0.0 
18895 -0.5585830163570582 -0.07439079708087541 -49.00517190589336 0.0 
18896 -0.522574686599814 -0.06777514737160649 -46.41826417394935 0.0 
18897 -2.0189612304230913 -0.14133229810012976 -54.604479287281805 0.0 
18898 -0.6071785200569535 -0.07731385170641741 -48.423774164292325 0.0 
18899 -0.5525094749300785 -0.07358503188902804 -47.687725943355254 0.0 
18900 -1.7330210719574863 -0.10128306370716451 -44.56664741933995 0.0 
18902 -1.354008646666577 -0.07244023026038376 -34.2212702007751 0.0 
19385 -1.394663875622601 -0.06864585062353411 -34.71520931647091 0.0 
19386 -1.2495247305202837 -0.06650985240421513 -31.467222645475637 0.0 
19387 -1.6457202907387531 -0.09392459946388006 -42.05531188231721 0.0 
19388 -1.6495146907746152 -0.10165281618045371 -42.83573263901175 0.0 
19389 -2.1388846320961457 -0.14206128065196086 -56.72230317986036 0.0 
19392 -0.8073669783662404 -0.09955710226068605 -48.07425692629427 0.0 
19393 -0.7866416144551323 -0.10006334271671359 -49.17209385522046 0.0 
19394 -1.2597917913174528 -0.08895311577586064 -34.041001675074874 0.0 
19395 -1.7344334847417595 -0.1275127978040395 -47.71738957432528 0.0 
19396 -0.7524468271741194 -0.0939434706274687 -45.454731280031886 0.0 
19413 -0.9033185672629687 -0.10962984452090735 -49.80395557457732 0.0 
19414 -0.6818686707191542 -0.0863443735659452 -40.94580370215031 0.0 
19415 -0.820622749017728 -0.09948143309453264 -47.35944183369779 0.0 
19422 -0.7141345450706869 -0.08968808418096265 -43.45957689489407 0.0 
19426 -1.6746906479803225 -0.13145583128905827 -47.293989471564956 0.0 
19812 -0.8875757230861182 -0.1136855734802936 -52.17361239903745 0.0 
19813 -1.0652373387778296 -0.13044999401008742 -58.11858215126062 0.0 
19823 -0.7946628024747886 -0.10011232215852914 -46.273016906853286 0.0 
19881 -1.0186051649489585 -0.11954628962347154 -48.076448113586 0.0 
19882 -1.0357540995468812 -0.12505498706043094 -48.74694066742583 0.0 
19895 -1.00836443791922 -0.1184616889495306 -45.84826096374128 0.0 
19896 -1.3861039924948617 -0.1627487552714476 -64.54132421233666 0.0 
19899 -1.9837526231412077 -0.1172036820033338 -51.128222366470794 0.0 
19900 -2.1462286498226724 -0.1393722866750102 -56.694378267703996 0.0 
19906 -1.6336371819281044 -0.08248789447647323 -40.862228704941494 0.0 
19909 -1.0629068317625623 -0.12413315857132251 -49.879359477978944 0.0 
19918 -1.546536280838095 -0.08575888285797169 -39.282930390247174 0.0 
19919 -1.6200353161440666 -0.18808137646485754 -72.34128629373978 0.0 
20158 -1.6722189433791168 -0.1993171753484568 -76.95913753394147 0.0 
20159 -1.082481773241338 -0.1296550481756456 -50.58049390921315 0.0 
20161 -2.7560348252287725 -0.19485336368327685 -74.75099038180174 0.0 
20164 -1.1180764960282021 -0.13712576861307685 -53.55541799784873 0.0 
20165 -2.350388075934619 -0.18804893028834 -67.42129961816293 0.0 
20166 -1.6991773099699385 -0.12708315410212315 -47.22189884044035 0.0 
20393 -2.7558637329367466 -0.12428495715274868 -67.77162416325129 0.0 
20394 -2.4254118459723157 -0.27193310165685947 -97.8888035064688 0.0 
20395 -3.4724030544502362 -0.2807636026505823 -101.16887377157173 0.0 
20397 -3.408294091424268 -0.1841755157985905 -86.08187663971859 0.0 
20398 -1.965569847468564 -0.22041881830567497 -78.80549344769723 0.0 
20446 -2.2774402368245856 -0.2555673395998744 -90.13815964443923 0.0 
20451 -2.200815250175906 -0.2528997566899597 -89.16003744050374 0.0 
20456 -3.2599566095232415 -0.20263980554562394 -84.82619570512914 0.0 
20551 -1.715824671776714 -0.1918393722522424 -68.82225471210252 0.0 
20734 -3.2865024449795985 -0.13011834279448084 -79.05847001619686 0.0 
20735 -3.8856194288495964 -0.19205453222354477 -95.93010730918323 0.0 
20736 -4.444477134983766 -0.2584592224645392 -113.24245777265739 0.0 
20737 -4.586607667858652 -0.30659665295016997 -121.57579508075362 0.0 
20860 -2.762853594804983 -0.29587241946165393 -99.68750683048263 0.0 
20861 -3.4554170815703413 -0.36361686184671205 -122.40861124478137 0.0 
20878 -3.4285242715102724 -0.36199518996432234 -124.3122124832431 0.0 
20879 -2.644467959353784 -0.2935835341832557 -98.78023665256997 0.0 
20880 -2.920848240306023 -0.22081484998891748 -81.81388201564653 0.0 
20881 -3.224118101368287 -0.2236232361123852 -86.85837906827808 0.0 
20882 -5.148942715095154 -0.39547987748360447 -143.99382072766443 0.0 
20903 -3.9606097879422397 -0.40842920910475283 -141.74037013168956 0.0 
20904 -2.2653490909774114 -0.25629299502500147 -92.52798513309071 0.0 
20905 -1.3093953022337852 -0.1499447006177814 -54.54111597475081 0.0 
20924 -3.7724467105876442 -0.3967310497050405 -133.99596075952215 0.0 
20955 -3.624718695623978 -0.3882250367154989 -128.16199690686292 0.0 
21010 -5.093099488654075 -0.5035292100731227 -165.78591912350433 0.0 
21011 -4.347542609801916 -0.42140048448736545 -139.02738202907233 0.0 
21026 -3.3821544395739758 -0.34145410516863584 -113.96356880755485 0.0 
21027 -4.166786844201939 -0.390714581362791 -134.1397644366835 0.0 
21053 -3.0481585225789494 -0.09967921972188286 -72.14582256128726 0.0 
21055 -2.120274307927817 -0.2268236019621271 -83.30787793892547 0.0 
21056 -3.898984539802063 -0.40792236508266777 -137.6884153050843 0.0 
21093 -4.425260374603406 -0.42525830529459835 -141.08828737755513 0.0 
21095 -4.313738261391831 -0.18832037704926288 -104.80636106996032 0.0 
21126 -3.3921956626462686 -0.3420187702161252 -108.59708970191588 0.0 
21127 -6.161489740045886 -0.34298114883885245 -155.25411056684044 0.0 
21128 -4.365515047503823 -0.28634015497807647 -114.33455729186328 0.0 
21266 -5.08920949228285 -0.3805343301965363 -139.26664012218043 0.0 
21267 -3.8966751800443413 -0.3714198536575965 -121.24703929592019 0.0 
21305 -4.338492277280338 -0.16533685978283436 -102.81101664040148 0.0 
21306 -4.489369304875187 -0.2163667635517389 -109.51522689207872 0.0 
21311 -6.181804718237951 -0.35817342381983996 -155.79721549061384 0.0 
21312 -6.339573635026812 -0.43409729900019944 -167.47532031227325 0.0 
21356 -4.930455190997682 -0.43700867946992106 -145.69378391916135 0.0 
21357 -4.985214558047369 -0.4369636273466524 -146.442769567403 0.0 
21358 -4.837356509028776 -0.4253801821122872 -145.25190883181168 0.0 
21359 -2.9331561561194786 -0.2759218194251464 -91.4488401774981 0.0 
21374 -4.9806066488370035 -0.39419456522961577 -139.91509432282092 0.0 
21375 -4.54847095159052 -0.3817850763220707 -131.82484806901962 0.0 
21376 -3.8854224593912297 -0.37422027249696416 -123.4239327741979 0.0 
21377 -4.687309586387558 -0.399972676233953 -139.01189452741306 0.0 
21378 -4.841982752617973 -0.4283271735143522 -144.10663472019246 0.0 
21508 -5.741097021751581 -0.5082976229191263 -167.881723347428 0.0 
21560 -5.0024973019018795 -0.34192474011604107 -131.61875876877602 0.0 
21561 -5.170575743560449 -0.44903969683131717 -151.4651769570023 0.0 
21581 -4.537812331971795 -0.3554321497755843 -126.71277923092349 0.0 
21582 -5.063906043071944 -0.39929013794382084 -141.01439261686042 0.0 
21602 -3.5525043466343775 -0.2747248352592354 -97.89065017517152 0.0 
21612 -5.166925340366087 -0.40998050623476784 -142.92329906977994 0.0 
21613 -5.037447997684823 -0.3949922159508097 -138.6511148748993 0.0 
21632 -5.278604898148746 -0.4060189340815326 -144.03054404879063 0.0 
21638 -7.005628813779952 -0.34240497353916605 -170.29413260600128 0.0 
21639 -6.336656316112642 -0.3882619110469238 -160.3930859034111 0.0 
21680 -4.483375451429642 -0.16096708615934743 -105.27844610508609 0.0 
21740 -7.344897060546863 -0.4230186789035522 -183.0011318415412 0.0 
21743 -4.794599652285839 -0.21899580249702477 -115.10660576245716 0.0 
21762 -5.704193602785124 -0.39340953114148663 -149.53885698630637 0.0 
21763 -5.128272148058259 -0.35406932808487024 -133.78248132835378 0.0 
21798 -5.023323834388083 -0.3371343876528361 -130.02164588502998 0.0 
21817 -4.234229504770575 -0.29996974087524403 -112.3108480442866 0.0 
21826 -5.261232981548388 -0.1849890443845503 -122.5574291250354 0.0 
21861 -3.594238684805883 -0.13611246969288232 -83.76463330632454 0.0 
21867 -5.368538617656519 -0.3006109100931167 -132.27908557840246 0.0 
21881 -4.729153615614436 -0.28175065964245105 -117.98830522970887 0.0 
21892 -6.456805184916996 -0.3218498641486084 -155.35335263942758 0.0 
21983 -4.875989437736178 -0.21535997661186465 -115.30199930442267 0.0 
1974 -0.5555466626525365 -0.06939630309981498 12.085221235314151 0.0 
1975 -0.4198504616297369 -0.05463723258416885 2.6306651631613103 0.0 
1976 -0.26591741208713876 -0.03613122028900446 1.2067235344578324 0.0 
1977 -0.47217494554117456 -0.0640838550007712 8.401873652976874 0.0 
1978 -0.46737987415394044 -0.06273115196495405 -6.523369332652435 0.0 
1979 -0.2662210960951715 -0.03617248300179076 0.6691733977567468 0.0 
1980 -0.549618285997874 -0.07334995469890779 1.0566993332595578 0.0 
1981 -0.2659292888430606 -0.03613283402951413 0.03975813290230636 0.0 
1982 -0.5378756086910484 -0.07189558999128713 0.5860508648208699 0.0 
1983 -0.33728651917574604 -0.04581636359621494 8.609083260371861 0.0 
1984 -0.34032476591746197 -0.04661062537569068 -7.232256054337333 0.0 
1985 -0.4814584771704029 -0.06373529131710652 -6.950813490926303 0.0 
1986 -0.4083101840411168 -0.05516909795641891 1.2135355547282154 0.0 
1987 -0.3439479854335017 -0.046508080418859024 9.16223007617218 0.0 
1989 -0.4212823045188914 -0.058459633288408176 2.02143304564094 0.0 
1991 -0.5092619089692298 -0.06665845460751545 11.24564125839638 0.0 
1992 -0.27726961906600656 -0.0376736882601582 1.3073656993215823 0.0 
1993 -0.5415718452284711 -0.07010530211451421 2.207016349565972 0.0 
1995 -0.44514872340970824 -0.0597779475440355 -6.942148446905496 0.0 
15387 -0.6754483803327962 -0.08833856665574534 58.40646098481512 0.0 
15388 -0.520479968533189 -0.06480955054965108 42.14986119229565 0.0 
15389 -0.5797965531982253 -0.07606492115455582 49.67467129916608 0.0 
15390 -0.663730153192946 -0.08639229853669235 58.87601166888989 0.0 
15391 -0.6029146865138167 -0.07889613352406151 52.01653236408926 0.0 
15392 -0.638792956171239 -0.08584581772413814 54.23121506809743 0.0 
15393 -0.567873523164462 -0.07619059281312908 53.168046046670604 0.0 
15783 -0.674143518488275 -0.08410414183915212 54.39053067944681 0.0 
15784 -0.627379604663718 -0.08241956995076294 54.90561200026149 0.0 
15789 -0.7913202923446938 -0.10325052210108566 64.35804148183668 0.0 
