1 1 
aeromesh
body_mesh 1 wing 365 
16649 17.826798192669706 -30.367747672234774 382.0311497942816 0.0 
16650 15.902959329551193 -24.95877876636661 374.33973110858255 0.0 
16652 13.440024167265907 -17.639246308104013 370.8579606827607 0.0 
16653 12.710214409715539 -15.194504724237245 374.58737843573334 0.0 
16654 12.189058738515905 -13.235760712852581 380.4845294259748 0.0 
16655 11.810157456669202 -11.60272712586299 387.24421745062983 0.0 
16656 11.528714016976119 -10.179373674540683 394.9306349381337 0.0 
16657 11.263812959555665 -8.760073989071001 403.7220030204838 0.0 
16658 10.969126494313539 -7.240750468607353 412.97469402626194 0.0 
16734 12.41760223720484 -7.111892861685245 414.69723582330505 0.0 
16735 12.071578105673808 -5.497021668600367 422.8763284967086 0.0 
16736 11.705659466309129 -3.8077224295402905 431.6328076499848 0.0 
16812 13.442122359578605 -3.134241670821159 438.8893031088447 0.0 
16813 12.9909224552739 -1.3137179976440834 445.8096247238735 0.0 
16891 13.98849120345947 3.971537639008965 470.12825406739773 0.0 
15974 6.647826336400408 2.8100503798570324 573.1062798809095 0.0 
16052 6.755294826507829 1.9355610813914657 585.7904089772718 0.0 
16130 6.8703289040559525 1.4564602666968385 597.4709160326487 0.0 
16131 6.704946684430259 2.483027851251834 610.5003862238182 0.0 
16132 6.503583538606634 3.515805695077158 621.6143259700763 0.0 
16133 6.272644563177437 4.520754120538719 631.561797047956 0.0 
16134 5.964879810254729 5.582734443787906 638.9468554155839 0.0 
16135 5.454933027145397 6.916936611506034 641.8426413934461 0.0 
16136 4.688745781803721 8.567668043707906 640.9117839064917 0.0 
16150 2.5221935475568755 5.23284702645532 597.4464445340906 0.0 
16151 3.104129912722156 3.8923504935844977 593.3532694979009 0.0 
16152 3.9051015016212327 2.4478922597851582 590.0558696483137 0.0 
16153 4.9326710640204405 0.9306910979556278 586.5395657109049 0.0 
16154 6.165594381523906 -0.6078073876227723 581.298952123094 0.0 
16208 6.997256790382625 1.4643296158973282 607.7802291438915 0.0 
16209 6.808714676312534 2.5118976271427877 620.2543358059189 0.0 
16210 6.586588196540078 3.5518446233944596 630.9047125007587 0.0 
16211 6.334280108822229 4.561483684259446 640.2500474501018 0.0 
16212 5.994135301001684 5.645473302840557 646.9077200511344 0.0 
16213 5.43518485183254 7.02618283451182 649.1774680774812 0.0 
16214 4.62588392786978 8.70721056134715 647.5570282744727 0.0 
16215 3.7402453317444837 10.324786063007243 644.2056759170678 0.0 
16216 2.984936054474806 11.508092629496485 641.3796006841997 0.0 
16217 2.4068240545662407 12.205652906860408 639.9201497896435 0.0 
16228 2.2905019843205303 4.694812190267687 606.4239330923915 0.0 
16229 2.86949088118536 3.2776591548926888 602.7048958488622 0.0 
16230 3.6712248178954443 1.751850692531294 599.5262749295528 0.0 
16231 4.703178801919819 0.14954102867406063 596.2873430020376 0.0 
16232 5.941288994619971 -1.4738335228671264 591.7032731996983 0.0 
16286 7.129215818290164 2.0516903126562274 617.5972564099523 0.0 
16287 6.913380759182848 3.125787639876489 629.6608513988541 0.0 
16288 6.66599501189742 4.17882592911541 640.2614574117245 0.0 
16289 6.3910244092594 5.195182064284051 648.7340273685273 0.0 
16290 6.01646265973514 6.30072896032354 654.0474606865166 0.0 
16291 5.40385772792656 7.72431516441688 655.4344300811946 0.0 
16292 4.547607776227532 9.424672420549012 653.1751832104345 0.0 
16293 3.6387620169997383 11.01434426975723 649.2719699481067 0.0 
16294 2.874327205430628 12.145973541778549 646.1753997538484 0.0 
16295 2.2882237165560353 12.793103140349682 644.4562838475247 0.0 
16306 2.024973482471808 4.655003617082338 612.9814058114173 0.0 
16307 2.59329787465923 3.1638154728435905 609.7708621829345 0.0 
16308 3.385629927680539 1.5605372658870997 607.0337992998614 0.0 
16363 7.439746026516718 2.263121254200872 613.5660127515289 0.0 
16364 7.264619145036689 3.298657865699474 626.351808750557 0.0 
16365 7.020576494609278 4.400434884298135 637.8157605497979 0.0 
16366 6.748278111261915 5.4671689910410395 648.0217567209153 0.0 
16367 6.446527957427036 6.493302811726389 655.6528073866236 0.0 
16368 6.030949569546559 7.622258007901278 659.7058227496726 0.0 
16369 5.363262316835059 9.078122257514961 659.8880090226545 0.0 
16370 4.463163279383804 10.775703792668482 656.6765363173973 0.0 
16371 3.5353949842521764 12.313797912182945 652.1291447961579 0.0 
16372 2.7676324254919313 13.373243160153446 648.5491358919776 0.0 
16373 2.180375091567963 13.951834220568294 646.1382091994551 0.0 
16376 0.9940354359154258 13.88642329508615 637.9642018477676 0.0 
16377 0.7843215932034338 13.352616453231928 635.595664869737 0.0 
16378 0.7077571880706212 12.551448459148464 633.5280785572019 0.0 
16379 0.6873330274816319 11.611263624407313 630.9520211607844 0.0 
16380 0.724972400272989 10.549021489453516 627.940792208796 0.0 
16381 0.8452799846920835 9.3571290566286 624.9793799368618 0.0 
16382 1.0386779456488051 8.067164530157344 622.2636211266164 0.0 
16383 1.3239533368608878 6.687188736715609 619.6218175271589 0.0 
16384 1.7281014105523638 5.215145511551689 616.8987822107196 0.0 
16385 2.276580084551916 3.658219466989965 614.4053426497987 0.0 
16386 3.049189339715329 1.9864092540918388 612.4242659458727 0.0 
16441 7.614444200010413 4.174526266079059 620.5364117832553 0.0 
16442 7.403128308870863 5.261865921898271 632.7658704316407 0.0 
16443 7.129715534070788 6.390629227734099 643.6406124899081 0.0 
16444 6.8334024753122975 7.466770628338458 652.9831546281268 0.0 
16445 6.499967191369711 8.504602901193538 659.8584524549983 0.0 
16446 6.036053306044349 9.658464039151006 663.0043666977913 0.0 
16447 5.314912772899972 11.127181198389737 661.684094237917 0.0 
16448 4.380880231115243 12.784846067648852 656.8848094491078 0.0 
16449 3.4434809549839773 14.23745848784534 651.3419081033862 0.0 
16450 2.6754379745041312 15.206541204790756 647.2707166258693 0.0 
16451 2.083133822920236 15.712695685233081 644.4282265612958 0.0 
16452 1.6027255932461133 15.884421510231013 641.6960317663439 0.0 
16453 1.2006282214685091 15.789905549960839 638.7979627875085 0.0 
16454 0.8460979690864805 15.494847137499399 636.1298567686505 0.0 
16455 0.6148872168192603 14.919341770053363 634.254243951444 0.0 
16456 0.5155740921549847 14.079529970185812 632.6358404670781 0.0 
16457 0.47457507245010144 13.095803504198075 630.2684053101921 0.0 
16458 0.4936772466970308 11.984735651515903 627.3886577527622 0.0 
16459 0.5919432839911422 10.746088436636946 624.7156372844518 0.0 
16460 0.7618441357746103 9.40926649190131 622.4532947989989 0.0 
16461 1.021398447801726 7.981947959951101 620.3527304983953 0.0 
16462 1.3997142591902476 6.4598789604245 618.2467760352789 0.0 
16463 1.92342423487853 4.849694758939847 616.4090050710456 0.0 
16464 2.671475177166343 3.122811953229227 614.9532299920696 0.0 
16465 3.6690006863722546 1.3005109898223541 613.0085063420768 0.0 
16520 7.536275637513322 7.98204007444648 637.5708099170128 0.0 
16521 7.23388126319023 9.135983718441159 647.80995516202 0.0 
16522 6.915201561522863 10.213754820603825 655.9319382961779 0.0 
16523 6.550733142852404 11.254394297013441 661.4663354320464 0.0 
16524 6.038123708767282 12.418411646316146 663.1270295056413 0.0 
16525 5.264545802137314 13.871490668491331 660.0285750174916 0.0 
16526 4.298621119935354 15.457226526143055 653.7712087801513 0.0 
16527 3.35327149931419 16.801289129260777 647.4745870719815 0.0 
16528 2.5846300512066525 17.66889028156052 643.0878309218524 0.0 
16529 1.9827105603466804 18.103115323838797 640.0951771411518 0.0 
16530 1.48496196956103 18.22184099867506 637.3471610681582 0.0 
16531 1.0642011790112795 18.079742388955808 634.5044043981112 0.0 
16532 0.6906620726707088 17.741196833369813 631.9575640796966 0.0 
16533 0.44241465701787175 17.125926425695493 630.2982803020468 0.0 
16534 0.32292376137240447 16.25326671124996 628.8599534540054 0.0 
16535 0.25913108561983295 15.236652115458746 626.6563721780401 0.0 
16536 0.2532229561036718 14.092468219388063 624.0866236833709 0.0 
16537 0.3230635853817918 12.823976526446097 621.8575810856466 0.0 
16538 0.46518022494363365 11.456159248167058 620.0763904655163 0.0 
16539 0.6955668952590507 9.997253046416494 618.4665795972473 0.0 
16540 1.0450403554190846 8.441195542466279 616.8403820755179 0.0 
16541 1.5409372668442072 6.794536940283377 615.4273242217032 0.0 
16542 2.2569977625292954 5.032666777039285 614.4138290197718 0.0 
16543 3.2222657064592686 3.170609607181377 613.1700339693086 0.0 
16597 7.945850098664087 10.295290660687288 631.0474875190934 0.0 
16598 7.661398420796064 11.478914275670004 641.4364208952658 0.0 
16599 7.336353140130179 12.635014241211126 649.9605700934267 0.0 
16600 6.997673609806225 13.695199638317286 656.2973707362595 0.0 
16601 6.60129256459873 14.72128078414084 659.9841423640274 0.0 
16602 6.037565991680757 15.873566464292354 659.7600100954273 0.0 
16603 5.210254342994128 17.28060306858462 654.9656726120243 0.0 
16604 4.213271852658434 18.764212685884775 647.6445693886741 0.0 
16605 3.2613289354053183 19.980242390443692 640.9079229807539 0.0 
16606 2.4927389730027616 20.737726352389192 636.3233955981573 0.0 
16607 1.8811955655368993 21.097754742190826 633.2015470951383 0.0 
16608 1.3684331881647842 21.160230440441968 630.3281295277645 0.0 
16609 0.9319529075185784 20.96873003714931 627.3691966930671 0.0 
16610 0.5413333986545156 20.58960514493911 624.8329517196775 0.0 
16611 0.27655180027895504 19.94345729967324 623.2987724426498 0.0 
16612 0.13405593464392032 19.053062012828157 622.0475960010482 0.0 
16613 0.041712907527688275 18.02289653357183 620.1662790410666 0.0 
16614 0.004881736607786805 16.866441258850095 618.0721744845164 0.0 
16615 0.04102589459636478 15.589741817221247 616.3983379840328 0.0 
16616 0.15114370237231337 14.212373743914192 615.1383673022136 0.0 
16617 0.3494417998851084 12.74219111037676 613.9555680097595 0.0 
16618 0.6666759905110788 11.172824893634715 612.7104655701106 0.0 
16619 1.1294223887712855 9.512033851113213 611.6958587968958 0.0 
16620 1.8040271240721992 7.7419028197159365 611.3208978738694 0.0 
16621 2.7274568650097435 5.868191690888242 610.9662277565789 0.0 
16675 8.09775805779377 14.538838893058875 635.6517862706206 0.0 
16676 7.7842595841789315 15.72547252834579 643.549785440958 0.0 
16677 7.440380982518076 16.845686873780288 649.5260290009994 0.0 
16678 7.081196743962111 17.861640023373212 653.730675527843 0.0 
16679 6.648358592109672 18.852470268211725 655.4759148112553 0.0 
16680 6.029045491196794 19.96744109186191 653.389715471774 0.0 
16681 5.150621941329081 21.28854277231981 646.9245147542196 0.0 
16682 4.133348404992717 22.621379524110978 638.3261587330054 0.0 
16683 3.184808005254748 23.674385902624753 630.886410088909 0.0 
16684 2.419103884710487 24.310544091145317 626.0616814950417 0.0 
16685 1.796752655714883 24.59798271276978 622.8868963178793 0.0 
16686 1.2677615637992878 24.608650536951867 619.9745640634873 0.0 
16687 0.8127464646017138 24.377376691814145 617.0362085806083 0.0 
16688 0.4019749771827887 23.97139798349664 614.6743016152222 0.0 
16689 0.1174910045939365 23.31201991274049 613.3787848164603 0.0 
16690 -0.05184640794306974 22.424306183886024 612.4054033398397 0.0 
16691 -0.17590022775315511 21.401171111026326 610.9064064128603 0.0 
16692 -0.24578307223470555 20.253149546459266 609.272196512548 0.0 
16693 -0.24655652984394533 18.99222772100246 608.1498569815808 0.0 
16694 -0.17368667619372116 17.633019527995792 607.4906152789584 0.0 
16695 -0.01399666129448002 16.18053525636928 606.8741956550961 0.0 
16696 0.2641121827418114 14.626647918553815 606.1502679646227 0.0 
16697 0.6870806550188079 12.980696187429759 605.672697079287 0.0 
16698 1.3144701201562714 11.23270601658092 605.9616036747187 0.0 
16751 8.755388613753047 17.09696611502636 618.025648922519 0.0 
16752 8.534751647416217 18.286925460591252 628.5411094448933 0.0 
16753 8.25718388034708 19.46467237135033 636.83931577388 0.0 
16754 7.911964758887381 20.622399425789194 642.4284514868501 0.0 
16755 7.546411533788957 21.67961991008975 646.1894563895925 0.0 
16756 7.162684181510469 22.629738357582728 648.4498795304444 0.0 
16757 6.689460349520131 23.559082677954233 648.258935819951 0.0 
16758 6.015513025888702 24.590730559705836 644.0332200793436 0.0 
16759 5.095085508535179 25.763014847480143 635.5250081477693 0.0 
16760 4.068427998653513 26.893501890218747 625.5169301417184 0.0 
16761 3.128623753542082 27.76063134832072 617.4628372625322 0.0 
16762 2.3655199375262823 28.27390452417947 612.5267870135527 0.0 
16763 1.7298087306771452 28.496249782091684 609.4429992296159 0.0 
16764 1.1816231131678796 28.466057991377962 606.6822353136184 0.0 
16765 0.704975948943487 28.207882689110647 603.920330946947 0.0 
16766 0.272271962540832 27.78934211059661 601.8306902254433 0.0 
16767 -0.03505536308185934 27.137411653784092 600.8787704530929 0.0 
16768 -0.2344836856377366 26.274683436795744 600.2476242433012 0.0 
16769 -0.3921657621548386 25.27983202846559 599.1360998644125 0.0 
16770 -0.49773267710909797 24.164549646781502 597.981647054047 0.0 
16771 -0.53850946246493 22.946481334543495 597.4230063549884 0.0 
16772 -0.5057814449825552 21.63332740672863 597.3443465133162 0.0 
16773 -0.38887283460304783 20.22816914666254 597.3148982020423 0.0 
16774 -0.15718404309225487 18.723960827968412 597.2609770472158 0.0 
16829 8.998582788176472 22.575422366429336 618.8370477959329 0.0 
16830 8.744231395479392 23.759877614490275 627.3206325280375 0.0 
16831 8.423646107344123 24.929377870310677 633.8021603584458 0.0 
16832 8.045389097636262 26.02300257344236 637.411782228531 0.0 
16833 7.656346667948398 26.987946248550525 639.3090496338881 0.0 
16834 7.243717023874588 27.85167999476019 639.9045479204233 0.0 
16835 6.7276701976581785 28.68280222570445 637.755318752713 0.0 
16836 6.001960198166687 29.57004472329282 631.1542583794944 0.0 
16837 5.0464841219447685 30.534281054253604 620.624610693123 0.0 
16838 4.013697002935304 31.43955877965405 609.7326289380708 0.0 
16839 3.080584318846717 32.12794735976729 601.6641125920354 0.0 
16840 2.3185890286765325 32.52613556800563 596.8359599891779 0.0 
16841 1.6716433977620293 32.682363075551464 593.7689469028977 0.0 
16842 1.1077763309189925 32.609306723748254 591.035035844313 0.0 
16843 0.6114128650747329 32.32751297408175 588.3559895815854 0.0 
16844 0.15748521797876516 31.906800412504925 586.5047295767903 0.0 
16845 -0.17578566925154673 31.284833223101813 585.9735699671447 0.0 
16846 -0.41019319575341245 30.47466060226997 585.811575022482 0.0 
16847 -0.6057224116161558 29.53552842758603 585.2039955342544 0.0 
16848 -0.7513263929780599 28.482952229716414 584.6507335153249 0.0 
16849 -0.8345560765515164 27.336095692873325 584.6818593240823 0.0 
16850 -0.8413429834980195 26.091943983391232 585.0438840414799 0.0 
16851 -0.7671872769350613 24.75840521467554 585.4538109869724 0.0 
16852 -0.5862118915418428 23.337428952655106 586.0775522139539 0.0 
16906 9.523420144246876 27.365360108460173 609.7815304441062 0.0 
16907 9.249621249931586 28.54329343096582 616.4772938494912 0.0 
16908 8.9566724804267 29.68141288827744 622.8634679011649 0.0 
16909 8.592286836661648 30.792655224868117 627.3779573660075 0.0 
16910 8.182516324880444 31.782742532582283 629.1541887799125 0.0 
16911 7.770231157900455 32.620685863112826 629.3053804819516 0.0 
16912 7.326172117158097 33.359054874783624 628.1280725157379 0.0 
16913 6.765715767651555 34.04024241331246 623.876647485018 0.0 
16914 5.988424557972176 34.73024216687004 615.0894754626726 0.0 
16915 4.9993326664332365 35.45808766467289 603.1986486987438 0.0 
16916 3.961665399763419 36.13750236609252 592.0913284417757 0.0 
16917 3.0369486604821785 36.65325724423239 584.2968768062468 0.0 
16918 2.2795834729277282 36.93143128157865 579.4803148758198 0.0 
16919 1.6275480873754966 37.006473041487524 576.1563937215234 0.0 
16920 1.052416749419796 36.88352348739795 573.2802002021205 0.0 
16921 0.5360073952818685 36.5863251290773 570.7020591482514 0.0 
16922 0.05927617212670487 36.17978866197492 569.1650783578079 0.0 
16923 -0.3030849913719878 35.61131716420862 569.1282772660007 0.0 
16924 -0.5768981161193404 34.88186673465623 569.5463856284612 0.0 
16925 -0.8136414815540807 34.02602428575412 569.5374143795724 0.0 
16926 -1.0002628608439665 33.060100578711804 569.5705231401697 0.0 
16927 -1.125231971392206 32.00535973149322 570.0899412343005 0.0 
16928 -1.1716224966058633 30.852600411123046 570.8161921026091 0.0 
16929 -1.1410972877657664 29.61609185720686 571.6211571443059 0.0 
16930 -1.0107801908899694 28.30436545037584 572.7816377822713 0.0 
16984 9.801359748118303 33.85350944518518 608.0393567524584 0.0 
16985 9.499080867375907 34.94872035026382 612.9807756615554 0.0 
16986 9.16537616310702 35.9861977077298 617.0445660227356 0.0 
16987 8.759339431797168 36.96241874213194 619.1100062875105 0.0 
16988 8.320593586629586 37.804875271690555 619.1387948181726 0.0 
16989 7.885908220080549 38.47358308279238 617.5553527480829 0.0 
16990 7.409580520037665 39.02089646375581 614.184989821556 0.0 
16991 6.803533163523357 39.48799567618802 607.6561327592153 0.0 
16992 5.9748301498234495 39.93713783900604 597.0520255583303 0.0 
16993 4.956639961458949 40.40422883655313 584.2944267685456 0.0 
16994 3.9218170379739083 40.83990865804509 573.0751799591708 0.0 
16995 3.0131853330778977 41.16611455119456 565.3431590360544 0.0 
16996 2.263477308163212 41.316279068162174 560.4034315320827 0.0 
16997 1.6061849161499044 41.3115309890398 556.8752142670959 0.0 
16998 1.0176693251548798 41.14985924779081 554.0123148794943 0.0 
16999 0.4774134097113375 40.85668563884318 551.7281394225934 0.0 
17000 -0.024444989566792294 40.48419603849904 550.6270467147434 0.0 
17001 -0.41638548605808706 39.985208600540055 551.055456996699 0.0 
17002 -0.7291866723870853 39.35111144344962 551.9676487562597 0.0 
17003 -1.0064344050683032 38.59457056858837 552.4779483327942 0.0 
17004 -1.2322613495917523 37.72906389086181 552.9573087013231 0.0 
17005 -1.3981952371510695 36.7827186858587 553.8567645103519 0.0 
17006 -1.487481773730767 35.74842967083573 555.0176220966117 0.0 
17007 -1.5023695350163697 34.63386767571534 556.2401051942692 0.0 
17008 -1.4206828023413818 33.447803999381506 557.7441380612262 0.0 
17062 10.065110019747745 40.647528300766275 604.4233511422873 0.0 
17063 9.732500870816954 41.63492006931744 607.8921164376154 0.0 
17064 9.356820250129983 42.523678265084605 609.7672415488047 0.0 
17065 8.912649531608182 43.31005855390356 609.541734910822 0.0 
17066 8.450287335386399 43.95030086180577 607.7626297826091 0.0 
17067 7.9952227488435925 44.39576384719301 604.3040329094349 0.0 
17068 7.4859723669663 44.69123698720268 598.6309111910241 0.0 
17069 6.8346508487671 44.88326402713918 589.8442233554273 0.0 
17070 5.959981583647396 45.04174656059906 577.6262118808199 0.0 
17071 4.924314629098423 45.207261987562525 564.0799249104048 0.0 
17072 3.903496581783389 45.36884346506594 552.585257674321 0.0 
17073 3.016513795012802 45.49423807468006 544.7964913354947 0.0 
17074 2.272169391212723 45.5295736219672 539.9028459173638 0.0 
17075 1.605244190547033 45.467137540535624 536.4867427661391 0.0 
17076 1.0008013153483333 45.28564623044896 533.8592430139939 0.0 
17077 0.43642377407485655 45.01010237698736 531.9508486680744 0.0 
17078 -0.08903527301923277 44.68230588154732 531.2737817097945 0.0 
17079 -0.5087030260536981 44.26116698166022 532.0780793909046 0.0 
17080 -0.857565414787875 43.727322825373236 533.3354344140546 0.0 
17081 -1.1727235905661868 43.07730785755522 534.2326567931383 0.0 
17082 -1.4371920070589304 42.32491779073105 535.0932231517791 0.0 
17083 -1.6449640164093442 41.50354495333764 536.3621627664305 0.0 
17084 -1.7784898612623774 40.60700116555389 537.9564497288926 0.0 
17141 9.931315783538674 48.28108157740879 599.4714685995156 0.0 
17142 9.513878815233742 48.96490582622848 599.1686093201055 0.0 
17143 9.035967084980069 49.54931944869045 597.2891367943915 0.0 
17144 8.555130181765742 49.973622770580185 594.1167623396208 0.0 
17145 8.080875719649047 50.166606291883774 588.9680350461067 0.0 
17146 7.539400340161742 50.16757263178172 581.2015190969926 0.0 
17147 6.846032036233832 50.03282134204372 570.3305378323319 0.0 
17148 5.936021577362959 49.847186839010476 556.595339748629 0.0 
17149 4.896763172222633 49.67599562655448 542.3298509641868 0.0 
17150 3.896147510756787 49.566316470599354 530.7526772622169 0.0 
17151 3.029942622986315 49.51704960366661 523.1985064207734 0.0 
17152 2.288781326665608 49.460979435706214 518.5810550296924 0.0 
17153 1.6131336097545457 49.353724953338464 515.4069440014719 0.0 
17154 0.9956456715743758 49.15990740151286 513.0530863182561 0.0 
17155 0.4124348405731639 48.9010684761054 511.43468021529947 0.0 
17156 -0.13127117377528325 48.61769771169341 511.0706737243334 0.0 
17157 -0.5762919493222018 48.281964746130285 512.2080610839629 0.0 
17158 -0.9588948953694274 47.85519510976253 513.7669110118047 0.0 
17159 -1.3089374590036817 47.31653309572249 514.9744075726982 0.0 
17160 -1.6114751856836598 46.689636879283256 516.2134346180378 0.0 
17161 -1.8619925568143363 46.01081659437216 517.8971985309582 0.0 
17219 10.060222197166611 54.30455239951747 587.3114182219185 0.0 
17220 9.605051023157305 54.76911390958196 585.0944707933072 0.0 
17221 9.102266749801407 55.142422677791686 581.8091853216346 0.0 
17222 8.610550262342276 55.34952511443274 577.4453331341158 0.0 
17223 8.120197470836558 55.29069807176369 570.8214532780382 0.0 
17224 7.551750596708455 54.981403427119695 561.1514101878672 0.0 
17225 6.824297985203434 54.50154464595392 548.4133363687189 0.0 
17226 5.893217451180902 53.959613472539104 533.3698096666923 0.0 
17227 4.863391530606958 53.475764851010396 518.7263570125898 0.0 
17228 3.8847383694472986 53.1687263397261 507.6412906571024 0.0 
17229 3.0365884583289233 53.01986232172359 500.79654300152106 0.0 
17230 2.2992801923463593 52.91473853192455 496.6368365407953 0.0 
17231 1.6199871938188608 52.78283253364126 493.7304291804154 0.0 
17232 0.9957344089919292 52.588458640443456 491.60830483169536 0.0 
17233 0.3999421084229952 52.356269121927305 490.2329066007385 0.0 
17234 -0.15694103549215618 52.13047532815504 490.1611225906812 0.0 
17235 -0.6225923632475312 51.889229199266005 491.5778330159758 0.0 
17236 -1.0335146082574875 51.57289155777722 493.35675773906144 0.0 
17237 -1.4136528501674286 51.14991515065589 494.80374220082325 0.0 
17298 9.597345790918238 59.2343306339579 566.9574155179562 0.0 
17299 9.082878654455719 59.34733102055694 561.9835761898102 0.0 
17300 8.590097628966287 59.2962548215603 556.0938872024715 0.0 
17301 8.087649222341094 58.99692155155371 548.1582272999514 0.0 
17302 7.4972255895235795 58.43150192574981 537.2451529654145 0.0 
17303 6.7435983516627855 57.6719494600031 523.3997315878461 0.0 
17304 5.805167156620175 56.83838631010652 507.68327383893836 0.0 
17305 4.796875932043444 56.12666727030446 493.23236068429446 0.0 
17306 3.847253811632135 55.7075620671172 483.0051270280043 0.0 
17307 3.0249607752045797 55.50492412095527 476.86381671750655 0.0 
17308 2.3001361268460614 55.37617981231029 473.0712295403209 0.0 
17309 1.6252743072781959 55.249641413144225 470.448653478306 0.0 
17310 1.0015674543372584 55.084357639389786 468.5845660092609 0.0 
17311 0.3988494621763715 54.91517794770113 467.55055908404165 0.0 
17312 -0.16713607981033382 54.78827363060846 467.90603017295865 0.0 
17313 -0.6479512701821781 54.67061861512708 469.6424895294914 0.0 
17314 -1.0815770253353325 54.4916692784152 471.68565317445575 0.0 
17315 -1.4881826737492347 54.21988487547607 473.48852898424354 0.0 
17316 -1.8565880661158376 53.89484284435229 475.4878072831153 0.0 
17317 -2.186993650573375 53.56636153899527 478.1281397651361 0.0 
17378 8.483240728844098 61.57455263939136 530.2516640469153 0.0 
17379 7.972523570569819 61.045124923283815 521.2437857621123 0.0 
17380 7.366075919849066 60.28190571973077 509.7434832810016 0.0 
17381 6.596871908265165 59.307149323809874 495.4646028961828 0.0 
17382 5.666822656520175 58.24542369102671 479.61605675494866 0.0 
17383 4.69589198579761 57.36210282956023 465.62682121433727 0.0 
17384 3.7915947826760186 56.84407082594483 456.0537912964397 0.0 
17385 3.009770443081334 56.57579551121178 450.25901627932745 0.0 
17386 2.308930517899572 56.41931810823259 446.6483212568746 0.0 
17387 1.6455596046265382 56.321417045272725 444.391819970945 0.0 
17388 1.0240659657287972 56.23170310366966 443.05936875897055 0.0 
17389 0.41518030238031595 56.17634860268107 442.6737361629987 0.0 
17390 -0.159551586881713 56.19648917748749 443.7348823727241 0.0 
17391 -0.6553260580249548 56.24394955399879 446.05000505682636 0.0 
17392 -1.1091980641736279 56.23454569982199 448.5652542933296 0.0 
17393 -1.5369430397214057 56.13655513098799 450.83768015720165 0.0 
17394 -1.9265468184354246 55.98349336353703 453.2059422177034 0.0 
17458 7.186765017574126 60.77371916222675 480.1981175544987 0.0 
17459 6.419114921347803 59.55831612013177 465.2907274484375 0.0 
17460 5.514731081857659 58.29752145335485 449.4623946080107 0.0 
17461 4.593550460570167 57.29303944290325 436.1200322745291 0.0 
17462 3.7435749269155534 56.70380446289605 427.1973384781837 0.0 
17463 3.003635759030911 56.40979248422579 421.92484427275633 0.0 
17464 2.326983221912302 56.26425721790229 418.75059544547815 0.0 
17465 1.6783674641352935 56.21431623732426 416.99522039161997 0.0 
17466 1.0597350726006252 56.22653098751833 416.3872313958317 0.0 
17467 0.4456704003140256 56.30912471751573 416.8356952233934 0.0 
17468 -0.1348976131649692 56.484312273288495 418.6803156569933 0.0 
17469 -0.6410595575711747 56.69003422309475 421.5872926448799 0.0 
17470 -1.1060381047966692 56.82218510246466 424.4578010573461 0.0 
17471 -1.5439154978324194 56.86176816260418 427.0132668861453 0.0 
17540 3.685901525438429 55.72349642620377 398.74798966283623 0.0 
17541 2.9834347575632667 55.46139175092977 394.2858766849005 0.0 
17542 2.3307836702609865 55.35674963380698 391.70370976739804 0.0 
17543 1.7039041410542035 55.34420539609382 390.3426113859919 0.0 
17544 1.0998822876457517 55.41841459123265 390.14570812025266 0.0 
17545 0.49534968507066335 55.585341031520436 391.03176623678223 0.0 
17546 -0.0774767085892396 55.862635736013445 393.2882275177035 0.0 
17618 3.6186223673247007 54.09394218261355 371.0529738701676 0.0 
17619 2.956647910574851 53.8718445335576 367.3207633300998 0.0 
17620 2.3334558632067623 53.804903968670736 365.2343365326527 0.0 
17621 1.7337442431903944 53.82909733355911 364.230369655637 0.0 
17622 1.1542168777141866 53.934731586428704 364.2228722614221 0.0 
17623 0.5721274211934264 54.137532507617685 365.2203271036356 0.0 
17624 0.01473858093192301 54.4891486154846 367.7211891129411 0.0 
17696 3.561257940656056 51.77748012963301 342.9701846501496 0.0 
17697 2.9438976854774994 51.60109352223049 339.90175255245913 0.0 
17698 2.354206382754481 51.58341399027543 338.3363273449381 0.0 
17699 1.784686733936538 51.659993032004685 337.7728991819359 0.0 
17700 1.2307520623153667 51.817020486457615 338.09260206688253 0.0 
17701 0.6709077119915057 52.08067680383981 339.3924574085666 0.0 
17702 0.13101459087805833 52.51223074581292 342.2115904825889 0.0 
17777 1.8454265097200961 48.964622708581565 311.1829868121203 0.0 
17778 1.3194049859141534 49.18484823940982 311.90174375730874 0.0 
17779 0.7822525847568061 49.53262257079515 313.6648522566636 0.0 
17855 1.891583327476383 45.975539437125356 285.39386016313523 0.0 
17856 1.3979730539726822 46.24707084935735 286.429880522082 0.0 
414 0.505681362176716 3.71011382474921 98.49286647361279 0.0 
415 0.4880437954054637 3.893246831389681 100.3090258629439 0.0 
416 0.48897144266797654 4.038030868180823 101.58866123277872 0.0 
417 0.5135734093833471 4.147637610112216 102.85740849643062 0.0 
418 0.5508080307358352 4.233272695172179 104.25964424342263 0.0 
419 0.5998851195037922 4.279532056487155 105.33824134048793 0.0 
420 0.667905460649592 4.274417214665017 106.11406344662407 0.0 
421 0.7618925509428727 4.211119474875154 106.95922475916873 0.0 
422 0.8783095096640244 4.092279363536808 108.07413359564364 0.0 
423 0.9867107280826221 3.952552612524111 109.09437143686208 0.0 
424 1.0578061505260052 3.825149334436972 109.22235772865386 0.0 
425 1.0955498244156094 3.7052200647096334 108.12319745786019 0.0 
