,log(1+xi),log(rho_0),log(1+10^3*zeta),log(1+gamma),log(eig_FEA)
1009,0.6931231802719406,0.10526231083589066,0.03833236751527671,0.09997926265258736,2.1964730728051904
1010,0.6931231802719406,-0.10526163165812123,0.03833236751527671,0.09997926265258736,2.4363565193081773
1011,0.6931231802719406,-0.31578803723960397,0.03833236751527671,0.09999554993122783,2.7444439092191315
1012,0.6931231802719406,-0.5263031179498666,0.03833236751527671,0.09997926265258736,3.1030440542553586
1013,0.6931231802719406,-0.7368211547774859,0.03833236751527671,0.09999645477226303,3.478180768227635
1014,0.6931231802719406,-0.9473712663631345,0.03833236751527671,0.09999554993122783,3.82564896711325
1015,0.6931231802719406,-1.1578974329852127,0.03833236751527671,0.09999554993122783,4.168594168392871
1016,0.693022672809177,-1.3684230093009273,0.03833236751527671,0.10000188380128117,4.631925275088849
1017,0.693022672809177,-1.5789475054361017,0.03833236751527671,0.10000278863658543,5.018664136507978
1018,0.693022672809177,-1.7894740827143762,0.03833236751527671,0.10000007412821664,5.409278608814817
1019,0.6929981694583426,-1.9999947038091463,0.03833236751527671,0.10000188380128117,5.80933858218469
1020,0.6921762093199033,1.9999573550876915,2.1756036457208596,0.4222134024722286,1.6963324159276225
1021,0.6921757088340567,1.789473023969816,2.1756036457208596,0.4222219251594582,1.6975072129585702
1022,0.6921757088340567,1.5789473642520917,2.1756036457208596,0.4222219251594582,1.7074168914599492
1023,0.6921757088340567,1.3684213359435273,2.1756036457208596,0.4222219251594582,1.7199487026298852
1024,0.6921757088340567,1.1578951479786022,2.1756036457208596,0.4222225807477751,1.7407698129483145
1025,0.6921757088340567,0.9473846658773606,2.1756036457208596,0.42222061398153526,1.7786441718146302
1026,0.6921757088340567,0.7367209055947045,2.1756036457208596,0.42221995839192916,1.847959414624582
1027,0.6921757088340567,0.5263042099742704,2.1756036457208596,0.42222061398153526,1.88811607103882
1028,0.6921757088340567,0.31578909321304643,2.1756036457208596,0.4222219251594582,1.977953103179549
1029,0.6921757088340567,0.1052632109238742,2.1756036457208596,0.4222219251594582,2.132703596785552
1030,0.6921757088340567,-0.10526274265998387,2.1756036457208596,0.4222219251594582,2.353325544592179
1031,0.6921757088340567,-0.31578940858009624,2.1756036457208596,0.4222219251594582,2.628929212959131
1032,0.6921757088340567,-0.5263048106144508,2.1756036457208596,0.42222061398153526,2.941489053463498
1033,0.6921757088340567,-0.7367250523573022,2.1756036457208596,0.42222126957071154,3.814298880401034
1034,0.6921757088340567,-0.9473841610534881,2.1756036457208596,0.42222061398153526,3.5026448111749855
1035,0.6921757088340567,-1.1578942497570055,2.1756036457208596,0.4222225807477751,3.735937619238596
1036,0.6921757088340567,-1.3684230093009273,2.1756036457208596,0.4222219251594582,3.9844354395407304
1037,0.6912829439501949,1.999997956579856,0.6194694990830875,0.7444456249342347,1.7725387625832054
1038,0.6912829439501949,1.7894735251142209,0.6194694990830875,0.7444451499365681,1.782447076515741
1039,0.6912829439501949,1.5789473642520917,0.6194694990830875,0.7444460999316755,1.7929552539923928
1040,0.6912829439501949,1.3684213359435273,0.6194694990830875,0.7444460999316755,1.8188010281996085
1041,0.6912829439501949,1.1578954621252706,0.6194694990830875,0.7444465749288909,1.8365883056251533
1042,0.6912829439501949,0.9473718699199525,0.6194694990830875,0.7444460999316755,1.9025272890305263
1043,0.6912829439501949,0.7368185517480981,0.6194694990830875,0.7444460999316755,1.9513737676998384
1044,0.6912829439501949,0.5263130717003278,0.6194694990830875,0.7444460999316755,2.0149880835909677
1045,0.6912829439501949,0.31578909321304643,0.6194694990830875,0.7444451499365681,2.1476694206346
1046,0.6912829439501949,0.1052632109238742,0.6194694990830875,0.7444460999316755,2.3557539424281053
1047,0.6912829439501949,-0.10526274265998387,0.6194694990830875,0.7444460999316755,2.630183934372995
1048,0.6872684345441178,-0.31578803723960397,0.6194694990830875,0.7425709534807605,3.1392886600859105
1049,0.6856360424559393,-0.5262608022663986,0.6194694990830875,0.7442841127235604,3.4619840295673407
1050,0.6856330198331189,-0.7367522108007073,0.6194694990830875,0.7444137995917117,3.743131721420033
1051,0.6873559436722809,-0.947453795254741,0.6194694990830875,0.7376338120880673,3.9796394287114247
1052,0.6872870434480765,-1.157900616223553,0.6194694990830875,0.7415196384546379,4.309028458007734
1053,0.6872714522277439,-1.3684230093009273,0.6194694990830875,0.7423991428461163,4.6575638687262515
1054,0.691023928053838,1.9999910544424875,0.044481473704539275,1.0666674420854576,1.8561492293012476
1055,0.691023928053838,1.7894703511954142,0.044481473704539275,1.0666674420854576,1.8624005816193638
1056,0.691023928053838,1.5789471580600414,0.044481473704539275,1.0666667537781807,1.8696973479178056
1057,0.691023928053838,1.3684231175009216,0.044481473704539275,1.0666674420854576,1.8932800216549344
1058,0.691023928053838,1.1579231066456415,0.044481473704539275,1.0666705394623406,1.9266757774141587
1059,0.691023928053838,0.9474498063947856,0.044481473704539275,1.0666705394623406,2.007752046497786
1060,0.691023928053838,0.7367132466696155,0.044481473704539275,1.0666667537781807,2.0352958004615096
1061,0.691023928053838,0.5262575369210672,0.044481473704539275,1.0666698511571957,2.127053512051458
1062,0.691023928053838,0.3157883639995506,0.044481473704539275,1.0666667537781807,2.296586135173928
1063,0.682779622679685,0.10526231083589066,0.044481473704539275,1.0666674420854576,2.862379036487396
1064,0.6798699266303934,-0.10526274265998387,0.044481473704539275,1.0666667537781807,3.2307052208553344
1065,0.6762049683730352,-0.31576883867017114,0.044481473704539275,1.0667376469391194,3.5749018903308216
1066,0.6815764976451384,-0.5263132739803482,0.044481473704539275,0.8964283747941874,3.8019649178806927
1067,0.6815962243892677,-0.7814539416519442,0.044481473704539275,0.8957994114833177,4.224021429449095
1068,0.6730567118413979,-0.947464111845108,0.044481473704539275,1.066843977257968,4.644469136465369
1069,0.6773399012209967,-1.1579260824950692,0.044481473704539275,0.9739794717330652,4.942348608915335
1070,0.6730562016944475,-1.3684308676309538,0.044481473704539275,1.0668487945451472,5.357708625732438
1071,0.6720961543379971,-1.5789475054361017,0.044481473704539275,1.0667252582054336,5.713157359443984
1072,0.6750152868108809,-1.7894680964289562,0.044481473704539275,1.0087710933348661,6.023965773452305
1073,0.6720956437007857,-1.9999947038091463,0.044481473704539275,1.0667259464724428,6.3627361799004225
1074,0.6747683192278126,1.9999537008725374,2.804077014750027,1.3889081920854554,1.7298372559037767
1075,0.6883878730015561,1.7893894963930543,2.804077014750027,0.8344904806253417,1.6802962961039887
1076,0.6883858634582348,1.3684213359435273,2.804077014750027,0.8346424025464478,1.708264085700979
1077,0.6747688285020789,1.1578957762718405,2.804077014750027,1.3888897402079512,1.7857075264429119
1078,0.6750942017357962,0.7492231198467671,2.804077014750027,1.3808294556888234,1.8751953366950855
1079,0.6747688285020789,0.7367726018048094,2.804077014750027,1.3888867479795166,1.8769828876608707
1080,0.6490421987627989,0.5262415848717455,2.804077014750027,1.3889199113443744,2.5238685153405678
1081,0.6850661165384385,1.999956678382189,0.19209399735555135,1.5132661615840104,1.8900636473913812
1082,0.6850661165384385,1.7894564860635562,0.19209399735555135,1.5132661615840104,1.9059174236915633
1083,0.6850661165384385,1.5789442713668722,0.19209399735555135,1.5132661615840104,1.924642297413456
1084,0.6850661165384385,1.3684304982048856,0.19209399735555135,1.5132661615840104,1.940667429989251
1085,0.6657302478772447,1.157919965261359,0.19209399735555135,1.7105774322097034,2.0912926638938667
1086,0.6508282328307721,0.9474315829870503,0.19209399735555135,1.7110158632048695,2.140185803397956
1087,0.6509607139041669,0.7223015320902876,0.19209399735555135,1.7095974061955714,2.2803330423081865
1088,0.6508198869786606,0.5263118901413908,0.19209399735555135,1.7111058388681393,2.4953800286461902
1089,0.6363577574580697,0.31578398870740876,0.19209399735555135,1.7110957215268536,2.8158207303429355
1090,0.6363556405900183,0.1052632109238742,0.19209399735555135,1.7111105361703702,3.1650763188701045
1091,0.6218863821268961,-0.10526163165812123,0.19209399735555135,1.7110485661394548,3.502769490359644
1092,0.6218858451961266,-0.3157743239381128,0.19209399735555135,1.7110514569551527,3.784204951982757
1093,0.6069262183829359,-0.5263081959522143,0.19209399735555135,1.7111011415438435,4.100321945353203
1094,0.5909627269841274,-0.7367292305313566,0.19209399735555135,1.7110884947918366,4.445457327552518
1095,0.5731810762422332,-0.9474383205687479,0.19209399735555135,1.7110632008079913,4.7536425690449615
1096,0.5731686741203428,-1.1579069827306325,0.19209399735555135,1.7110913854921106,5.015555231332128
1097,0.5520040347623469,-1.3684269384582215,0.19209399735555135,1.711086688099922,5.290726508747791
1098,0.5519919429996871,-1.5789475054361017,0.19209399735555135,1.7111069228629203,5.648534409056198
1099,0.5519896397902225,-1.7894740827143762,0.19209399735555135,1.7111103555053078,5.709303996294207
1100,0.5520000041910392,-1.9999947038091463,0.19209399735555135,1.7110939148479956,5.9432553708823646
1101,0.6818051016746224,1.99995532496981,0.16146131163080046,1.7098014841366849,1.9227959187354475
1102,0.17147797711281187,1.7895119454375745,0.16146131163080046,2.033320375065525,1.941049354511538
1103,0.17147544985315744,1.578974787415945,0.16146131163080046,2.033312521025014,1.9753142930133327
1104,0.2510730658219978,1.3684126826196075,0.16146131163080046,2.0333415806667894,2.0285713156809697
1105,0.25107073192269386,1.1578913782108826,0.16146131163080046,2.0333363447576676,2.1085459931468824
1106,0.2510691759867984,0.9473683800849694,0.16146131163080046,2.033333334097509,2.194270106069918
1107,0.2510637301920993,0.7368525342021466,0.16146131163080046,2.0333215531662816,2.370852528082296
1108,0.5729228548785622,0.5262864862865612,0.16146131163080046,2.017315175622271,2.671057186119123
1109,0.5728388339883256,0.31578763478552313,0.16146131163080046,2.017525445644466,3.0104037196116753
1110,0.46220769476323076,0.10526231083589066,0.16146131163080046,2.0309222908100817,3.3798320599948988
1111,0.4619475157296101,-0.10526385366308082,0.16146131163080046,2.0309216347376293,3.6646281285171356
1112,0.4968664462137383,-0.31578940858009624,0.16146131163080046,1.9461258400780463,3.9331722746145963
1113,0.4968664462137383,-0.5263149666621233,0.16146131163080046,1.9461258400780463,4.231770517432954
1114,0.46352393127275865,-0.7368336905566891,0.16146131163080046,1.8425169034014959,4.544572136318614
1115,0.4880602478613857,-0.9992838293370426,0.16146131163080046,1.8383946145989019,4.874962142876671
1116,0.46384344420694507,-1.157900616223553,0.16146131163080046,1.7994347719218173,5.08364128977306
1117,0.4641766855352229,-1.3684269384582215,0.16146131163080046,1.7620953064362828,5.469700735552122
1118,0.46445513980782216,1.999982798882283,3.08132485025462,2.254202820625441,1.952591493367372
1119,0.46445513980782216,1.7894624998792956,3.08132485025462,2.254202820625441,1.8445599938399093
1120,0.46444885501363037,1.5789430342101058,3.08132485025462,2.254202820625441,1.9851452851815061
1121,0.4670618063248148,1.3684200634005883,3.08132485025462,1.8062016766791802,1.9261088189011495
1122,0.4670618063248148,1.1578951479786022,3.08132485025462,1.8062016766791802,1.971329326901505
1123,0.518545548319189,0.5743445002425827,3.08132485025462,1.7867378821374718,2.026651601560799
1124,0.4972314401376001,0.5476091385935326,3.08132485025462,1.7998817275340655,1.9229146241680564
1125,0.46976672618642157,0.5117499964019345,3.08132485025462,1.8061540352345973,1.9269882538007816
1126,0.46707747723568677,0.31571252289246743,3.08132485025462,1.8062016766791802,2.43982481376257
1127,0.4670630600067219,0.10525781038382022,3.08132485025462,1.8062016766791802,2.2171631431047647
1128,0.4670618063248148,-0.10526385366308082,3.08132485025462,1.8062016766791802,2.2694587235455916
1129,0.4670618063248148,-0.31578940858009624,3.08132485025462,1.8062016766791802,2.3912172058814085
1130,0.4670611794832719,-0.5263149666621233,3.08132485025462,1.8062016766791802,2.501791953936679
1131,0.5603115458397486,0.6243773199185123,1.9334413559832486,1.6956895508954877,2.130249193161958
1132,0.5600122807503284,0.6240773418253769,1.9334413559832486,1.69623596667205,2.1305279959274395
1133,0.5604428743765434,0.6242075219428782,1.9334413559832486,1.6954488057734964,2.130337463375315
1134,0.5600214199413501,0.6241137725371139,1.9334413559832486,1.6962196463911206,2.130500439848739
1135,0.6174269093503499,-0.8465571347921559,1.9334413559832486,1.72060014553446,3.503843225931615
1136,0.6174145046742183,-0.8466807175257068,1.9334413559832486,1.7206609896463165,3.503977741579083
1137,0.6174328419671491,-0.8466130948926189,1.9334413559832486,1.7205707958746006,3.5039159905555506
1138,0.6174209766983548,-0.8466853813241374,1.9334413559832486,1.7206291364259532,3.503990434205479
1139,0.61739994246676,-0.8466084314313047,1.9334413559832486,1.7207329240850853,3.503874780980521
1140,0.6173039344581082,-0.84666905812479,1.9334413559832486,1.7212107451728125,3.503847978805344
1141,0.6174004818115587,-0.8469535863229873,1.9334413559832486,1.720731492604428,3.504286980739693
1142,0.45909433873769956,1.9999788740838569,0.02561147956238104,2.797593725055635,2.176944882928286
1143,0.4590956024481682,1.78946216577937,0.02561147956238104,2.797593725055635,2.188469922488624
1144,0.45908486085828015,1.5789465394836353,0.02561147956238104,2.797593725055635,2.246043947428361
1145,0.4590905475967115,1.368419808891806,0.02561147956238104,2.797593725055635,2.313703355410931
1146,0.45911455791356665,1.1579008026035356,0.02561147956238104,2.797593725055635,2.374684241669407
1147,0.46035788325188937,0.9473904821675099,0.02561147956238104,2.3115007303205997,2.3699566909270016
1148,0.6802807620530217,0.7358780719766654,0.02561147956238104,1.112372185584295,2.1489562936301523
1149,0.6635932333066155,-0.7977413232898702,0.02561147956238104,1.3333937230156812,4.584255010639776
1150,0.6635932333066155,-0.7977790728393783,0.02561147956238104,1.3333987310463218,4.584400889617877
1151,0.6635952932944924,-0.7979989367689215,0.02561147956238104,1.3333634107159624,4.5847554051641675
1152,0.6635947782979209,-0.7980366960446587,0.02561147956238104,1.3333752721600618,4.5848135484565775
1153,0.6635844783107959,-0.7976280831907641,0.02561147956238104,1.333521024641769,4.584203176461955
1154,0.6635798432819775,-0.7979456319832495,0.02561147956238104,1.3335879635089511,4.584752996487239
1155,0.6635808732902383,-0.7989411234671261,0.02561147956238104,1.3335771587194778,4.586498836156194
1156,0.6535385121617588,-2.34323001985837,0.02561147956238104,1.4085373905638834,6.959548539815632
1157,0.6535359111494969,-2.3432716800156435,0.02561147956238104,1.408565263247335,6.959610231410276
1158,0.6535239464059545,-2.343459172204018,0.02561147956238104,1.408694347650378,6.9603088706613185
1159,0.6535379919598477,-2.3433758380025718,0.02561147956238104,1.4085444810570358,6.9601873642511425
1160,0.6535104208713055,-2.3431154633740876,0.02561147956238104,1.4088339258579732,6.959504795184688
1161,0.6535099006547811,-2.343250849720061,0.02561147956238104,1.4088419919540083,6.959645804441702
1162,0.6931001794554107,1.9999915957883165,0.5852660043777904,0.09999283540320963,1.7170237103138655
1163,0.6931001794554107,1.789473023969816,0.5852660043777904,0.0999991692904564,1.7209383203171444
1164,0.6931001794554107,1.578946745675813,0.5852660043777904,0.09999374024670105,1.7304525209298425
1165,0.6931001794554107,1.3684231175009216,0.5852660043777904,0.09999374024670105,1.743110745055515
1166,0.6931001794554107,1.1578957762718405,0.5852660043777904,0.0999991692904564,1.7698890455136747
1167,0.6931001794554107,0.9473691556049069,0.5852660043777904,0.0999991692904564,1.8027028711792892
1168,0.6931001794554107,0.7367223416366283,0.5852660043777904,0.09999374024670105,1.8796938784256905
1169,0.6931001794554107,0.5263136624792729,0.5852660043777904,0.0999991692904564,1.921255710736295
1170,0.6931001794554107,0.3157883639995506,0.5852660043777904,0.0999982644518774,2.0083626119570046
1171,0.6931001794554107,0.1052632109238742,0.5852660043777904,0.0999991692904564,2.1605708510955077
1172,0.6931001794554107,-0.10526274265998387,0.5852660043777904,0.0999991692904564,2.3867622573949148
1173,0.6931001794554107,-0.31578803723960397,0.5852660043777904,0.0999982644518774,2.6817277176603347
1174,0.6931001794554107,-0.5263149666621233,0.5852660043777904,0.10000007412821664,3.030347831932875
1175,0.6931001794554107,-0.7368378691846784,0.5852660043777904,0.10000097896515836,3.4013637344914227
1176,0.6931001794554107,-0.9473686874450166,0.5852660043777904,0.0999991692904564,3.7501452115354788
1177,0.6931001794554107,-1.1578974329852127,0.5852660043777904,0.0999991692904564,4.082758434849694
1178,0.6931001794554107,-1.3684230093009273,0.5852660043777904,0.0999982644518774,4.439749768890369
1179,0.6931001794554107,-1.5789475054361017,0.5852660043777904,0.09999374024670105,4.813558849347026
1180,0.6931001794554107,-1.7894740827143762,0.5852660043777904,0.0999991692904564,5.321915575619233
1181,0.6931001794554107,-1.9999947038091463,0.5852660043777904,0.09999283540320963,5.613556222762373
1182,0.6920425707030493,1.9999982272509391,2.7082005607936357,0.42222126957071154,1.6578916390623883
1183,0.6920425707030493,1.7894735251142209,2.7082005607936357,0.4222219251594582,1.6588810062557098
1184,0.6920425707030493,1.3684231175009216,2.7082005607936357,0.4222160248452665,1.6790139738327523
1185,0.6920425707030493,1.1578954621252706,2.7082005607936357,0.42222061398153526,1.701809050209793
1186,0.6920425707030493,0.9473846658773606,2.7082005607936357,0.4222160248452665,1.7333556920096518
1187,0.6920425707030493,0.7368195090161316,2.7082005607936357,0.4222219251594582,1.8020453873298794
1188,0.6920425707030493,0.5263042099742704,2.7082005607936357,0.4222153692526517,1.8377745164787804
1189,0.6920425707030493,0.31578909321304643,2.7082005607936357,0.4222219251594582,1.9182189774197775
1190,0.6920425707030493,0.10526231083589066,2.7082005607936357,0.4222160248452665,2.0587458557254568
1191,0.6920430712555342,-0.10525718766301406,2.7082005607936357,0.4221904564148028,2.264211868620677
1192,0.6920425707030493,-0.5263048106144508,2.7082005607936357,0.4222160248452665,2.8067457954337254
1193,0.6911852572464048,1.9999914604518867,0.7251983836851545,0.7444494249074448,1.769751902839336
1194,0.6911852572464048,1.7894728569216252,0.7251983836851545,0.7444456249342347,1.7796738987056466
1195,0.6911852572464048,1.5789473642520917,0.7251983836851545,0.7444446749386759,1.7902166129705406
1196,0.6911852572464048,1.3684213359435273,0.7251983836851545,0.7444456249342347,1.815478600008647
1197,0.6911852572464048,1.157894833831835,0.7251983836851545,0.7444446749386759,1.833506955348809
1198,0.6911852572464048,0.9473691556049069,0.7251983836851545,0.7444446749386759,1.8984375165597183
1199,0.6911852572464048,0.7367012794817298,0.7251983836851545,0.7444489499115831,1.9479838545838464
1200,0.6911852572464048,0.5263136624792729,0.7251983836851545,0.7444456249342347,2.0107753132677977
1201,0.6911852572464048,0.3157883639995506,0.7251983836851545,0.7444451499365681,2.1419541448432304
1202,0.6911852572464048,0.1052632109238742,0.7251983836851545,0.7444456249342347,2.3476637112237237
1203,0.6911852572464048,-0.10526274265998387,0.7251983836851545,0.7444456249342347,2.6194950877099097
1204,0.6869228495399728,-0.31578940858009624,0.7251983836851545,0.7444489499115831,3.1171815580770015
1205,0.6852334494289654,-0.5263149666621233,0.7251983836851545,0.7444646246558893,3.4368986073970125
1206,0.6852304255890113,-0.7367919052371195,0.7251983836851545,0.7445914385519175,3.7158566501769723
1207,0.6869228495399728,-0.9473686874450166,0.7251983836851545,0.7444465749288909,3.955294579676718
1208,0.6869203339274528,-1.1579228991756632,0.7251983836851545,0.7445638923312571,4.277612670894447
1209,0.6869223464179751,-1.3684230093009273,0.7251983836851545,0.7444674745830023,4.620666022950737
1210,0.6908019326146069,1.9999914604518867,0.06609956512498445,1.0666664096243645,1.8476325852042519
1211,0.6908019326146069,1.789473023969816,0.06609956512498445,1.0666667537781807,1.8534213568198634
1212,0.6908019326146069,1.5789471580600414,0.06609956512498445,1.0666667537781807,1.8619297583977927
1213,0.6908019326146069,1.368421081435069,0.06609956512498445,1.0666667537781807,1.8871875208731004
1214,0.6908019326146069,1.1579004884585449,0.06609956512498445,1.0666664096243645,1.919956534593311
1215,0.6908019326146069,0.9473846658773606,0.06609956512498445,1.0666664096243645,2.003049173818406
1216,0.6908019326146069,0.7368180731137376,0.06609956512498445,1.0666664096243645,2.0302692857726523
1217,0.6908019326146069,0.5262575369210672,0.06609956512498445,1.0666646888535074,2.120466995500844
1218,0.6908019326146069,0.3157883639995506,0.06609956512498445,1.0666667537781807,2.2887494199649234
1219,0.6856143801238372,0.1052632109238742,0.06609956512498445,1.0666667537781807,2.816395178819396
1220,0.6856143801238372,-0.10526163165812123,0.06609956512498445,1.0666677862389182,3.163814471834875
1221,0.6799773376351593,-0.3156865632614216,0.06609956512498445,1.0667328291164795,3.541799927153236
1222,0.6799793641470006,-0.5263132739803482,0.06609956512498445,1.0666674420854576,3.855701406067159
1223,0.6800259727859203,-0.7807529159637303,0.06609956512498445,1.0652319804318056,4.25995382671202
1224,0.675625569766459,-0.9473867400115117,0.06609956512498445,1.0666701953098274,4.5881674858349655
1225,0.6756250609283222,-1.1579260824950692,0.06609956512498445,1.066686370349917,4.927748939310213
1226,0.6743409466989159,-1.3684230093009273,0.06609956512498445,1.0666715719191697,5.281193328526385
1227,0.6743409466989159,-1.5789475054361017,0.06609956512498445,1.0666677862389182,5.601723573037865
1228,0.6743409466989159,-1.7894740827143762,0.06609956512498445,1.0666674420854576,5.901472646403547
1229,0.6719475479060271,-2.0000020928534106,0.06609956512498445,1.0666670979318784,6.261900020787687
1230,0.6864467829480879,1.999990783769463,0.2442850320299968,1.3889119322893937,1.8689447136238158
1231,0.6881466989651838,1.7893891622687375,0.2442850320299968,1.2511619733005144,1.8655542375766807
1232,0.686438729132492,1.5789327245108642,0.2442850320299968,1.3894738013388352,1.898250995052686
1233,0.6881406688689735,1.3684307527109472,0.2442850320299968,1.2517138469311715,1.8970391816213854
1234,0.6881391613392395,1.1579001743134552,0.2442850320299968,1.2518150908298116,1.9359257561934702
1235,0.6881406688689735,0.9474482554793965,0.2442850320299968,1.2517141329453227,2.0148102162360786
1236,0.6707108581314422,0.736437007475358,0.2442850320299968,1.3888560771218288,2.155127928196227
1237,0.6707093240954011,0.5263124809210339,0.2442850320299968,1.3888877453899895,2.3372320934204205
1238,0.67071239216513,0.3157650288869139,0.2442850320299968,1.388826901530525,2.6080327929954272
1239,0.6639459443840352,0.10526141074709677,0.2442850320299968,1.3888805141415208,2.9528394384059427
1240,0.6639454295680164,-0.10526274265998387,0.2442850320299968,1.3888872466848774,3.2932484819897656
1241,0.6576806117801582,-0.31578940858009624,0.2442850320299968,1.388888742799468,3.610804122386575
1242,0.6517739924937672,-0.526269265259844,0.2442850320299968,1.3888648046974141,3.913173223673444
1243,0.6517713868879105,-0.7367981729237476,0.2442850320299968,1.3888879947424524,4.222791264273017
1244,0.640642626577796,-0.9473738452879035,0.2442850320299968,1.3888874960374649,4.578953995091513
1245,0.6406463152467584,-1.1579324491642826,0.2442850320299968,1.3888603162394837,4.86895956526614
1246,0.6406420996239764,-1.3684230093009273,0.2442850320299968,1.388888742799468,5.147924239103572
1247,0.6406420996239764,-1.5789475054361017,0.2442850320299968,1.388888742799468,5.405693796384771
1248,0.646116891900771,-1.7894740827143762,0.2442850320299968,1.388888742799468,5.639787812711516
1249,0.6856632456502005,1.9999561370174572,0.03303361445217603,1.7111098135099247,1.9590586136052264
1250,0.6856632456502005,1.789473023969816,0.03303361445217603,1.7111110781653618,1.96395366700028
1251,0.6856632456502005,1.5789473642520917,0.03303361445217603,1.7111112588302937,1.9924425282501406
1252,0.6856632456502005,1.3684213359435273,0.03303361445217603,1.7111110781653618,2.0069396636815062
1253,0.6763305706730955,1.1579212218162562,0.03303361445217603,1.7111141494647644,2.123146177394808
1254,0.6600711501167941,0.9474354603356574,0.03303361445217603,1.7111226406551996,2.189099435367533
1255,0.6529041850540722,0.7248134692289441,0.03303361445217603,1.7100183617564249,2.35145753949248
1256,0.6528084026050917,0.5263154348140138,0.03303361445217603,1.7111110781653618,2.5876764374061687
1257,0.14225188337586517,0.3157898224260106,0.03303361445217603,1.7111103555053078,2.9189971149044927
1258,0.14224581153821908,0.1052731118382237,0.03303361445217603,1.7110870494385662,3.2928437615031214
1259,0.14223627000457362,-0.10521163785178798,0.03303361445217603,1.7110480241105812,3.600070671849723
1260,0.1620729300548077,-0.31580175072915256,0.03303361445217603,1.7110518183065273,3.9140664960781812
1261,0.18028030819618968,-0.5263200447246392,0.03303361445217603,1.7111623856943916,4.279643003140901
1262,0.19720606418896733,-0.7368441371594019,0.03303361445217603,1.7112023098024611,4.63694629517699
1263,0.6326872639288666,-0.9475028000069222,0.03303361445217603,1.7111063808656768,4.97830995471746
1264,0.1802778030847185,-1.1578910665389313,0.03303361445217603,1.7111535335269428,5.0461587448932965
1265,0.613356399483572,-1.3684190801590717,0.03303361445217603,1.711111439495193,5.689233083720311
1266,0.5932964580757165,-1.5789475054361017,0.03303361445217603,1.7111181240735185,6.066604389200756
1267,0.6001532162562715,-1.7894740827143762,0.03303361445217603,1.711111439495193,6.280397561805152
1268,0.5932848554458975,-1.9999725370039363,0.03303361445217603,1.711155520755028,6.524365086625037
1269,0.6798324313932974,1.9999547836043456,0.030284005475524577,2.033329538034825,2.0201310638103713
1270,0.6622878930538969,1.7894698500494186,0.030284005475524577,2.0333330723005454,2.0586567772448316
1271,0.6281520218459704,1.5789471580600414,0.030284005475524577,2.0333334649959656,2.070576109611102
1272,0.20553177036061443,1.3684063198336591,0.030284005475524577,2.0332655263938473,2.0553921596723104
1273,0.6106548500086769,1.1578986035865275,0.030284005475524577,2.033335297572554,2.193986785786147
1274,0.2451022839164454,0.9473679923247749,0.030284005475524577,2.033355193902205,2.220657318030397
1275,0.2451351536045699,0.7368515769657265,0.030284005475524577,2.033430456041909,2.4289957809694656
1276,0.6106559359984317,0.5262965297481644,0.030284005475524577,2.033329799832714,2.7691840579423608
1277,0.24509289237853413,0.3157927392725494,0.030284005475524577,2.0333345121829987,3.1227644481913615
1278,0.6106553930037018,0.1052632109238742,0.030284005475524577,2.033333334097509,3.4889842717526394
1279,0.28280243636874175,-0.10527163071932061,0.030284005475524577,2.0333515288185926,3.79119679902116
1280,0.5918965411122803,-0.31578666590099247,0.030284005475524577,2.0333354284707528,4.1168410414988275
1281,0.32065929706879737,-0.5263149666621233,0.030284005475524577,2.0333389627156553,4.4702883047212945
1282,0.4618441813040324,-0.736839958505221,0.030284005475524577,2.0063486695223527,4.870723920223433
1283,0.508842658990248,-0.9727711403175993,0.030284005475524577,1.990054572476843,5.227868415849227
1284,0.46187001591150684,-1.157900616223553,0.030284005475524577,2.0063486695223527,5.480221169428308
1285,0.46246969530258647,-1.3684269384582215,0.030284005475524577,1.9134268030730213,5.844840585337817
1286,0.462651040088004,-1.578952355296547,0.030284005475524577,1.8881915951729409,6.110015965260688
1287,0.4623916061688387,1.999981310167452,0.791900782923241,2.213038432159327,1.9671961294206606
1288,0.462380270142569,1.789471353486652,0.791900782923241,2.213038432159327,1.988339034691379
1289,0.4623897168400511,1.5789430342101058,0.791900782923241,2.213038432159327,2.003338137667829
1290,0.46237712122357727,1.368421081435069,0.791900782923241,2.213038432159327,2.0640820614702804
