,x0,x1,x2,x3,y
1798,0.6354079368249707,1.8659619448429476,0.30853373274607565,0.05875126863246986,-0.998751436371966
1799,0.6354079368249707,2.227796745170584,0.30853373274607565,0.05875126863246986,-1.0344162431187374
1800,0.6354079368249707,2.589631545498219,0.30853373274607565,0.05875126863246986,-1.0507105309805111
1801,0.6354079368249707,2.951466345825854,0.30853373274607565,0.05875126863246986,-1.0586205871331074
1802,0.46721490007721306,-2.0144943221775837,0.29545050667292233,0.06943479957945821,4.16153887952513
1803,0.46721490007721306,-1.6526595218499476,0.29545050667292233,0.06943479957945821,3.40007578488718
1804,0.46721490007721306,-1.2908247215223114,0.29545050667292233,0.06943479957945821,2.759160587257954
1805,0.46721490007721306,-0.9289899211946755,0.29545050667292233,0.06943479957945821,2.0092561595128102
1806,0.46721490007721306,-0.5671551208670398,0.29545050667292233,0.06943479957945821,1.2780738602009614
1807,0.46721490007721306,-0.2053203205394041,0.29545050667292233,0.06943479957945821,0.5464885587169424
1808,0.46721490007721306,0.15651447978823207,0.29545050667292233,0.06943479957945821,-0.036759822943656505
1809,0.46721490007721306,0.5183492801158675,0.29545050667292233,0.06943479957945821,-0.5023527117463005
1810,0.46721490007721306,0.8801840804435034,0.29545050667292233,0.06943479957945821,-0.8887731747454174
1811,0.46721490007721306,1.2420188807711394,0.29545050667292233,0.06943479957945821,-1.13273385579832
1812,0.46721490007721306,1.603853681098775,0.29545050667292233,0.06943479957945821,-1.2783419436182968
1813,0.46721490007721306,1.9656884814264108,0.29545050667292233,0.06943479957945821,-1.3550701631699031
1814,0.46721490007721306,2.327523281754047,0.29545050667292233,0.06943479957945821,-1.39962889482287
1815,0.46721490007721306,2.6893580820816823,0.29545050667292233,0.06943479957945821,-1.4170126050008702
1816,0.46721490007721306,3.0511928824093175,0.29545050667292233,0.06943479957945821,-1.4308233983345005
1817,0.38388214235258333,-1.9598927073018013,0.2618569519739598,0.07403027599081964,4.1407192030949895
1818,0.38388214235258333,-1.5980579069741654,0.2618569519739598,0.07403027599081964,3.379633005594709
1819,0.38388214235258333,-1.2362231066465297,0.2618569519739598,0.07403027599081964,2.515629111653087
1820,0.38388214235258333,-0.8743883063188937,0.2618569519739598,0.07403027599081964,1.8340926654158398
1821,0.38388214235258333,-0.5125535059912579,0.2618569519739598,0.07403027599081964,1.1497299492250421
1822,0.38388214235258333,-0.15071870566362225,0.2618569519739598,0.07403027599081964,0.4502256054485427
1823,0.38388214235258333,0.2111160946640137,0.2618569519739598,0.07403027599081964,-0.12041558080910221
1824,0.38388214235258333,0.5729508949916493,0.2618569519739598,0.07403027599081964,-0.6500807630336376
1825,0.38388214235258333,0.9347856953192852,0.2618569519739598,0.07403027599081964,-1.0406598230606772
1826,0.38388214235258333,1.2966204956469212,0.2618569519739598,0.07403027599081964,-1.284472818386688
1827,0.38388214235258333,1.6584552959745567,0.2618569519739598,0.07403027599081964,-1.4470214668439436
1828,0.38388214235258333,2.0202900963021926,0.2618569519739598,0.07403027599081964,-1.5251970103156454
1829,0.38388214235258333,2.3821248966298287,0.2618569519739598,0.07403027599081964,-1.5732105334476065
1830,0.38388214235258333,2.7439596969574644,0.2618569519739598,0.07403027599081964,-1.592353572166463
1831,0.38388214235258333,3.1057944972850993,0.2618569519739598,0.07403027599081964,-1.6040189049804867
1832,0.38388214235258333,-1.9216078780310188,0.2618569519739598,0.6946607235978459,3.9985258068497815
1833,0.38388214235258333,-1.559773077703383,0.2618569519739598,0.6946607235978459,3.246097709838671
1834,0.38388214235258333,-1.197938277375747,0.2618569519739598,0.6946607235978459,2.6102850376367495
1835,0.38388214235258333,-0.8361034770481113,0.2618569519739598,0.6946607235978459,1.7092366649244197
1836,0.38388214235258333,-0.4742686767204753,0.2618569519739598,0.6946607235978459,1.0286564762381132
1837,0.38388214235258333,-0.11243387639283968,0.2618569519739598,0.6946607235978459,0.4036282534096186
1838,0.38388214235258333,0.24940092393479618,0.2618569519739598,0.6946607235978459,-0.17871676500811107
1839,0.38388214235258333,0.6112357242624324,0.2618569519739598,0.6946607235978459,-0.7124835369845746
1840,0.38388214235258333,0.9730705245900677,0.2618569519739598,0.6946607235978459,-1.0767401389976405
1841,0.38388214235258333,1.3349053249177039,0.2618569519739598,0.6946607235978459,-1.305761220639587
1842,0.38388214235258333,1.6967401252453396,0.2618569519739598,0.6946607235978459,-1.4523570081153176
1843,0.38388214235258333,2.0585749255729753,0.2618569519739598,0.6946607235978459,-1.534451717252977
1844,0.38388214235258333,2.42040972590061,0.2618569519739598,0.6946607235978459,-1.5781453273278003
1845,0.4672149000772128,-1.8670062631552373,0.29545050667292233,0.5621439949832489,4.025197831654283
1846,0.4672149000772128,-1.505171462827601,0.29545050667292233,0.5621439949832489,3.2708476864382376
1847,0.4672149000772128,-1.1433366624999652,0.29545050667292233,0.5621439949832489,2.4129109617239926
1848,0.4672149000772128,-0.7815018621723295,0.29545050667292233,0.5621439949832489,1.6063157931266658
1849,0.4672149000772128,-0.4196670618446935,0.29545050667292233,0.5621439949832489,0.975018485761453
1850,0.4672149000772128,-0.057832261517057934,0.29545050667292233,0.5621439949832489,0.3328731547712985
1851,0.4672149000772128,0.304002538810578,0.29545050667292233,0.5621439949832489,-0.2209237860444659
1852,0.4672149000772128,0.6658373391382142,0.29545050667292233,0.5621439949832489,-0.6924212905380355
1853,0.4672149000772128,1.0276721394658495,0.29545050667292233,0.5621439949832489,-1.0103611454203774
1854,0.4672149000772128,1.3895069397934856,0.29545050667292233,0.5621439949832489,-1.202474157107531
1855,0.4672149000772128,1.7513417401211215,0.29545050667292233,0.5621439949832489,-1.3191540375991684
1856,0.4672149000772128,2.113176540448757,0.29545050667292233,0.5621439949832489,-1.378300293870443
1857,0.4672149000772128,2.4750113407763923,0.29545050667292233,0.5621439949832489,-1.40798757693673
1858,0.6354079368249705,-2.12911452689941,0.3085337327460755,0.35491595343552357,4.443016789406126
1859,0.6354079368249705,-1.7672797265717741,0.3085337327460755,0.35491595343552357,3.6885396542814206
1860,0.6354079368249705,-1.4054449262441382,0.3085337327460755,0.35491595343552357,2.828273517627306
1861,0.6354079368249705,-1.043610125916502,0.3085337327460755,0.35491595343552357,2.150497636326531
1862,0.6354079368249705,-0.6817753255888664,0.3085337327460755,0.35491595343552357,1.473061705560541
1863,0.6354079368249705,-0.3199405252612304,0.3085337327460755,0.35491595343552357,0.7874852621530102
1864,0.6354079368249705,0.04189427506640512,0.3085337327460755,0.35491595343552357,0.24167596964541366
1865,0.6354079368249705,0.4037290753940411,0.3085337327460755,0.35491595343552357,-0.25193521124758683
1866,0.6354079368249705,0.7655638757216772,0.3085337327460755,0.35491595343552357,-0.5787688598802433
1867,0.6354079368249705,1.1273986760493127,0.3085337327460755,0.35491595343552357,-0.8085768747079083
1868,0.6354079368249705,1.4892334763769486,0.3085337327460755,0.35491595343552357,-0.9345285998341506
1869,0.6354079368249705,1.8510682767045845,0.3085337327460755,0.35491595343552357,-1.0005124147880855
1870,0.6354079368249705,2.2129030770322204,0.3085337327460755,0.35491595343552357,-1.0319633054821005
1871,0.6354079368249705,2.574737877359855,0.3085337327460755,0.35491595343552357,-1.051904945463212
1872,0.8121443766025781,-2.04236815817558,0.2833268194650343,0.21596369676004462,4.119760480594975
1873,0.8121443766025781,-1.6805333578479444,0.2833268194650343,0.21596369676004462,3.4818491178351167
1874,0.8121443766025781,-1.318698557520308,0.2833268194650343,0.21596369676004462,2.7315225606979383
1875,0.8121443766025781,-0.9568637571926725,0.2833268194650343,0.21596369676004462,1.9980167660055104
1876,0.8121443766025781,-0.5950289568650367,0.2833268194650343,0.21596369676004462,1.3376202441626583
1877,0.8121443766025781,-0.2331941565374007,0.2833268194650343,0.21596369676004462,0.7294310367390889
1878,0.8121443766025781,0.1286406437902347,0.2833268194650343,0.21596369676004462,0.24891717171293315
1879,0.8121443766025781,0.49047544411787075,0.2833268194650343,0.21596369676004462,-0.12158474437641134
1880,0.8121443766025781,0.8523102444455067,0.2833268194650343,0.21596369676004462,-0.3776465721636893
1881,0.8121443766025781,1.2141450447731421,0.2833268194650343,0.21596369676004462,-0.5187413478626165
1882,0.8121443766025781,1.5759798451007783,0.2833268194650343,0.21596369676004462,-0.5958897606693403
1883,0.8121443766025781,1.9378146454284142,0.2833268194650343,0.21596369676004462,-0.6318978964400547
1884,0.8121443766025781,2.2996494457560495,0.2833268194650343,0.21596369676004462,-0.6528051364522229
1885,0.8121443766025781,2.6614842460836847,0.2833268194650343,0.21596369676004462,-0.663319594744496
1886,0.9448032100022186,-1.9725690861549527,0.25420718613335574,0.14676463576893092,4.1737498373342
1887,0.9448032100022186,-1.610734285827317,0.25420718613335574,0.14676463576893092,3.3150433711029126
1888,0.9448032100022186,-1.2488994854996813,0.25420718613335574,0.14676463576893092,2.6414216831404556
1889,0.9448032100022186,-0.8870646851720454,0.25420718613335574,0.14676463576893092,1.8781226887278635
1890,0.9448032100022186,-0.5252298848444096,0.25420718613335574,0.14676463576893092,1.2423196059235226
1891,0.9448032100022186,-0.16339508451677368,0.25420718613335574,0.14676463576893092,0.7025788405278723
1892,0.9448032100022186,0.19843971581086184,0.25420718613335574,0.14676463576893092,0.28308335649443533
1893,0.9448032100022186,0.5602745161384979,0.25420718613335574,0.14676463576893092,-0.018557927155491875
1894,0.9448032100022186,0.9221093164661337,0.25420718613335574,0.14676463576893092,-0.1945198081090372
1895,0.9448032100022186,1.2839441167937693,0.25420718613335574,0.14676463576893092,-0.2898693763822405
1896,0.9448032100022186,1.6457789171214052,0.25420718613335574,0.14676463576893092,-0.33854374643358576
1897,0.9448032100022186,2.007613717449041,0.25420718613335574,0.14676463576893092,-0.36415963535978385
1898,0.9448032100022186,2.369448517776677,0.25420718613335574,0.14676463576893092,-0.3771489197659665
1899,0.9448032100022186,2.7312833181043117,0.25420718613335574,0.14676463576893092,-0.384850684178884
1900,0.9448032100022186,-2.2707662995055036,0.2542071861333556,0.13031684295937904,4.523793667138647
1901,0.9448032100022186,-1.908931499177867,0.2542071861333556,0.13031684295937904,3.8876923000160586
1902,0.9448032100022186,-1.5470966988502317,0.2542071861333556,0.13031684295937904,3.1356573905129386
1903,0.9448032100022186,-1.1852618985225953,0.2542071861333556,0.13031684295937904,2.5141382884458845
1904,0.9448032100022186,-0.8234270981949595,0.2542071861333556,0.13031684295937904,1.8041177350271804
1905,0.9448032100022186,-0.46159229786732375,0.2542071861333556,0.13031684295937904,1.1496823517736943
1906,0.9448032100022186,-0.09975749753968773,0.2542071861333556,0.13031684295937904,0.6237519426942841
1907,0.9448032100022186,0.26207730278794766,0.2542071861333556,0.13031684295937904,0.2088570495798833
1908,0.9448032100022186,0.6239121031155839,0.2542071861333556,0.13031684295937904,-0.047355986470054595
1909,0.9448032100022186,0.9857469034432199,0.2542071861333556,0.13031684295937904,-0.211551488620009
1910,0.9448032100022186,1.3475817037708553,0.2542071861333556,0.13031684295937904,-0.2974024160760262
1911,0.9448032100022186,1.7094165040984912,0.2542071861333556,0.13031684295937904,-0.3426236080342162
1912,0.9448032100022186,2.071251304426127,0.2542071861333556,0.13031684295937904,-0.36836472392203584
1913,0.9448032100022186,2.433086104753763,0.2542071861333556,0.13031684295937904,-0.3792501881305391
1914,0.9448032100022186,2.7949209050813977,0.2542071861333556,0.13031684295937904,-0.38524345205673777
1915,0.8121443766025781,-2.200967227484876,0.2833268194650343,0.14888820401358904,4.473893299716443
1916,0.8121443766025781,-1.8391324271572402,0.2833268194650343,0.14888820401358904,3.837536910271854
1917,0.8121443766025781,-1.4772976268296047,0.2833268194650343,0.14888820401358904,3.084115722794188
1918,0.8121443766025781,-1.1154628265019684,0.2833268194650343,0.14888820401358904,2.341561906378605
1919,0.8121443766025781,-0.7536280261743328,0.2833268194650343,0.14888820401358904,1.588606892261703
1920,0.8121443766025781,-0.39179322584669696,0.2833268194650343,0.14888820401358904,0.9709775655349077
1921,0.8121443766025781,-0.029958425519060822,0.2833268194650343,0.14888820401358904,0.42223542553657145
1922,0.8121443766025781,0.33187637480857457,0.2833268194650343,0.14888820401358904,0.015987786461917102
1923,0.8121443766025781,0.6937111751362104,0.2833268194650343,0.14888820401358904,-0.2777231732803702
1924,0.8121443766025781,1.0555459754638465,0.2833268194650343,0.14888820401358904,-0.45923032360577043
1925,0.8121443766025781,1.4173807757914818,0.2833268194650343,0.14888820401358904,-0.5659301489158616
1926,0.8121443766025781,1.7792155761191182,0.2833268194650343,0.14888820401358904,-0.6197446089101084
1927,0.8121443766025781,2.141050376446754,0.2833268194650343,0.14888820401358904,-0.6453075714267968
1928,0.8121443766025781,2.5028851767743894,0.2833268194650343,0.14888820401358904,-0.6593067333585905
1929,0.8121443766025781,2.864719977102024,0.2833268194650343,0.14888820401358904,-0.6662745061538374
1930,0.6354079368249707,-2.1142208587610467,0.30853373274607565,0.1827900614118289,4.398603390897711
1931,0.6354079368249707,-1.7523860584334103,0.30853373274607565,0.1827900614118289,3.539539380587559
1932,0.6354079368249707,-1.3905512581057748,0.30853373274607565,0.1827900614118289,2.8539962276902267
1933,0.6354079368249707,-1.0287164577781387,0.30853373274607565,0.1827900614118289,2.1565151069963715
1934,0.6354079368249707,-0.6668816574505029,0.30853373274607565,0.1827900614118289,1.4313327356993504
1935,0.6354079368249707,-0.3050468571228672,0.30853373274607565,0.1827900614118289,0.7703551745752713
1936,0.6354079368249707,0.05678794320476883,0.30853373274607565,0.1827900614118289,0.18978784472395993
1937,0.6354079368249707,0.41862274353240414,0.30853373274607565,0.1827900614118289,-0.25029261114158613
1938,0.6354079368249707,0.7804575438600401,0.30853373274607565,0.1827900614118289,-0.6044998059590858
1939,0.6354079368249707,1.1422923441876762,0.30853373274607565,0.1827900614118289,-0.8085422155596405
1940,0.6354079368249707,1.5041271445153117,0.30853373274607565,0.1827900614118289,-0.937697609867992
1941,0.6354079368249707,1.8659619448429479,0.30853373274607565,0.1827900614118289,-1.000953288183615
1942,0.6354079368249707,2.227796745170584,0.30853373274607565,0.1827900614118289,-1.0340414670450497
1943,0.6354079368249707,2.589631545498219,0.30853373274607565,0.1827900614118289,-1.0506187335640838
1944,0.6354079368249707,2.951466345825854,0.30853373274607565,0.1827900614118289,-1.060771890935752
1945,0.46721490007721306,-2.0144943221775837,0.29545050667292233,0.2137527455729126,4.049097472083437
1946,0.46721490007721306,-1.6526595218499476,0.29545050667292233,0.2137527455729126,3.2966800416970816
1947,0.46721490007721306,-1.2908247215223114,0.29545050667292233,0.2137527455729126,2.660133500922088
1948,0.46721490007721306,-0.9289899211946755,0.29545050667292233,0.2137527455729126,1.9122575020713937
1949,0.46721490007721306,-0.5671551208670398,0.29545050667292233,0.2137527455729126,1.2390845107251482
1950,0.46721490007721306,-0.2053203205394041,0.29545050667292233,0.2137527455729126,0.5639325141758093
1951,0.46721490007721306,0.15651447978823207,0.29545050667292233,0.2137527455729126,-0.027306673132726597
1952,0.46721490007721306,0.5183492801158675,0.29545050667292233,0.2137527455729126,-0.524187139459703
1953,0.46721490007721306,0.8801840804435034,0.29545050667292233,0.2137527455729126,-0.8954315010212305
1954,0.46721490007721306,1.2420188807711394,0.29545050667292233,0.2137527455729126,-1.1398587397563575
1955,0.46721490007721306,1.603853681098775,0.29545050667292233,0.2137527455729126,-1.2814046775676942
1956,0.46721490007721306,1.965688481426411,0.29545050667292233,0.2137527455729126,-1.3602252588347312
1957,0.46721490007721306,2.327523281754047,0.29545050667292233,0.2137527455729126,-1.3992349810250326
1958,0.46721490007721306,2.6893580820816823,0.29545050667292233,0.2137527455729126,-1.420406460792138
1959,0.46721490007721306,3.0511928824093175,0.29545050667292233,0.2137527455729126,-1.4316171329628422
1960,0.38388214235258333,-1.9598927073018013,0.2618569519739598,0.22688110394609995,4.027651076397804
1961,0.38388214235258333,-1.5980579069741654,0.2618569519739598,0.22688110394609995,3.2760288110220146
1962,0.38388214235258333,-1.2362231066465297,0.2618569519739598,0.22688110394609995,2.5219575155305782
1963,0.38388214235258333,-0.8743883063188937,0.2618569519739598,0.22688110394609995,1.8112931862998016
1964,0.38388214235258333,-0.5125535059912579,0.2618569519739598,0.22688110394609995,1.10501045111282
1965,0.38388214235258333,-0.15071870566362225,0.2618569519739598,0.22688110394609995,0.45985016063585576
1966,0.38388214235258333,0.2111160946640137,0.2618569519739598,0.22688110394609995,-0.14207173169934673
1967,0.38388214235258333,0.5729508949916493,0.2618569519739598,0.22688110394609995,-0.6618244939532246
1968,0.38388214235258333,0.9347856953192852,0.2618569519739598,0.22688110394609995,-1.0433807730602491
1969,0.38388214235258333,1.2966204956469212,0.2618569519739598,0.22688110394609995,-1.298762200886863
1970,0.38388214235258333,1.6584552959745567,0.2618569519739598,0.22688110394609995,-1.4465879742452414
1971,0.38388214235258333,2.0202900963021926,0.2618569519739598,0.22688110394609995,-1.5299035209955767
1972,0.38388214235258333,2.3821248966298287,0.2618569519739598,0.22688110394609995,-1.572550552051294
1973,0.38388214235258333,2.7439596969574644,0.2618569519739598,0.22688110394609995,-1.593780416847921
1974,0.38388214235258333,3.1057944972850993,0.2618569519739598,0.22688110394609995,-1.605821043906181
1975,0.38388214235258333,-2.283442678358655,0.2618569519739598,1.464295313113483,4.427706233138138
1976,0.38388214235258333,-1.9216078780310188,0.2618569519739598,1.464295313113483,3.8524704640915535
1977,0.38388214235258333,-1.559773077703383,0.2618569519739598,1.464295313113483,3.1259256392018964
1978,0.38388214235258333,-1.197938277375747,0.2618569519739598,1.464295313113483,2.5030311967125223
1979,0.38388214235258333,-0.8361034770481113,0.2618569519739598,1.464295313113483,1.7623626033268125
1980,0.38388214235258333,-0.4742686767204751,0.2618569519739598,1.464295313113483,1.0358212451365985
1981,0.38388214235258333,-0.11243387639283968,0.2618569519739598,1.464295313113483,0.38064897908742207
1982,0.38388214235258333,0.24940092393479618,0.2618569519739598,1.464295313113483,-0.22427702253999565
1983,0.38388214235258333,0.6112357242624324,0.2618569519739598,1.464295313113483,-0.7040635963186808
1984,0.38388214235258333,0.9730705245900677,0.2618569519739598,1.464295313113483,-1.0761587218900086
1985,0.38388214235258333,1.3349053249177039,0.2618569519739598,1.464295313113483,-1.3171413347969323
1986,0.38388214235258333,1.6967401252453396,0.2618569519739598,1.464295313113483,-1.4598573899547003
1987,0.38388214235258333,2.0585749255729753,0.2618569519739598,1.464295313113483,-1.5400837277252437
1988,0.38388214235258333,2.42040972590061,0.2618569519739598,1.464295313113483,-1.5794803721743447
1989,0.4672149000772128,-2.2288410634828733,0.29545050667292233,1.2529125034284037,4.48248472412065
1990,0.4672149000772128,-1.8670062631552373,0.29545050667292233,1.2529125034284037,3.8909507206824543
1991,0.4672149000772128,-1.505171462827601,0.29545050667292233,1.2529125034284037,3.0023109579165337
1992,0.4672149000772128,-1.1433366624999652,0.29545050667292233,1.2529125034284037,2.308304761306416
1993,0.4672149000772128,-0.7815018621723295,0.29545050667292233,1.2529125034284037,1.639865203409944
1994,0.4672149000772128,-0.4196670618446933,0.29545050667292233,1.2529125034284037,0.9235503115010862
1995,0.4672149000772128,-0.057832261517057934,0.29545050667292233,1.2529125034284037,0.3000956328558561
1996,0.4672149000772128,0.304002538810578,0.29545050667292233,1.2529125034284037,-0.25076600530554505
1997,0.4672149000772128,0.6658373391382142,0.29545050667292233,1.2529125034284037,-0.6974301417959106
1998,0.4672149000772128,1.0276721394658495,0.29545050667292233,1.2529125034284037,-1.0114250930936863
1999,0.4672149000772128,1.3895069397934856,0.29545050667292233,1.2529125034284037,-1.2099615840899451
2000,0.4672149000772128,1.7513417401211215,0.29545050667292233,1.2529125034284037,-1.322501207465154
2001,0.4672149000772128,2.113176540448757,0.29545050667292233,1.2529125034284037,-1.3806475823418947
2002,0.4672149000772128,2.475011340776392,0.29545050667292233,1.2529125034284037,-1.413332137212862
2003,0.6354079368249705,-2.12911452689941,0.3085337327460755,0.8805221595402325,4.30011507378957
2004,0.6354079368249705,-1.7672797265717741,0.3085337327460755,0.8805221595402325,3.5693347042398567
2005,0.6354079368249705,-1.4054449262441382,0.3085337327460755,0.8805221595402325,2.826208806653235
2006,0.6354079368249705,-1.043610125916502,0.3085337327460755,0.8805221595402325,2.1228035591437813
2007,0.6354079368249705,-0.6817753255888664,0.3085337327460755,0.8805221595402325,1.425037352167413
2008,0.6354079368249705,-0.3199405252612303,0.3085337327460755,0.8805221595402325,0.7943890120350247
2009,0.6354079368249705,0.04189427506640512,0.3085337327460755,0.8805221595402325,0.2174524114418167
2010,0.6354079368249705,0.4037290753940411,0.3085337327460755,0.8805221595402325,-0.24857714974962417
2011,0.6354079368249705,0.7655638757216772,0.3085337327460755,0.8805221595402325,-0.5941898792176266
2012,0.6354079368249705,1.1273986760493127,0.3085337327460755,0.8805221595402325,-0.808131404093722
2013,0.6354079368249705,1.4892334763769486,0.3085337327460755,0.8805221595402325,-0.9350046133357177
2014,0.6354079368249705,1.8510682767045845,0.3085337327460755,0.8805221595402325,-1.0020472294767495
2015,0.6354079368249705,2.2129030770322204,0.3085337327460755,0.8805221595402325,-1.0370069439011258
2016,0.6354079368249705,2.574737877359855,0.3085337327460755,0.8805221595402325,-1.0535047706656795
2017,0.8121443766025781,-2.04236815817558,0.2833268194650343,0.5872161773246067,4.175297044115085
2018,0.8121443766025781,-1.6805333578479444,0.2833268194650343,0.5872161773246067,3.3701729187604452
2019,0.8121443766025781,-1.318698557520308,0.2833268194650343,0.5872161773246067,2.7141403746844377
2020,0.8121443766025781,-0.9568637571926725,0.2833268194650343,0.5872161773246067,1.9540548537806135
2021,0.8121443766025781,-0.5950289568650367,0.2833268194650343,0.5872161773246067,1.3177677745317122
2022,0.8121443766025781,-0.23319415653740055,0.2833268194650343,0.5872161773246067,0.7119773791530544
2023,0.8121443766025781,0.1286406437902347,0.2833268194650343,0.5872161773246067,0.22613960716794754
2024,0.8121443766025781,0.49047544411787075,0.2833268194650343,0.5872161773246067,-0.14115874242231505
2025,0.8121443766025781,0.8523102444455067,0.2833268194650343,0.5872161773246067,-0.3849296619572422
2026,0.8121443766025781,1.2141450447731421,0.2833268194650343,0.5872161773246067,-0.5212601295479771
2027,0.8121443766025781,1.5759798451007783,0.2833268194650343,0.5872161773246067,-0.5957006353374436
2028,0.8121443766025781,1.9378146454284142,0.2833268194650343,0.5872161773246067,-0.6359888100144343
2029,0.8121443766025781,2.2996494457560495,0.2833268194650343,0.5872161773246067,-0.6545465404796885
2030,0.8121443766025781,2.6614842460836847,0.2833268194650343,0.5872161773246067,-0.6667220579566101
2031,0.9448032100022186,-1.9725690861549527,0.25420718613335574,0.4213078785756826,4.053088738000689
2032,0.9448032100022186,-1.610734285827317,0.25420718613335574,0.4213078785756826,3.2059657181446832
2033,0.9448032100022186,-1.2488994854996813,0.25420718613335574,0.4213078785756826,2.5377339005958794
2034,0.9448032100022186,-0.8870646851720454,0.25420718613335574,0.4213078785756826,1.8719641679934371
2035,0.9448032100022186,-0.5252298848444096,0.25420718613335574,0.4213078785756826,1.2399228869702295
2036,0.9448032100022186,-0.16339508451677354,0.25420718613335574,0.4213078785756826,0.692669432216195
2037,0.9448032100022186,0.19843971581086184,0.25420718613335574,0.4213078785756826,0.2775710481205582
2038,0.9448032100022186,0.5602745161384979,0.25420718613335574,0.4213078785756826,-0.020501402292802787
2039,0.9448032100022186,0.9221093164661337,0.25420718613335574,0.4213078785756826,-0.19511942160481716
2040,0.9448032100022186,1.2839441167937693,0.25420718613335574,0.4213078785756826,-0.2932637030215844
2041,0.9448032100022186,1.6457789171214052,0.25420718613335574,0.4213078785756826,-0.34426701307060353
2042,0.9448032100022186,2.007613717449041,0.25420718613335574,0.4213078785756826,-0.36637625458945294
2043,0.9448032100022186,2.369448517776677,0.25420718613335574,0.4213078785756826,-0.38127089687628846
2044,0.9448032100022186,2.7312833181043117,0.25420718613335574,0.4213078785756826,-0.38874609577628233
2045,0.9448032100022186,-2.2707662995055036,0.2542071861333556,0.3793513841146441,4.564384268371886
2046,0.9448032100022186,-1.908931499177867,0.2542071861333556,0.3793513841146441,3.9017417191066315
2047,0.9448032100022186,-1.5470966988502317,0.2542071861333556,0.3793513841146441,3.1140318493633155
2048,0.9448032100022186,-1.1852618985225953,0.2542071861333556,0.3793513841146441,2.41047983945784
2049,0.9448032100022186,-0.8234270981949595,0.2542071861333556,0.3793513841146441,1.7449927949635717
2050,0.9448032100022186,-0.46159229786732375,0.2542071861333556,0.3793513841146441,1.13550014678926
2051,0.9448032100022186,-0.09975749753968748,0.2542071861333556,0.3793513841146441,0.602518051820616
2052,0.9448032100022186,0.26207730278794766,0.2542071861333556,0.3793513841146441,0.20433367536057812
2053,0.9448032100022186,0.6239121031155839,0.2542071861333556,0.3793513841146441,-0.06094264679978055
2054,0.9448032100022186,0.9857469034432199,0.2542071861333556,0.3793513841146441,-0.21718073677756186
2055,0.9448032100022186,1.3475817037708553,0.2542071861333556,0.3793513841146441,-0.3026454444458262
2056,0.9448032100022186,1.7094165040984912,0.2542071861333556,0.3793513841146441,-0.34955943964486785
2057,0.9448032100022186,2.071251304426127,0.2542071861333556,0.3793513841146441,-0.3707943219681556
2058,0.9448032100022186,2.433086104753763,0.2542071861333556,0.3793513841146441,-0.3819090793012055
2059,0.9448032100022186,2.7949209050813977,0.2542071861333556,0.3793513841146441,-0.3893368156918479
2060,0.8121443766025781,-2.200967227484876,0.2833268194650343,0.42664794571052705,4.330535043147794
2061,0.8121443766025781,-1.8391324271572402,0.2833268194650343,0.42664794571052705,3.717402112571216
2062,0.8121443766025781,-1.4772976268296047,0.2833268194650343,0.42664794571052705,2.97539348940811
2063,0.8121443766025781,-1.1154628265019684,0.2833268194650343,0.42664794571052705,2.2953048095833606
2064,0.8121443766025781,-0.7536280261743328,0.2833268194650343,0.42664794571052705,1.6006897542055603
2065,0.8121443766025781,-0.39179322584669696,0.2833268194650343,0.42664794571052705,0.9756812623317436
2066,0.8121443766025781,-0.029958425519060822,0.2833268194650343,0.42664794571052705,0.4306898373027985
2067,0.8121443766025781,0.33187637480857457,0.2833268194650343,0.42664794571052705,0.004486048287014106
2068,0.8121443766025781,0.6937111751362104,0.2833268194650343,0.42664794571052705,-0.28949820766525636
2069,0.8121443766025781,1.0555459754638465,0.2833268194650343,0.42664794571052705,-0.4727835113733361
2070,0.8121443766025781,1.4173807757914818,0.2833268194650343,0.42664794571052705,-0.5708925164101369
2071,0.8121443766025781,1.7792155761191182,0.2833268194650343,0.42664794571052705,-0.622772633707657
2072,0.8121443766025781,2.141050376446754,0.2833268194650343,0.42664794571052705,-0.6496529169870707
2073,0.8121443766025781,2.5028851767743894,0.2833268194650343,0.42664794571052705,-0.6627344412788142
2074,0.8121443766025781,2.864719977102024,0.2833268194650343,0.42664794571052705,-0.6687599165217318
2075,0.6354079368249707,-2.1142208587610467,0.30853373274607565,0.5096777518881013,4.251365273945357
2076,0.6354079368249707,-1.7523860584334103,0.30853373274607565,0.5096777518881013,3.5232120230250823
2077,0.6354079368249707,-1.3905512581057748,0.30853373274607565,0.5096777518881013,2.8191007946058755
2078,0.6354079368249707,-1.0287164577781387,0.30853373274607565,0.5096777518881013,2.104794871086047
2079,0.6354079368249707,-0.6668816574505029,0.30853373274607565,0.5096777518881013,1.3998556030888825
2080,0.6354079368249707,-0.3050468571228672,0.30853373274607565,0.5096777518881013,0.7659681017826108
2081,0.6354079368249707,0.05678794320476883,0.30853373274607565,0.5096777518881013,0.18845818416373453
2082,0.6354079368249707,0.41862274353240414,0.30853373274607565,0.5096777518881013,-0.26925422575218233
2083,0.6354079368249707,0.7804575438600401,0.30853373274607565,0.5096777518881013,-0.6089792479927248
2084,0.6354079368249707,1.1422923441876762,0.30853373274607565,0.5096777518881013,-0.8187820427228882
2085,0.6354079368249707,1.5041271445153117,0.30853373274607565,0.5096777518881013,-0.9397529647294941
