,log(1+xi),log(rho0),log(1+gamma),log(1+10^3*zeta),alpha
951,0.6468873665772117,0.857974983700336,0.0,1.830928519757088,1348.2287709799489
952,0.8938675713060366,-0.1289719154009862,0.0,1.6528692000417382,57.44518874260832
953,0.5173892360575627,-0.947399634901396,2.08512225085485,0.0154774630817659,723.9573743696728
954,0.8650431306851192,1.4011780691223188,0.0,0.2015881840728989,-10.378844820336873
955,0.922512138725852,0.3157883639995506,0.4222206139815352,2.4422181634288957,-229.05640090650556
956,0.8650431306851192,0.1018950849920578,0.0,0.2015881840728989,-30.173140225028334
957,0.276933765800596,0.3157890932130464,2.141193997840182,0.3519833984098596,-740.9398366638392
958,0.668495895006062,-1.0821670056536747,0.0,1.5997150343588202,1225.9711599827958
959,0.8122820961903742,0.1136906330661967,0.0,0.5734314902319012,47.193884882571545
960,0.4626749650693373,0.736853012820013,2.178601574010026,0.9265528220980388,-222.76591597897388
961,0.4360266436905078,-0.3157921512667223,1.7111099941750851,2.253251434897708,1984.8252403333345
962,0.3698767392658944,0.3826995464744632,0.0,3.282918609371145,-32.468138718002955
963,0.3994275460524689,0.179357175595824,0.0,0.1058611016803178,-181.02612452924282
964,0.2777218840500274,-0.1052638536630808,2.033332810503513,1.8056343941563933,533.7117184846526
965,0.9621685775560744,1.2470943841468265,0.0,0.4616642494116135,71.60840816640373
966,0.6782122069915367,0.7518669304357304,0.9209641942167492,0.6291342101058067,279.8308156209157
967,0.6409344081528834,1.1760632867919978,0.0,1.7142550270005392,-444.2965518810969
968,0.7241272237915283,1.283818621048496,0.0,1.4651968272459428,-310.21437054465827
969,0.4609243971520217,1.893589770552184,0.0,0.0502881719972099,461.23914733138747
970,0.5417457088045431,1.334721130180935,0.0,0.064585115304969,-31.541206956832937
971,0.5495048441846936,-0.5263149666621233,2.033333334097509,0.062352375454255,399.60367291181734
972,0.8122820961903742,1.2657507561777197,0.0,0.5734314902319012,184.60900608150985
973,0.4811549712694397,-0.7368420478301287,2.0333345121829987,0.062352375454255,-168.69495052462747
974,0.8650431306851192,-1.567262062143665,0.0,0.2015881840728989,47.67761450188515
975,0.6848705233333683,-0.7368253333530931,0.7444494249074448,0.8266261580870542,1.9852806353744408
976,0.5380569094394777,0.734870463756656,0.0,0.3690492339565274,-62.85429605934169
977,0.6606286376039103,0.7343831693727362,1.6957405549974762,2.4706103121931844,-412.6909117113469
978,0.6595593727649532,0.7325049035577184,1.7107907078991618,2.4706103121931844,-449.701862163277
979,0.3429263638610115,1.999995114529062,2.846070163342479,0.0110431710497992,91.79176609592857
980,0.8581882821000137,-0.4634070051585411,0.0,1.6750371312280683,-35.53148484505576
981,0.3319087443227774,0.2574350142229402,0.0,1.5574790027960874,-112.5664014195459
982,0.8716834040180577,1.0154733534868616,0.0,0.7203216343493557,388.3815644514562
983,0.8650431306851192,1.5479611894118657,0.0,0.2015881840728989,176.0534719696155
984,0.6196604769174315,0.690689663336626,1.4558444440024008,2.342538715700217,40.20255320674589
985,0.3360607233898278,1.3684121735982215,2.033333857691231,0.2055665225391686,-519.9320555091159
986,0.693107179759924,0.9473679923247748,0.1000009789651583,0.3230728826532273,-187.15637780750967
987,0.7420911368198756,1.147156195768132,0.0,0.8361711097117906,103.67784270797883
988,0.4395315350800559,1.9999914604518867,2.243180358062955,0.2345036093279164,346.7820305759095
989,0.3698767392658944,0.983864337322758,0.0,3.282918609371145,150.3781408080492
990,0.6528958565096519,1.5789471580600414,0.7444441999405581,2.831330248821819,56.46465135408605
991,0.6528958565096519,0.9473687678450132,0.7444441999405581,2.831330248821819,51.93601478711476
992,0.653254961997364,-0.7368274226474443,1.374269096579934,0.3884032679912921,-841.0270388603583
993,0.6666425146922421,-0.7945732241915882,1.3592203966104082,0.0451043980486559,-151.61406076151098
994,0.6818268466810469,-1.7894680964289562,1.0666350911312907,0.0238914608837085,-896.5768226471333
995,0.5824495909476292,0.8388849099786518,0.0,0.611125803669597,-48.68654654429739
996,0.9184005875548108,0.1198708576174981,0.0,0.7543903181180781,71.05921682206336
997,0.7209268663636426,1.551938187076591,0.0,1.168126518948028,-64.22640798323872
998,0.5826736305673057,0.8390984527106632,0.0,1.5878040258215025,209.92368934528608
999,0.6929001500504213,1.5789473642520917,0.4222212695707115,0.0209336226755256,10.782425121029766
1000,0.9135462206523992,1.2686392699925857,0.0,1.329249547781535,-62.101033759461835
1001,0.8926174373307695,1.3360366212892916,0.0,0.0781810495306328,13.075299717108411
1002,0.9250291819010612,1.3302855473740591,0.0,0.113157033765755,78.29876316009167
1003,0.627171360336067,0.3157599242584379,2.033306368650194,0.0816173486793057,-382.7299191217774
1004,0.8866134866185139,-0.8450846446902389,0.9690983391110276,0.4922290713215523,-44.04510667281851
1005,0.3366603673096138,0.1076814843747663,0.0,0.6291647411696641,-2.6624128874300705
1006,0.8475601785569452,0.6465802255128049,0.0,0.142964457096458,1.2798667421485628
1007,0.8432418203087748,1.0961086964952875,0.0,0.3616885697541744,-48.89749195427119
1008,0.317621243682739,0.4118662409752972,0.0,1.1654814028440064,70.18253073587132
1009,0.89209680491943,0.5262262233985564,0.8783421052755808,0.4922290713215523,319.3981159588303
1010,0.9184005875548108,-0.4172720744658659,0.0,0.7543903181180781,-18.750070598895903
1011,0.6589516201506902,-1.5789475054361015,1.3888889921516818,0.0451043980486559,-353.94654361761906
1012,0.8710240853154599,-1.4996059286310848,0.0,0.0897809717522131,-240.49229397801142
1013,0.5326661730877357,-0.9434152992708128,1.7816646879424256,1.650170358730211,-268.21280072925066
1014,0.7241272237915283,1.6367829855906926,0.0,1.4651968272459428,-13.2515768404961
1015,0.680016853875326,0.947443990449674,1.3888675476340095,1.6306793602460294,293.1682982783513
1016,0.6929001500504213,0.3157672165768555,0.4220901431817313,0.0209336226755256,-175.28230709096354
1017,0.3708591704799012,-0.1054938578808387,0.9159018562718384,2.110316385461895,317.05785668695506
1018,0.6931211802219394,1.999998362586453,0.0999910257137703,0.0506740714212375,393.67915367205455
1019,0.7650980063168734,-0.3157894085800962,1.7111018642105562,0.1743722889558099,342.1652241237955
1020,0.6409344081528834,1.7438349876310284,0.0,1.7142550270005392,409.94021740686054
1021,0.6722886459898405,-0.947464111845108,0.99306582979799,0.6291342101058067,128.09849768573488
1022,0.7665728817556923,0.9537773022844628,0.0,0.1247223080457859,-98.12295199478983
1023,0.5172241097251113,1.5789384979555343,1.3889071946953755,0.7267279315030315,-68.01311411029855
1024,0.6818303865210613,-1.3684308676309538,1.0665049884291358,0.0238914608837085,279.2115135778875
1025,0.8475601785569452,1.0591125008440618,0.0,0.142964457096458,38.64533470987011
1026,0.3366603673096138,0.4421253227345867,0.0,0.6291647411696641,41.912015860785814
1027,0.6007272818597854,1.2019235310716778,0.0,0.1768671214848987,396.93087687880836
1028,0.4921629698884136,0.8006919812783411,0.0,0.4690031138664854,-104.99569874656532
1029,0.9421193087885464,-0.2398959055804552,0.0,2.1094792766619266,-141.18802352399322
1030,0.6011953676650718,0.647831817322827,0.0,3.525948569912825,329.6228150879466
1031,0.6589516201506902,-1.9999947038091463,1.388893480480904,0.0451043980486559,-1376.6002029587287
1032,0.9250908421145718,1.258268026461891,0.0,0.2359030253957013,75.323543623829
1033,0.4416305175452596,-0.9473712663631344,1.7873723599215166,0.2345036093279164,-2100.196772879973
1034,0.3127494928417131,-1.4493193615413411,2.0159006560717447,0.2055665225391686,560.4593502056724
1035,0.3169487971477729,0.0179190541649049,0.0,0.6608851229594215,-88.57258355035549
1036,0.3209589540617361,0.0759688824427615,0.0001899819522859,3.39945238638239,-67.41364883710696
1037,0.8087228655429421,0.8748596006545909,0.0,0.1003950893768067,127.37115460953248
1038,0.5023909517214898,-1.9423265777239604,1.520723194673809,0.0110431710497992,-2012.712030078307
1039,0.3113380648186791,0.3552372079764275,0.0,0.5752603389814487,-87.5156945134216
1040,0.6921767098054995,-0.1052627426599838,0.4222219251594582,2.1723160453729604,221.7596029412148
1041,0.3483753977904277,1.6808837728821189,2.1780449292815023,3.0346040632129467,-411.0642223594839
1042,0.7209268663636426,-0.1426575336978161,0.0,1.168126518948028,-446.451871288439
1043,0.6797959481915277,0.9473734209538136,1.0639621810322406,3.079565207796716,19.21352542026081
1044,0.693123680283816,-0.1052627426599838,0.099996454772263,0.0339288863525459,276.12286325712154
1045,0.6484301100708052,-0.526242183932925,1.3889004622863192,0.1797834801009204,-332.67866913833694
1046,0.6929001500504213,0.526258127732822,0.422086864801697,0.0209336226755256,-114.75560268146232
1047,0.7390993304049867,0.6938619029712358,0.0,0.0925076052323075,180.1435180852391
1048,0.7241272237915283,-0.5906325640246725,0.0,1.4651968272459428,-2045.9259666302225
1049,0.8926174373307695,0.434914110888308,0.0,0.0781810495306328,-15.037338221480786
1050,0.317941012246719,0.1331277901559787,0.0,0.9801122099423688,-26.723073482523844
1051,0.9135462206523992,0.4030760616280883,0.0,1.329249547781535,-305.5062026578948
1052,0.8716834040180577,0.4421273727395369,0.0,0.7203216343493557,-247.49633501574752
1053,0.2911206537490761,0.5263160255915627,0.1000118369445969,0.1084890579968692,66.94329473942199
1054,0.3873331509166324,0.5435377296788061,0.0,0.691292096763148,279.3820191108258
1055,0.4610782916574468,1.9999792800982013,2.289996994288091,0.1458439927958105,-264.6861624290048
1056,0.5824495909476292,0.9113147478234664,0.0,0.611125803669597,56.09032312944587
1057,0.3670970446791039,-0.105260520657493,1.301712847800815,2.7517693674063586,-1177.229684620291
1058,0.9184005875548108,0.6043791730661152,0.0,0.7543903181180781,19.85415608384381
1059,0.8938675713060366,0.5920840532760355,0.0,1.6528692000417382,-34.39024420527766
1060,0.4651368054480201,1.578945302329675,1.7111107168354,2.253251434897708,-20.104376256495073
1061,0.6918738702443296,-0.1052616316581212,0.6461121751977466,0.0238914608837085,3129.289763800407
1062,0.8122820961903742,0.0148447984295644,0.0,0.5734314902319012,-19.32024564246759
1063,0.668495895006062,1.0517953749045783,0.0,1.5997150343588202,617.1348383456951
1064,0.8182347688076483,-1.749925677323937,0.0,0.9148592129329932,-472.50443353967887
1065,0.8247529077803923,1.3684223539767126,1.066619603601935,2.194030277794065,107.39572918343197
1066,0.7390993304049867,1.3970258617746525,0.0,0.0925076052323075,182.14252042177932
1067,0.7387955904729849,0.9258925601881454,0.0,2.1746975792521144,-856.5180436357663
1068,0.5188724768468075,0.4879810288367255,0.0,0.1100408350983979,-90.57475399825171
1069,0.8122820961903742,0.7272851819241886,0.0,0.5734314902319012,262.15952693577077
1070,0.6922918148389694,1.789473023969816,0.4222225807477751,1.68962589619228,133.35845623020336
1071,0.3019716616023615,0.7529033884389117,0.0,3.125441404557684,-280.9524298322272
1072,0.6800158406579047,1.7894735251142209,1.388888742799468,1.6306793602460294,44.23026862174282
1073,0.8581882821000137,0.0365489463705459,0.0,1.6750371312280683,-421.15807120107274
1074,0.8483166734050774,1.0760822053071084,0.0,0.3250857408062831,-41.383092358124316
1075,0.3596426198163851,0.8587597959593308,0.0,4.0987693027772325,237.82586031435326
1076,0.3206825182534852,1.610433616556182,0.4218376764658316,3.39945238638239,3.530095315918391
1077,0.4292468356750686,0.8296340536378655,0.0,0.1041181545279866,-133.61452528394886
1078,0.8209764021014452,-0.3016568555577815,0.0,0.7546337412034223,-78.53092449407069
1079,0.5975351051897396,-0.5415357218276373,1.5803311919881802,1.6258768911970352,-870.9958637553752
1080,0.5427892989713833,1.7894391126149294,2.007181956360017,1.499762124865347,230.90599294242404
1081,0.6930926790747662,0.7368199876498048,0.0999946450893737,0.9578455106630726,63.80082490435863
1082,0.9135462206523992,-0.3228609417548474,0.0,1.329249547781535,245.8972468272377
1083,0.6418280963661563,1.5789475704440996,2.6777738634937247,0.0154774630817659,101.83847716375341
1084,0.4505340714757425,1.157894519684969,1.7111108975003972,2.253251434897708,470.07597347805245
1085,0.6919724908821046,-0.1052627426599838,0.7444441999405581,0.1164586950676208,-2716.737141064623
1086,0.4292468356750686,1.7329975510105609,0.0,0.1041181545279866,281.5594233934476
1087,0.2819811251390572,1.738463717466367,0.0,0.1656505755621374,-109.10816723751559
1088,0.6661618291514669,0.3157839887074087,1.2921616877826394,0.3884032679912921,1108.3785398396258
1089,0.7034270385376825,0.2913936404441345,0.0,0.3873751663558432,-183.31664408010326
1090,0.1888617894367547,1.36843355227335,1.8194059263032667,1.5559651868183964,-431.2990784130905
1091,0.8182347688076483,1.468950147544264,0.0,0.9148592129329932,88.95730295932674
1092,0.5975362055212695,0.9926045265544432,1.5803233674956654,1.6258768911970352,-565.5088119017286
1093,0.9133769765864388,1.344934822356248,0.0,0.1169573991363553,117.04222115288262
1094,0.5417457088045431,1.42727268754618,0.0,0.064585115304969,146.48164442103072
1095,0.6798450988603792,1.7894200682956238,1.0605382511642798,3.079565207796716,-216.88739347552772
1096,0.4631061462070279,0.3157890932130464,2.0285521130959325,0.6599664674772403,365.04102934439044
1097,0.3233015975656516,-0.3157976366625415,2.0333270509514594,1.8056343941563933,-77.11408501444485
1098,0.4609243971520217,1.3028246968958035,0.0,0.0502881719972099,-72.85668314600741
1099,0.7665728817556923,1.5384069006338148,0.0,0.1247223080457859,99.6741181356987
1100,0.559057834885554,1.5251865343151756,0.0,0.2108191282794786,581.7875446533
1101,0.4477438596081613,1.6209332271708197,0.0,0.2141819214347507,213.70745205390003
1102,0.658025056702807,-0.9473738452879036,0.0999647848488699,0.6944316956805979,-614.5595952373549
1103,0.864168462402738,1.7894731910179786,1.7111105361703702,0.8324024948005392,58.55452947979606
1104,0.4327884037570547,-0.3157921512667223,0.4176512215640737,0.148673018411698,155.38729676842678
1105,0.4327877550591049,2.000001339963127,0.4182622081486185,0.148673018411698,-19.31634595424499
1106,0.6740549034670243,-1.0746661531105437,0.0,0.4452496941897644,144.5772995827375
1107,0.4292468356750686,1.8184587804257888,0.0,0.1041181545279866,460.9871195763184
1108,0.69037985504432,-0.947453795254741,0.5129972640473907,0.0613270322363875,-2832.490797076048
1109,0.6638795309293657,0.526411726946696,1.3888907376154398,0.1797834801009204,-536.7047848206901
1110,0.8340897300919581,0.3157890932130464,1.0666670979318784,0.548441274504238,-1989.3067300800606
1111,0.6724749752904069,-0.1052727417322922,1.06658828364291,3.079565207796716,1279.9474151559652
1112,0.3698767392658944,0.710476076128122,0.0,3.282918609371145,38.69656784203884
1113,0.6930926790747662,1.7894703511954142,0.0999738335007566,0.9578455106630726,-16.04242779662377
1114,0.658025056702807,-1.7894740827143762,0.0999955499312278,0.6944316956805979,-448.3562488691708
1115,0.7914566604698521,1.3704701107760795,0.0,0.6688291360223693,-205.67340298607067
1116,0.8247520310934275,-0.5263149666621233,1.0666664096243643,2.194030277794065,443.1581737420108
1117,0.8138047474565486,0.7368386541843703,0.1000064079696146,1.7304202273816502,-76.31451816832215
1118,0.9133769765864388,1.1417065807429796,0.0,0.1169573991363553,6.705374291300238
1119,0.6722998777803003,-0.7892198509863743,0.9928587328171424,0.6291342101058067,58.122423425569316
1120,0.8087228655429421,0.7326083747370731,0.0,0.1003950893768067,199.75582231593214
1121,0.9184005875548108,1.2441255768989454,0.0,0.7543903181180781,95.02176343752443
1122,0.4292468356750686,-1.2967644711297417,0.0,0.1041181545279866,-520.1771036043908
1123,0.6223303251967449,-0.8413061797432313,1.5583037632770127,0.3331454474413757,410.49014590676364
1124,0.6125809555153758,1.5277356256763135,0.0,0.6108987595454615,87.99564040262266
1125,0.4620023290477481,-0.7368420478301287,2.020246319659584,0.0692774277099631,-39.80936582624629
1126,0.8938675713060366,1.0540277655446708,0.0,1.6528692000417382,-48.67296465462748
1127,0.6919724908821046,0.9473846658773606,0.7444437249422146,0.1164586950676208,9.768199555440898
1128,0.4609243971520217,1.7326003945045845,0.0,0.0502881719972099,165.28247229632774
1129,0.6904144500508601,1.368421335943527,0.7444446749386759,1.6813723989429092,130.5098631813496
1130,0.5678127324176456,1.408579716113373,0.0,0.0632846702189525,-56.4167874383206
1131,0.5016010075182658,-1.3685212428650575,1.38885333415377,0.7267279315030315,-52.355418703318506
1132,0.3429370091613775,1.578952106657516,2.846070163342479,0.0110431710497992,-2.5259500587362878
1133,0.5826736305673057,-0.1783882911450779,0.0,1.5878040258215025,303.04834203461365
1134,0.4742794747751895,-0.3157894085800962,1.969113709306448,0.1458439927958105,780.2897429493578
1135,0.3169487971477729,0.8346801906920268,0.0,0.6608851229594215,-142.11138880087495
1136,0.5629707252628352,1.7894427877926955,1.9548714478374367,1.5950094319009065,84.12959650923386
1137,0.7316099142116389,-0.3157880372396039,0.7444446749386759,0.0254526094223534,1425.8406855699584
1138,0.6910960784875236,-0.1052627426599838,0.7444446749386759,0.8266261580870542,-1025.964845462311
1139,0.9515964190712072,0.7232826718044394,0.0,1.4364712610768329,33.46462354664974
1140,0.6908916387369094,1.368421081435069,0.7444446749386759,1.073206994159903,49.77336970019323
1141,0.7420911368198756,-0.2753594287860769,0.0,0.8361711097117906,97.14017409412477
1142,0.6484306329366433,-0.736839958505221,1.3888889921516818,0.1797834801009204,-501.90826321645545
1143,0.6798222973040962,1.5789263324439555,1.0621315516827303,3.079565207796716,-124.22018467367336
1144,0.6922918148389694,0.3157890932130464,0.4222219251594582,1.68962589619228,265.5167114184727
1145,0.8593317334437497,1.9999340761553277,1.711150281690649,0.1743722889558099,93.65395539372633
1146,0.6011953676650718,1.1747128318421154,0.0,3.525948569912825,201.5331025876073
1147,0.3233001500535268,0.5263296133788596,2.0333373919416853,1.8056343941563933,67.98464567579755
1148,0.9312506461257248,1.367928481967663,0.0,0.0511431839077874,83.0461724309967
1149,0.6922918148389694,-0.7367292305313566,0.4222238919231191,1.68962589619228,6878.767330971701
1150,0.8953322580056646,1.2204324706431406,0.0,0.6009532429976719,88.95792291592335
1151,0.8458935891454278,0.9474156857005812,1.5845516010853355,0.1743722889558099,6.300432957762729
1152,0.8650431306851192,0.6299625151925545,0.0,0.2015881840728989,-89.49961812377866
1153,0.8581882821000137,-0.2676624280324457,0.0,1.6750371312280683,-23.535723722146795
1154,0.6551451644936045,0.9473811760870332,2.03333189421336,0.062352375454255,-349.61622300449005
1155,0.6855327643326478,0.7593987648166775,1.3859703086205504,0.3884032679912921,-603.9870645041325
1156,0.7241272237915283,1.825896788318592,0.0,1.4651968272459428,125.34310658252194
1157,0.4921629698884136,-0.6627381087237768,0.0,0.4690031138664854,352.5680589114606
1158,0.6845084741512348,1.999955730993716,1.0983942649026557,2.4706103121931844,-256.8302576602467
1159,0.8237915973772316,1.1578986035865275,1.066680175684625,0.3363459490277307,185.17146492416887
1160,0.4416305175452596,-1.1578974329852127,1.7873723599215166,0.2345036093279164,-4239.108344383947
1161,0.693123680283816,0.1052632109238742,0.099996454772263,0.0339288863525459,173.69860520289407
1162,0.9133769765864388,1.48752467978243,0.0,0.1169573991363553,97.22486611291347
1163,0.5417457088045431,1.1775355466585224,0.0,0.064585115304969,78.67654666793965
1164,0.8303611817076457,0.8026016046700908,0.0,1.1566621416423428,121.20567586060936
1165,0.8351999751890671,0.5262061349621686,0.1202847925402256,2.494895457023196,-93.75962653108853
1166,0.679788854081058,1.1578960904183115,1.0644320774808176,3.079565207796716,-155.08671910739656
1167,0.7191745117730866,-0.105257187663014,2.0862280859052174,0.087586085128415,766.0965964783227
1168,0.814112259254309,-0.9473712663631344,1.0666674420854576,0.548441274504238,-894.027039587367
1169,0.3366603673096138,0.4006686090562404,0.0,0.6291647411696641,-3.6604302442053083
1170,0.8006158724518324,-0.9474228461222168,1.0666557407973176,0.3363459490277307,297.1599022917703
1171,0.6908916387369094,0.5263042099742704,0.7444460999316755,1.073206994159903,144.30885942237356
1172,0.9166958498028044,-0.8239782224156008,1.0670194491746543,0.4223256197417471,33.98137511010679
1173,0.8548666240108646,0.8565969321104727,0.0,1.4768851796244713,303.02017928693266
1174,0.6011953676650718,0.0271397159783038,0.0,3.525948569912825,-0.9077826068841132
1175,0.4622133637706727,-0.7368336905566891,1.9958286559983809,0.0816173486793057,138.5388167075118
1176,0.4477438596081613,0.5718360030300905,0.0,0.2141819214347507,73.04435598119423
1177,0.8548666240108646,1.267825744935387,0.0,1.4768851796244713,387.4983452909967
1178,0.681326591864387,0.9474447659109768,1.3888807634957867,1.3086575265527085,148.80039722997395
1179,0.693123680283816,0.3157883639995506,0.099996454772263,0.0339288863525459,18.90805437191143
1180,0.835199541401247,0.3157883639995506,0.1202918858581428,2.494895457023196,202.59990746819585
1181,0.7302733940871791,-0.9473738452879036,0.7444703245019934,0.0254526094223534,-167.78967850244956
1182,0.6740549034670243,0.0006892733932989,0.0,0.4452496941897644,34.07278817150684
1183,0.5824495909476292,1.1016102504565652,0.0,0.611125803669597,-1247.326553890719
1184,0.5417457088045431,-0.4039285137331717,0.0,0.064585115304969,-369.80577386148394
1185,0.4477438596081613,-0.2949746715806949,0.0,0.2141819214347507,-292.6031041247059
1186,0.3257037497410887,0.736842483174034,1.7111112588302937,3.0156997214212504,-1256.9653378429932
1187,0.6211720092916678,1.368419045365071,2.388484310096409,0.4922290713215523,-6.332866161245186
1188,0.8920984441004459,0.6934646301674864,0.8782781206717503,0.4922290713215523,-131.08672639060953
1189,0.3698767392658944,-0.2805946709358012,0.0,3.282918609371145,-223.84391384654472
1190,0.4716706670050478,-0.1029685155101248,0.0,3.5045111095184693,207.55729640998658
1191,0.658025056702807,0.1052632109238742,0.0999928354032096,0.6944316956805979,-259.42168889276996
1192,0.1928624722935811,0.7368410473046283,1.687228054215725,1.5559651868183964,-379.6402426234121
1193,0.9250908421145718,1.0662930379672937,0.0,0.2359030253957013,-22.566092970477218
1194,0.6860953749209908,1.5789471580600414,1.0666664096243643,2.0030156247582864,-99.06256811251136
1195,0.692611537128613,1.3684231175009216,0.4222088133028649,0.4487448209761638,107.44885311221782
1196,0.8581882821000137,0.8744349725754028,0.0,1.6750371312280683,-643.9430840300946
1197,0.686095878459228,1.9999561370174568,1.0666354352958851,2.0030156247582864,-66.75582776470524
1198,0.6195867507852245,-0.844207307735431,1.4561960528379334,2.342538715700217,-125.75056789504296
1199,0.6930151718471785,-1.5789475054361015,0.0999991692904564,0.0506740714212375,-84.48630618127108
1200,0.6908460349540928,1.789473023969816,1.0666667537781809,0.0613270322363875,-206.5592291066854
1201,0.8953322580056646,0.5145462643057656,0.0,0.6009532429976719,-39.891817330412124
1202,0.8548666240108646,0.3184258544539529,0.0,1.4768851796244713,100.67831632073946
1203,0.4932135333880449,0.7524896947014094,0.0,4.136162921385246,-27.731399243394705
1204,0.3106693293102864,-1.578971754973543,2.033330977922367,0.2055665225391686,-380.5769926746634
1205,0.9250291819010612,0.3616268299825877,0.0,0.113157033765755,73.69196127969946
1206,0.8006149743467892,-1.5789475054361015,1.0666664096243643,0.3363459490277307,594.3785405689331
1207,0.5678127324176456,1.634892842188862,0.0,0.0632846702189525,154.66148178433406
1208,0.559057834885554,1.6518377727818834,0.0,0.2108191282794786,589.335212071153
1209,0.4716706670050478,0.3131918817147875,0.0,3.5045111095184693,114.60829739359438
1210,0.317941012246719,0.6625709729380398,0.0,0.9801122099423688,71.9359491508002
1211,0.7390993304049867,0.4520895318235329,0.0,0.0925076052323075,-42.71498326145019
1212,0.462503070249654,-1.15791971586639,1.9397181610611631,0.062352375454255,1349.2964610453214
1213,0.8247524694370059,1.999980904153932,1.066656429112175,2.194030277794065,212.7643799737452
1214,0.6528958565096519,-0.1052638536630808,0.7444437249422146,2.831330248821819,190.52332494416672
1215,0.9421193087885464,1.3543325881901165,0.0,2.1094792766619266,147.81577846563724
1216,0.6854899385677543,-0.3157894085800962,1.0071879159934642,0.0238914608837085,607.4280202091016
1217,0.8294827785413778,1.4975682198403768,0.0,0.0617004717834899,-26.239359753889108
1218,0.8375795043262285,0.2912646440432678,0.0,2.076203502090283,-179.12248614710415
1219,0.6032817760040468,0.3109048213960751,0.0,0.156136462031946,92.29520039632317
1220,0.3307616766524539,0.9473683800849694,2.0333334649959656,0.2055665225391686,-634.4212680691716
1221,0.6921767098054995,0.526258127732822,0.4222127468778947,2.1723160453729604,103.08831780189935
1222,0.6223898962689426,-0.8412180466343484,1.4392297315623004,2.36747472499994,-30.553251477296534
1223,0.685757443586328,-0.1052616316581212,1.0666681303922607,0.0613270322363875,40.08098339519922
1224,0.8650431306851192,1.3690467909395254,0.0,0.2015881840728989,-1145.9805772574084
1225,0.8294827785413778,0.8233969407394371,0.0,0.0617004717834899,103.21322710633771
1226,0.5629536396765771,1.5789450961371994,1.9549054271024435,1.5950094319009065,-96.57302925181641
1227,0.3319087443227774,0.4744995194607679,0.0,1.5574790027960874,213.79826694146965
1228,0.6716594642984945,0.7455973055608643,1.6929125090496635,0.0207380070002525,-87.07825959819338
1229,0.5598711838905276,-0.792256166701015,2.1190591712436837,0.0154774630817659,1059.3802759336047
1230,0.6125809555153758,1.810302597461324,0.0,0.6108987595454615,155.22381044978962
1231,0.6196567100205448,0.6901627315189856,1.4558640328922363,2.342538715700217,42.88379895682873
1232,0.6848680025526823,-0.5262608022663986,0.7445548684043147,0.8266261580870542,157.9594596483061
1233,0.4932135333880449,0.5027525538137517,0.0,4.136162921385246,35.18541326776015
1234,0.6919724908821046,1.5789473642520917,0.7444446749386759,0.1164586950676208,-180.1030628911545
1235,0.3319087443227774,0.393236555382002,0.0,1.5574790027960874,-0.7478262527489602
1236,0.6032817760040468,0.7255024130675121,0.0,0.156136462031946,107.1667154625196
1237,0.6503357083406794,0.4816573352640292,7.899687966427683e-05,3.1666685318682246,-252.3975729608598
1238,0.3366603673096138,0.5570842955143511,0.0,0.6291647411696641,440.1505008303979
1239,0.3169487971477729,0.1838157312914592,0.0,0.6608851229594215,-81.78656509808954
1240,0.7344441022844198,1.7894735251142209,0.7444446749386759,0.0254526094223534,76.14205234214108
1241,0.317621243682739,0.3704095272969513,0.0,1.1654814028440064,-2.945526666805952
1242,0.6930151718471785,-1.7894740827143762,0.0999991692904564,0.0506740714212375,-78.21556124339274
1243,0.3363357987425603,1.7894741933063705,2.3555609610602604,0.0767341772629249,-570.5696264653309
1244,0.5023746143684613,-1.9417826787920744,1.520969255946492,0.0110431710497992,-2010.0456055428904
1245,0.5380569094394777,0.5855251752043361,0.0,0.3690492339565274,-9.834188992356596
1246,0.4688223067590059,-0.3157894085800962,1.6098116425882854,3.0156997214212504,-716.3219337732818
1247,0.6722947217206784,1.287539344802989,0.0,0.8052320039644403,192.9631274873284
1248,0.9312506461257248,1.306606591093344,0.0,0.0511431839077874,57.57511888526351
1249,0.5417457088045431,1.9089482652974217,0.0,0.064585115304969,762.8713452538523
1250,0.3363357987425603,1.1578923206541447,2.355561340421348,0.0767341772629249,-452.5412406116771
1251,0.3209589540617361,0.0759744434975824,0.0001869825176793,3.39945238638239,-67.39943437867238
1252,0.8548666240108646,-0.685776749743082,0.0,1.4768851796244713,266.5306508287916
1253,0.6409344081528834,1.2257629553442706,0.0,1.7142550270005392,-451.3151967453229
1254,0.6867492574281664,-1.3684230093009273,0.7444446749386759,0.1164586950676208,-616.1497196229514
1255,0.6135959891250988,1.159195739434545,0.0,2.944732285890248,75.27618012283018
1256,0.6369270322935082,0.1052614107470967,1.3888879947424524,1.3086575265527085,96.50142155891909
1257,0.386393558889152,0.0997172686596249,0.0,4.333613618612979,-285.8015805135092
1258,0.4292468356750686,1.536448872926475,0.0,0.1041181545279866,194.07799114402818
1259,0.9217108166407916,0.9473939719253612,0.7444437249422146,1.1143402852596185,23.918804088999593
1260,0.6468873665772117,-1.900085637976536,0.0,1.830928519757088,360.2049550057604
1261,0.8303611817076457,0.4588300655672663,0.0,1.1566621416423428,-55.443115826850025
1262,0.8247529077803923,-0.3157798092361428,1.066619603601935,2.194030277794065,144.98581765748582
1263,0.9621685775560744,0.4284928974338459,0.0,0.4616642494116135,36.898457530189404
1264,0.3873331509166324,0.3165798062891256,0.0,0.691292096763148,42.343390934737094
