,log(1+xi),log(rho0),log(1+gamma),log(1+10^3*zeta),alpha
1689,0.8481688880883836,1.2418692332586612,0.0,0.1201378016998203,0.02614540997505017
1690,0.3563675418291147,-0.5641892568644477,0.0,3.08842711743489,-0.27732163436605173
1691,0.7204741299015665,0.7371537357668326,0.0,3.425569779441876,0.008280020834716673
1692,0.3377261007983085,0.5942998786702681,0.0,3.334250831984372,0.06172950971311241
1693,0.3538371925844236,-0.7039708797447475,0.0,2.277210737228858,0.012989832903052785
1694,0.965282145752901,1.2251319668045533,0.0,0.2191131036129124,0.026169357304850427
1695,0.6931471805599453,1.3183954244934075,0.2255114181791873,2.0971411187792315,0.03465782976917019
1696,0.965282145752901,0.7173183935085542,0.0,0.2191131036129124,0.009872176452534492
1697,0.8662790348571474,1.187845921302935,0.0,3.087263841151177,-0.0082707127746631
1698,0.6931471805599453,-1.0099444790321406,0.0178329523270134,2.0971411187792315,0.11370743113592498
1699,0.6931471805599453,0.1542254727306334,0.1727634333557742,2.0971411187792315,0.03785443765633829
1700,0.3774706042788786,0.1143581572904603,0.0,3.7416396722872896,0.07052958895523322
1701,0.4233190507913653,1.6102333795861916,0.0,1.504075405457578,-0.005121520767259924
1702,0.6931471805599453,-0.3308453405038556,0.056617640876426,2.0971411187792315,0.08090996610704793
1703,0.4233190507913653,1.1461195443965195,0.0,1.504075405457578,-0.03219813632527327
1704,0.6931471805599453,1.027352936552714,0.056617640876426,2.0971411187792315,0.08842089434581538
1705,0.6005221693824834,-0.0367342553167696,0.0,0.1200002023664625,-0.015146778853084611
1706,0.5172054577501756,0.2082713002865554,0.0,0.530861783277399,-0.04331261420878233
1707,0.8873582908372794,-1.2129524869269044,0.0,1.3219152905883973,-0.048179109229350946
1708,0.3103622029525552,0.1553842170407904,0.0,2.609634428064008,0.018008482910243283
1709,0.6931471805599453,1.027352936552714,0.009950330853168,2.0971411187792315,0.10057256624009048
1710,0.8481688880883836,1.4739522996116796,0.0,0.1201378016998203,0.023261591192393023
1711,0.8828797400271784,-0.135634954572143,0.0,1.8329228788620788,-0.03996930576182409
1712,0.7204741299015665,1.4398097042958051,0.0,3.425569779441876,0.03386788327965854
1713,0.4137103216028324,-0.2755991452232441,0.0,0.4612049132328647,-0.06559459137774022
1714,0.6931471805599453,1.2213812618465096,2.7999767847928663,2.0971411187792315,0.01608286887600042
1715,0.965282145752901,-1.608081377251663,0.0,0.2191131036129124,0.07923447723017853
1716,0.4348168218382746,0.9846406922638842,0.0,0.8944348305498832,-0.028914285868718567
1717,0.6931471805599453,0.0572113100837357,3.9318256327243257,2.0971411187792315,0.10288776944334538
1718,0.7077045408756231,0.8731258742454816,0.0,1.0664164437778416,0.0008267739745737849
1719,0.4330755476953365,0.617935284290665,0.0,0.3340624208436267,-0.020942140555916297
1720,0.3856313476140027,-1.2679133005297705,0.0,0.1460025492337953,0.03662185646826012
1721,0.3743352541108471,1.1674843024217745,0.0,0.0620548704326,-0.033308858600890674
1722,0.6931471805599453,0.2512396353775313,0.009950330853168,2.0971411187792315,0.08700832936972637
1723,0.3659348261424612,1.8805981968593648,0.0,0.0640032486921449,0.02997290968163306
1724,0.635020313994827,1.0588065893708003,0.0,1.594197777333281,-0.03695314569931407
1725,0.6931471805599453,0.930338773905816,0.741236033138144,2.0971411187792315,0.0789546065866784
1726,0.8292281755195285,-0.0480617816132235,0.0,0.4376359444970355,0.013745681915606876
1727,0.7895292399020234,1.1361349121601665,0.0,2.8630321987043748,-0.04451603913729847
1728,0.8382899260200787,0.7488377707622944,0.0,0.0694797711705642,-0.002191102772552804
1729,0.8952129002947324,0.4700332096539829,0.0,1.2398839323916695,-0.027413225957701577
1730,0.6931471805599453,-1.0099444790321406,0.4765656289823183,2.0971411187792315,0.06886370467100328
1731,0.8952129002947324,0.3938058442660987,0.0,1.2398839323916695,-0.03340207966301395
1732,0.9012843809893089,0.7976305432232517,0.0,0.2076918290576972,-0.005678640539953104
1733,0.7944354452331703,0.4344351168340065,0.0,2.5948594011015262,-0.11274611599471494
1734,0.3393760252976035,0.1983614189837775,0.0,4.87795192671444,0.13493811932842883
1735,0.7204741299015665,0.1235591869088409,0.0,3.425569779441876,0.0046090961618010405
1736,0.6931471805599453,0.5422821233182248,3.6448006693672297,2.0971411187792315,-0.03678537261771316
1737,0.4041125599292381,0.4451400031094414,0.0,3.842598207732181,0.04897471245500846
1738,0.6931471805599453,1.124367099199612,2.260045868402614,2.0971411187792315,-0.005055058125795707
1739,0.7454462376631255,-1.007725871851688,0.0,1.6403769974956126,-0.015584103531163414
1740,0.7536948048402631,1.1288427860842625,0.0,1.0283046211421285,-0.013172351393187749
1741,0.7614145762326211,1.5747422920757663,0.0,0.6476778900406569,0.0218407683561233
1742,0.503784626596969,0.5777980453352373,0.0,1.876564598680676,0.014195605448802098
1743,0.5187673506439388,1.1938664445520244,0.0,1.1584837050143342,0.00025606617686325516
1744,0.3826978125574209,1.6387495056415655,0.0,0.1469007378377907,-0.004866519271299681
1745,0.4324401727845692,2.1160174248583203,0.0,0.6016509498198112,0.024042692092772475
1746,0.3826978125574209,1.89826070112665,0.0,0.1469007378377907,0.027666011846023596
1747,0.7614145762326211,1.6840660627861732,0.0,0.6476778900406569,0.046073150556083034
1748,0.8382899260200787,1.1622710485196357,0.0,0.0694797711705642,0.011122142032116934
1749,0.3813060219926301,0.4236755462479231,0.0,2.5299388826120826,0.027458151855285558
1750,0.3563675418291147,2.175113487741867,0.0,3.08842711743489,-0.12415485763899972
1751,0.6931471805599453,-0.8159161537383448,0.3751121717405656,2.0971411187792315,0.018359319171214687
1752,0.3502011053059022,-0.679294245170177,0.0,2.911756387852352,0.03224712260588507
1753,0.6931471805599453,-0.6218878284445492,0.1315461768210154,2.0971411187792315,0.08859151664251025
1754,0.3103622029525552,0.7159583184180246,0.0,2.609634428064008,0.011055869447039854
1755,0.3743352541108471,1.2336241049263192,0.0,0.0620548704326,-0.014436910522923098
1756,0.3393760252976035,0.084764241260072,0.0,4.87795192671444,0.12616905446464421
1757,0.3774706042788786,-0.9072930902415212,0.0,3.7416396722872896,0.0411200036726569
1758,0.818763402403118,0.9459664404072176,0.0,0.3526115804066034,-0.002906332930905618
1759,0.3170355739893507,2.2485843479989143,0.0,1.5409689818987065,-0.017942264049344483
1760,0.3826978125574209,1.6802062193199117,0.0,0.1469007378377907,0.007536645852470848
1761,0.4324401727845692,1.7552783524987925,0.0,0.6016509498198112,0.021995350563702873
1762,0.4448464820465957,0.730129279194909,0.0,2.8720711307862588,0.029187746427485044
1763,0.4341102558765583,0.5629187464188918,0.0,4.864938674239883,0.09931015658672268
1764,0.3856313476140027,-1.2679133005297705,0.0,0.1460025492337953,0.03662185646826013
1765,0.6131879013331792,-0.0474845340082581,0.0,0.382595903126629,-0.022571878265757826
1766,0.8172267179049517,0.0779134486335414,0.0,0.6078673453864462,-0.005751587324962013
1767,0.3103622029525552,-1.4812662589181949,0.0,2.609634428064008,0.0845177860794831
1768,0.7077045408756231,-0.3550792434682221,0.0,1.0664164437778416,-0.013524903294765878
1769,0.6931471805599453,0.930338773905816,0.0238486124993208,2.0971411187792315,0.11182570222932457
1770,0.3856313476140027,1.5284295077181185,0.0,0.1460025492337953,-0.012238675056658918
1771,0.4448464820465957,-0.5571595581495326,0.0,2.8720711307862588,0.025684344827904104
1772,0.867295437581007,1.2141098875281218,0.0,0.154048743195067,0.020555786540370432
1773,0.7944354452331703,1.6719564693607574,0.0,2.5948594011015262,-0.009313069078322899
1774,0.3103622029525552,0.3499349423611568,0.0,2.609634428064008,0.07855028221690175
1775,0.883370327685985,-0.6316393372527108,0.0,0.7175167409851995,-0.004814412377289877
1776,0.4324401727845692,1.0484635332101833,0.0,0.6016509498198112,-0.04773105082052162
1777,0.6931471805599453,-0.9129303163852428,1.0907719627522066,2.0971411187792315,-0.016319852806905254
1778,0.3856313476140027,1.4901473211471012,0.0,0.1460025492337953,-0.012568490070042144
1779,0.5408068957473645,0.036452909629353,0.0,0.6338252293932857,-0.038667104647117416
1780,0.3813060219926301,-0.083473602788759,0.0,2.5299388826120826,0.0027707948076670283
1781,0.829008503530352,0.2279456129555404,0.0,2.1426039146691616,-0.03189851603674282
1782,0.6931471805599453,-1.203972804325936,0.3751121717405656,2.0971411187792315,0.06773716422332308
1783,0.3563675418291147,1.281637433633883,0.0,3.08842711743489,-0.1818459490254195
1784,0.4965879756573851,0.8917489481944628,0.0,2.9973868297562283,0.05720548547307962
1785,0.814895613977182,0.4616148585105916,0.0,1.4472407610917009,-0.0221097633203588
1786,0.8952129002947324,-0.6103967599309362,0.0,1.2398839323916695,-0.02254733948978402
1787,0.3658604819865789,0.0339672836082939,0.0,1.054254947719134,-0.03263249138966452
1788,0.6140177677206313,-1.4093702100131795,0.0,0.4995553074145092,0.013697599233588185
1789,0.5645045402872596,1.8285652367902216,0.0,2.557437310055694,-0.032788367459063605
1790,0.6931471805599453,0.8333246112589183,2.52682753129342,2.0971411187792315,-0.0057490353714752425
1791,0.883370327685985,0.9107343446008438,0.0,0.7175167409851995,0.0047053827849733824
1792,0.893012276284299,-0.6551560378226886,0.0,1.2109861122082886,-0.02429532336320279
1793,0.4330755476953365,0.9750979141693246,0.0,0.3340624208436267,-0.03559714489706066
1794,0.8952129002947324,0.7826316333702984,0.0,1.2398839323916695,-0.014744523414282264
1795,0.893012276284299,0.0777314713867708,0.0,1.2109861122082886,0.0020996384699609703
1796,0.3974126416762065,-0.011297022486511,0.0,0.9008204693509722,-0.07096570364313677
1797,0.4233190507913653,1.1461195443965195,0.0,1.504075405457578,-0.03219813632527334
1798,0.6140177677206313,1.1316259064258645,0.0,0.4995553074145092,-0.01299957455091694
1799,0.8532508683813603,0.2749502530767356,0.0,2.053709660589216,-0.08005799750457666
1800,0.8481688880883836,1.1019031884233592,0.0,0.1201378016998203,0.005358365852088375
1801,0.818763402403118,-0.6848626620082003,0.0,0.3526115804066034,-0.015588303364256682
1802,0.3836220215603509,0.9617924193590772,0.0,2.6312429404806528,0.020979293822207916
1803,0.3659348261424612,1.3280998766928065,0.0,0.0640032486921449,-0.03480918708790895
1804,0.3840574257115016,1.0103250170806302,0.0,2.4073943777475253,-0.13568450617728114
1805,0.6931471805599453,1.4154095871403052,0.3751121717405656,2.0971411187792315,-0.017001380787088634
1806,0.3658604819865789,0.5948033279489461,0.0,1.054254947719134,-0.017143789358155557
1807,0.3840574257115016,-1.0398461422990928,0.0,2.4073943777475253,-0.2619037285156063
1808,0.3502011053059022,0.3157773645570922,0.0,2.911756387852352,0.07059649622334419
1809,0.6931471805599453,0.7363104486120203,0.5982624799773109,2.0971411187792315,-0.0019643098300325583
1810,0.940415733282327,1.1133977342393195,0.0,0.6255319967413228,0.009529748243812643
1811,0.6140177677206313,0.6408009493665433,0.0,0.4995553074145092,-0.00676278873058881
1812,0.503784626596969,0.9890268581601518,0.0,1.876564598680676,-0.0008109139112843052
1813,0.8388132294134072,1.2247390488063514,0.0,0.0981241992849217,0.021375064099440344
1814,0.3538371925844236,-0.1997242270767992,0.0,2.277210737228858,-0.011005411135936607
1815,0.8292281755195285,0.9595787288491596,0.0,0.4376359444970355,-0.0039050181307723718
1816,0.7536948048402631,0.5554968053369379,0.0,1.0283046211421285,-0.017952081619786328
1817,0.3826978125574209,2.049491670850573,0.0,0.1469007378377907,-0.024647135721139933
1818,0.7566043005913613,1.7846523044625082,0.0,0.0477270320244694,0.0557456466284383
1819,0.6931471805599453,-0.8159161537383448,0.5982624799773109,2.0971411187792315,-0.06055955106802784
1820,0.4060958210535624,0.9647083433311776,0.0,4.023938643628985,0.07678327778100665
1821,0.5495226191818618,0.0123999424222989,0.0,2.6548599359652814,-0.13361731547224046
1822,0.3743352541108471,1.6038073988898438,0.0,0.0620548704326,-0.011716148289947591
1823,0.8639384995107747,0.5183192457372567,0.0,0.2243555095955834,-0.0006332525523524415
1824,0.3083126090173667,0.7166947179459333,0.0,1.1941757784042053,-0.03684196997132966
1825,0.3083126090173667,0.2581197845238203,0.0,1.1941757784042053,-0.020947558646994036
1826,0.3743352541108471,0.2119728573943379,0.0,0.0620548704326,-0.04163542093769495
1827,0.9103418449541432,1.0749652567347747,0.0,0.4489446007545539,0.0032863009815104136
1828,0.5172054577501756,-0.3947247832790923,0.0,0.530861783277399,-0.058586795587185235
1829,0.7614145762326211,1.451982996433155,0.0,0.6476778900406569,0.009469359093434796
1830,0.8292281755195285,1.2823521211122104,0.0,0.4376359444970355,0.014344505914186987
1831,0.3659348261424612,1.974051365916477,0.0,0.0640032486921449,0.02342677222027101
1832,0.9284713177220044,0.7861422484401902,0.0,1.4710633582842236,-0.013874455741907446
1833,0.2930337383388678,0.3271906847110277,0.0,2.688617395506504,0.07425364699589639
1834,0.6931471805599453,0.2512396353775313,0.0178329523270134,2.0971411187792315,0.08056795901272053
1835,0.4041125599292381,-0.696957397498407,0.0,3.842598207732181,-0.01068690696876031
1836,0.3839791356628784,1.4099873595966643,0.0,1.33006414419186,-0.034891403492703414
1837,0.7895292399020234,0.2814433027480245,0.0,2.8630321987043748,-0.08253191648829165
1838,0.4448464820465957,0.6151703064151446,0.0,2.8720711307862588,0.04365291712705162
1839,0.8292281755195285,1.219089924334244,0.0,0.4376359444970355,0.018414776444881025
1840,0.6005221693824834,1.8367758639299776,0.0,0.1200002023664625,0.04682541842433018
1841,0.5408068957473645,1.5528003989974413,0.0,0.6338252293932857,-0.004156274231248145
1842,0.6005221693824834,1.3551002861787362,0.0,0.1200002023664625,-0.012311108484531453
1843,0.6931471805599453,-1.0099444790321406,0.0238486124993208,2.0971411187792315,0.10852562889484851
1844,0.3826978125574209,1.453248295930231,0.0,0.1469007378377907,-0.026942298851735342
1845,0.7895292399020234,-0.2556996293353394,0.0,2.8630321987043748,-0.09082101011851654
1846,0.9464134992424948,0.4901317842947195,0.0,0.0578378457231829,-0.0026015466487347267
1847,0.3502011053059022,0.3631234851542905,0.0,2.911756387852352,0.07521322656560048
1848,0.4341102558765583,-0.7085363550886289,0.0,4.864938674239883,-0.03786645088294469
1849,0.7566043005913613,0.3695559524389116,0.0,0.0477270320244694,-0.0036074140382322114
1850,0.818763402403118,0.3193399421888345,0.0,0.3526115804066034,-0.012356655721196385
1851,0.3538371925844236,0.9689804384116792,0.0,2.277210737228858,0.00402452021985189
1852,0.2930337383388678,-0.4286550900644818,0.0,2.688617395506504,9.941849791696961e-05
1853,0.7440142295306753,1.0921526348913688,0.0,0.0517680163616311,-0.0021371826761788196
1854,0.3690767362705373,1.5656363291986697,0.0,2.8062454073613208,-0.15153617333512776
1855,0.4137103216028324,1.7183971904997069,0.0,0.4612049132328647,0.01758054923138458
1856,0.8382899260200787,0.1546305380572525,0.0,0.0694797711705642,-0.0009058247428237285
1857,0.7664767063477355,-1.3162371793044652,0.0,0.1960972982916847,0.010645401087913994
1858,0.635020313994827,1.5781068401277634,0.0,1.594197777333281,-0.0030954745934404196
1859,0.893012276284299,1.414098658550154,0.0,1.2109861122082886,0.013722221398890778
1860,0.7228938113682423,0.6604853813571888,0.0,0.321417041710402,0.0018167023575788293
1861,0.4965446331877741,0.3182530386284685,0.0,0.2755381607940015,-0.005587839965767108
1862,0.356274952972229,0.5444658954417745,0.0,1.9441139309133748,0.004560561325492197
1863,0.8952129002947324,1.5625105097545773,0.0,1.2398839323916695,0.027663048294986746
1864,0.5741591104847713,0.8861371453323322,0.0,2.196665560167136,0.026076080065644422
1865,0.5645045402872596,1.4877514593408718,0.0,2.557437310055694,-0.07429379840487985
1866,0.867295437581007,-0.9198524930301312,0.0,0.154048743195067,-0.0032132895808073833
1867,0.8952129002947324,0.669034455646593,0.0,1.2398839323916695,0.0021195090022272036
1868,0.3974126416762065,1.942305472191958,0.0,0.9008204693509722,0.015402972810527625
1869,0.4324401727845692,2.1160174248583203,0.0,0.6016509498198112,0.02404269209277251
1870,0.8172267179049517,-0.4220425028955452,0.0,0.6078673453864462,-0.021509352499743725
1871,0.8292281755195285,1.0408416929279252,0.0,0.4376359444970355,-0.0012168179682560442
1872,0.6931471805599453,1.7917594692280552,0.0318614664031974,2.0971411187792315,0.13982498471879745
1873,0.5408068957473645,-1.2052602226794304,0.0,0.6338252293932857,-0.02892966279032986
1874,0.6618768575665283,0.4344966783412445,0.0,2.3947105484645848,-0.001397601857687386
1875,0.5495226191818618,1.67379759378711,0.0,2.6548599359652814,-0.04836451809959662
1876,0.7536948048402631,0.2570038167809413,0.0,1.0283046211421285,-0.04830943181128158
1877,0.6931471805599453,-0.5248736657976515,0.2921613337100099,2.0971411187792315,0.040423527139085105
1878,0.6618768575665283,0.6003933554677988,0.0,2.3947105484645848,0.024248570950476417
