,log(1+xi),log(rho_0),log(1+10^3*zeta),log(1+gamma),log(eig_FEA)
1875,0.3839791356628784,0.610891601027339,1.33006414419186,0.0,1.0640860687248197
1876,0.3839791356628784,0.7008398376902782,1.33006414419186,0.0,1.0553889680843511
1877,0.3839791356628784,0.7833608613782816,1.33006414419186,0.0,1.0670572104251566
1878,0.3839791356628784,0.859588226766166,1.33006414419186,0.0,1.0940142669358988
1879,0.3839791356628784,0.9304142793347784,1.33006414419186,0.0,1.0954001885006053
1880,0.3839791356628784,0.9965540818393234,1.33006414419186,0.0,1.0715608082443395
1881,0.3839791356628784,1.0585894727587757,1.33006414419186,0.0,1.059525534392148
1882,0.3839791356628784,1.1721866504824814,1.33006414419186,0.0,1.0652997768720105
1883,0.3839791356628784,1.22448614988533,1.33006414419186,0.0,1.079434119494331
1884,0.3839791356628784,1.274185818437603,1.33006414419186,0.0,1.074004351854549
1885,0.3839791356628784,1.3215319390348013,1.33006414419186,0.0,1.0645597307971506
1886,0.3839791356628784,1.366737375802848,1.33006414419186,0.0,1.0659565797571868
1887,0.3839791356628784,1.4099873595966643,1.33006414419186,0.0,1.0595666786897695
1888,0.3839791356628784,1.451444073275011,1.33006414419186,0.0,1.064566018292442
1889,0.3839791356628784,1.4912503236754306,1.33006414419186,0.0,1.0739078490801173
1890,0.3839791356628784,1.5295325102464477,1.33006414419186,0.0,1.0661141573398598
1891,0.3839791356628784,1.566403046054775,1.33006414419186,0.0,1.0622545404826602
1892,0.3839791356628784,1.601962348091262,1.33006414419186,0.0,1.0598435649230835
1893,0.3839791356628784,1.6363004856721537,1.33006414419186,0.0,1.0610635352012183
1894,0.3839791356628784,1.6694985550817494,1.33006414419186,0.0,1.06440091319523
1895,0.3839791356628784,1.7016298332645428,1.33006414419186,0.0,1.0709397553833462
1896,0.3839791356628784,1.7629517241388613,1.33006414419186,0.0,1.0610841478148731
1897,0.3839791356628784,1.7922578507243607,1.33006414419186,0.0,1.0619351212577737
1898,0.3839791356628784,1.8207295248056727,1.33006414419186,0.0,1.0472446949603975
1899,0.3839791356628784,1.8484129535540896,1.33006414419186,0.0,1.064339761661897
1900,0.3839791356628784,1.875350609285898,1.33006414419186,0.0,1.068400470288601
1901,0.3839791356628784,1.927142118414303,1.33006414419186,0.0,1.061389257482194
1902,0.3839791356628784,1.95206552686676,1.33006414419186,0.0,1.0606089271067167
1903,0.3247473034170743,-1.7824231085327011,3.688385849384546,0.0,3.273645321484909
1904,0.3247473034170743,-1.45964971626965,3.688385849384546,0.0,2.784132217518596
1905,0.3247473034170743,-1.2160276336118996,3.688385849384546,0.0,2.3886189687167803
1906,0.3247473034170743,-1.0202830564858043,3.688385849384546,0.0,2.0698802829672327
1907,0.3247473034170743,-0.8566536327040023,3.688385849384546,0.0,1.8090261427599503
1908,0.3247473034170743,-0.7160716820828129,3.688385849384546,0.0,1.5973005515841447
1909,0.3247473034170743,-0.5928390416588646,3.688385849384546,0.0,1.4270440089747918
1910,0.3247473034170743,-0.48314012440244,3.688385849384546,0.0,1.2928006594523616
1911,0.3247473034170743,-0.3842942897658077,3.688385849384546,0.0,1.1883092602753724
1912,0.3247473034170743,-0.2943460531028681,3.688385849384546,0.0,1.110292827525073
1913,0.3247473034170743,-0.2118250294148646,3.688385849384546,0.0,1.0553406301306327
1914,0.3247473034170743,-0.1355976640269803,3.688385849384546,0.0,1.0200403462141527
1915,0.3247473034170743,-0.0647716114583679,3.688385849384546,0.0,1.002212550499145
1916,0.3247473034170743,0.001368191046177,3.688385849384546,0.0,0.9978087386785384
1917,0.3247473034170743,0.0634035819656298,3.688385849384546,0.0,1.0049280163873489
1918,0.3247473034170743,0.1218143441220442,3.688385849384546,0.0,1.0218836042616928
1919,0.3247473034170743,0.1770007596893351,3.688385849384546,0.0,1.0471270120820393
1920,0.3247473034170743,0.229300259092184,3.688385849384546,0.0,1.077850437303561
1921,0.3247473034170743,0.2789999276444566,3.688385849384546,0.0,1.1137670669253277
1922,0.3247473034170743,0.326346048241655,3.688385849384546,0.0,1.1533072076257782
1923,0.3247473034170743,0.3715514850097017,3.688385849384546,0.0,1.1348619740227133
1924,0.3247473034170743,0.4148014688035185,3.688385849384546,0.0,1.101122715734369
1925,0.3247473034170743,0.4562581824818645,3.688385849384546,0.0,1.072962336196487
1926,0.3247473034170743,0.4960644328822842,3.688385849384546,0.0,1.0500407552183997
1927,0.3247473034170743,0.5343466194533011,3.688385849384546,0.0,1.0321795347743743
1928,0.3247473034170743,0.5712171552616289,3.688385849384546,0.0,1.018368375964393
1929,0.3247473034170743,0.6067764572981157,3.688385849384546,0.0,1.008683191758509
1930,0.3247473034170743,0.6411145948790072,3.688385849384546,0.0,1.0026539496767388
1931,0.3247473034170743,0.6743126642886029,3.688385849384546,0.0,1.000022144426032
1932,0.3247473034170743,0.7064439424713962,3.688385849384546,0.0,1.0007771516555366
1933,0.3247473034170743,0.7375748610665693,3.688385849384546,0.0,1.00418135735693
1934,0.3247473034170743,0.767765833345715,3.688385849384546,0.0,1.010013511397285
1935,0.3247473034170743,0.7970719599312146,3.688385849384546,0.0,1.0181670078290777
1936,0.3247473034170743,0.8255436340125266,3.688385849384546,0.0,1.0286315961367678
1937,0.3247473034170743,0.8532270627609434,3.688385849384546,0.0,1.0408851338844949
1938,0.3247473034170743,0.8801647184927518,3.688385849384546,0.0,1.0546452648917797
1939,0.3247473034170743,0.9063957306416216,3.688385849384546,0.0,1.0480143806433917
1940,0.3247473034170743,0.9319562276211566,3.688385849384546,0.0,1.0359937131039934
1941,0.3247473034170743,0.9568796360736136,3.688385849384546,0.0,1.0257331985803475
1942,0.4348168218382746,-1.9184700914097104,0.8944348305498832,0.0,3.828412634918446
1943,0.4348168218382746,-1.438897011147824,0.8944348305498832,0.0,2.9293639409054326
1944,0.4348168218382746,-1.1161236188847732,0.8944348305498832,0.0,2.348277154676083
1945,0.4348168218382746,-0.8725015362270226,0.8944348305498832,0.0,1.942037634036123
1946,0.4348168218382746,-0.6767569591009274,0.8944348305498832,0.0,1.6480805510887766
1947,0.4348168218382746,-0.5131275353191251,0.8944348305498832,0.0,1.4406675327973977
1948,0.4348168218382746,-0.3725455846979359,0.8944348305498832,0.0,1.2973198562734285
1949,0.4348168218382746,-0.2493129442739876,0.8944348305498832,0.0,1.204371526591492
1950,0.4348168218382746,-0.1396140270175632,0.8944348305498832,0.0,1.1492829738800592
1951,0.4348168218382746,-0.0407681923809307,0.8944348305498832,0.0,1.1269247517171703
1952,0.4348168218382746,0.0491800442820089,0.8944348305498832,0.0,1.128432869061521
1953,0.4348168218382746,0.1317010679700122,0.8944348305498832,0.0,1.148174519112438
1954,0.4348168218382746,0.2079284333578964,0.8944348305498832,0.0,1.1815647880355178
1955,0.4348168218382746,0.2787544859265091,0.8944348305498832,0.0,1.224048557968246
1956,0.4348168218382746,0.3448942884310541,0.8944348305498832,0.0,1.274932054664511
1957,0.4348168218382746,0.4069296793505066,0.8944348305498832,0.0,1.2287029988300668
1958,0.4348168218382746,0.4653404415069211,0.8944348305498832,0.0,1.191537961673054
1959,0.4348168218382746,0.5205268570742122,0.8944348305498832,0.0,1.1629776294233387
1960,0.4348168218382746,0.5728263564770608,0.8944348305498832,0.0,1.1435836788369036
1961,0.4348168218382746,0.6225260250293335,0.8944348305498832,0.0,1.1315554960708458
1962,0.4348168218382746,0.669872145626532,0.8944348305498832,0.0,1.126056858288297
1963,0.4348168218382746,0.7150775823945787,0.8944348305498832,0.0,1.1261693731245486
1964,0.4348168218382746,0.7583275661883953,0.8944348305498832,0.0,1.1306748621486344
1965,0.4348168218382746,0.7997842798667415,0.8944348305498832,0.0,1.1401431683169918
1966,0.4348168218382746,0.8395905302671612,0.8944348305498832,0.0,1.1533068137673363
1967,0.4348168218382746,0.8778727168381779,0.8944348305498832,0.0,1.169733780081201
1968,0.4348168218382746,0.9147432526465058,0.8944348305498832,0.0,1.168038793588547
1969,0.4348168218382746,0.9503025546829924,0.8944348305498832,0.0,1.1529948017292866
1970,0.4348168218382746,0.9846406922638842,0.8944348305498832,0.0,1.141578719930879
1971,0.4348168218382746,1.01783876167348,0.8944348305498832,0.0,1.133396031106717
1972,0.4348168218382746,1.0499700398562732,0.8944348305498832,0.0,1.128179247013859
1973,0.4348168218382746,1.0811009584514464,0.8944348305498832,0.0,1.125094867174557
1974,0.4348168218382746,1.111291930730592,0.8944348305498832,0.0,1.125095313016489
1975,0.4348168218382746,1.1405980573160914,0.8944348305498832,0.0,1.127386372514486
1976,0.4348168218382746,1.1690697313974034,0.8944348305498832,0.0,1.131722790818784
1977,0.4348168218382746,1.1967531601458203,0.8944348305498832,0.0,1.1374041936453154
1978,0.4348168218382746,1.2236908158776287,0.8944348305498832,0.0,1.145370784842777
1979,0.4348168218382746,1.2499218280264983,0.8944348305498832,0.0,1.1484634268508225
1980,0.4348168218382746,1.2754823250060336,0.8944348305498832,0.0,1.1405906011655345
1981,0.4348168218382746,1.3004057334584909,0.8944348305498832,0.0,1.1350652577074167
1982,0.5495226191818618,-1.2293131898864849,2.6548599359652814,0.0,2.186500669596391
1983,0.5495226191818618,-0.7497401096245978,2.6548599359652814,0.0,1.579689028626861
1984,0.5495226191818618,-0.426966717361547,2.6548599359652814,0.0,1.247591421674008
1985,0.5495226191818618,-0.1833446347037964,2.6548599359652814,0.0,1.1032658295321258
1986,0.5495226191818618,0.0123999424222989,2.6548599359652814,0.0,1.0781722032577536
1987,0.5495226191818618,0.176029366204101,2.6548599359652814,0.0,1.1242644607721737
1988,0.5495226191818618,0.3166113168252901,2.6548599359652814,0.0,1.210259545088764
1989,0.5495226191818618,0.4398439572492385,2.6548599359652814,0.0,1.1579138233876798
1990,0.5495226191818618,0.5495428745056631,2.6548599359652814,0.0,1.1145014665167574
1991,0.5495226191818618,0.6483887091422956,2.6548599359652814,0.0,1.0982138126359806
1992,0.5495226191818618,0.7383369458052349,2.6548599359652814,0.0,1.102347269858171
1993,0.5495226191818618,0.8208579694932384,2.6548599359652814,0.0,1.122382483797139
1994,0.5495226191818618,0.8970853348811226,2.6548599359652814,0.0,1.1426946988770272
1995,0.5495226191818618,0.9679113874497351,2.6548599359652814,0.0,1.1195348028897152
1996,0.5495226191818618,1.03405118995428,2.6548599359652814,0.0,1.1077023823744256
1997,0.5495226191818618,1.0960865808737328,2.6548599359652814,0.0,1.105096463414677
1998,0.5495226191818618,1.1544973430301475,2.6548599359652814,0.0,1.111095271113946
1999,0.5495226191818618,1.2096837585974385,2.6548599359652814,0.0,1.1238106828670722
2000,0.5495226191818618,1.2619832580002872,2.6548599359652814,0.0,1.122371151844681
2001,0.5495226191818618,1.3116829265525598,2.6548599359652814,0.0,1.113340905700588
2002,0.5495226191818618,1.359029047149758,2.6548599359652814,0.0,1.0341443675588144
2003,0.5495226191818618,1.4042344839178047,2.6548599359652814,0.0,1.1107101855331185
2004,0.5495226191818618,1.4474844677116216,2.6548599359652814,0.0,1.1158628555407193
2005,0.5495226191818618,1.4889411813899678,2.6548599359652814,0.0,1.123951080325539
2006,0.5495226191818618,1.5287474317903873,2.6548599359652814,0.0,1.1172834785581112
2007,0.5495226191818618,1.5670296183614043,2.6548599359652814,0.0,1.1129804566066128
2008,0.5495226191818618,1.603900154169732,2.6548599359652814,0.0,1.1119610738588663
2009,0.5495226191818618,1.6394594562062188,2.6548599359652814,0.0,1.1144715669552074
2010,0.5495226191818618,1.67379759378711,2.6548599359652814,0.0,1.1188333132515105
2011,0.5495226191818618,1.706995663196706,2.6548599359652814,0.0,1.1197425448035
2012,0.5495226191818618,1.7391269413794992,2.6548599359652814,0.0,1.115539759680832
2013,0.5495226191818618,1.800448832253818,2.6548599359652814,0.0,1.1146886303280157
2014,0.5495226191818618,1.8297549588393176,2.6548599359652814,0.0,1.1169157397292273
2015,0.5495226191818618,1.8582266329206292,2.6548599359652814,0.0,1.120637918952469
2016,0.5495226191818618,1.8859100616690463,2.6548599359652814,0.0,1.1188358197874952
2017,0.5495226191818618,1.912847717400855,2.6548599359652814,0.0,1.116576045555968
2018,0.5495226191818618,1.96463922652926,2.6548599359652814,0.0,1.1167340047004024
2019,0.5495226191818618,1.9895626349817164,2.6548599359652814,0.0,1.1189525621588496
2020,0.3690767362705373,-1.0227059078375726,2.8062454073613208,0.0,1.7401016508938758
2021,0.3690767362705373,-0.543132827575686,2.8062454073613208,0.0,1.1720602685413466
2022,0.3690767362705373,-0.220359435312635,2.8062454073613208,0.0,0.9043679280456882
2023,0.3690767362705373,0.0232626473451151,2.8062454073613208,0.0,0.8484392713101041
2024,0.3690767362705373,0.2190072244712105,2.8062454073613208,0.0,0.91596237791711
2025,0.3690767362705373,0.3826366482530127,2.8062454073613208,0.0,0.9809175452340542
2026,0.3690767362705373,0.5232185988742022,2.8062454073613208,0.0,0.8996081100555527
2027,0.3690767362705373,0.64645123929815,2.8062454073613208,0.0,0.8662810114869647
2028,0.3690767362705373,0.7561501565545747,2.8062454073613208,0.0,0.8692310171605964
2029,0.3690767362705373,0.8549959911912073,2.8062454073613208,0.0,0.8993708032571119
2030,0.3690767362705373,0.9449442278541466,2.8062454073613208,0.0,0.8997347686436056
2031,0.3690767362705373,1.0274652515421503,2.8062454073613208,0.0,0.8760710476044052
2032,0.3690767362705373,1.1036926169300345,2.8062454073613208,0.0,0.869392531836751
2033,0.3690767362705373,1.1745186694986467,2.8062454073613208,0.0,0.8770586080658115
2034,0.3690767362705373,1.2406584720031917,2.8062454073613208,0.0,0.8959872127669943
2035,0.3690767362705373,1.3026938629226446,2.8062454073613208,0.0,0.8818931760155193
2036,0.3690767362705373,1.361104625079059,2.8062454073613208,0.0,0.8736331941308416
2037,0.3690767362705373,1.41629104064635,2.8062454073613208,0.0,0.874303481633017
2038,0.3690767362705373,1.4685905400491988,2.8062454073613208,0.0,0.8812090009799791
2039,0.3690767362705373,1.5182902086014711,2.8062454073613208,0.0,0.8866162123309296
2040,0.3690767362705373,1.5656363291986697,2.8062454073613208,0.0,0.8777689097060134
2041,0.3690767362705373,1.6108417659667165,2.8062454073613208,0.0,0.8751037802612311
2042,0.3690767362705373,1.6540917497605332,2.8062454073613208,0.0,0.8779168951494233
2043,0.3690767362705373,1.695548463438879,2.8062454073613208,0.0,0.8838412792016409
2044,0.3690767362705373,1.7353547138392988,2.8062454073613208,0.0,0.8828802125681351
2045,0.8588251713071369,-1.2098720516344683,1.763433600630054,0.0,2.5597137086044066
2046,0.4635208710971683,-0.8539257994313993,1.4554635527798796,0.0,1.915229712633037
2047,0.8639384995107747,-1.5318519136424658,0.2243555095955834,0.0,3.174687414428362
2048,0.8639384995107747,-1.0522788333805793,0.2243555095955834,0.0,2.3969002783326268
2049,0.8639384995107747,-0.7295054411175287,0.2243555095955834,0.0,1.9774347651491155
2050,0.8639384995107747,-0.4858833584597779,0.2243555095955834,0.0,1.7445135409800807
2051,0.8639384995107747,-0.2901387813336826,0.2243555095955834,0.0,1.6212142436460175
2052,0.8639384995107747,-0.1265093575518805,0.2243555095955834,0.0,1.564254890267969
2053,0.8639384995107747,0.0140725930693089,0.2243555095955834,0.0,1.5511527273564938
2054,0.8639384995107747,0.1373052334932568,0.2243555095955834,0.0,1.5678447176201065
2055,0.8639384995107747,0.2470041507496813,0.2243555095955834,0.0,1.6032879553582204
2056,0.8639384995107747,0.3458499853863135,0.2243555095955834,0.0,1.652755809115564
2057,0.8639384995107747,0.4357982220492533,0.2243555095955834,0.0,1.608693142395155
2058,0.8639384995107747,0.5183192457372567,0.2243555095955834,0.0,1.5786153397659728
2059,0.8639384995107747,0.5945466111251411,0.2243555095955834,0.0,1.5612697705928174
2060,0.8639384995107747,0.6653726636937535,0.2243555095955834,0.0,1.5535791690438894
2061,0.8639384995107747,0.7315124661982986,0.2243555095955834,0.0,1.554067801436052
2062,0.8639384995107747,0.7935478571177511,0.2243555095955834,0.0,1.5615740591848386
2063,0.8639384995107747,0.8519586192741656,0.2243555095955834,0.0,1.5742904900885248
2064,0.8639384995107747,0.9071450348414564,0.2243555095955834,0.0,1.584860695788352
2065,0.8639384995107747,0.9594445342443054,0.2243555095955834,0.0,1.569937917140027
2066,0.8639384995107747,1.009144202796578,0.2243555095955834,0.0,1.5601557449657717
2067,0.8639384995107747,1.0564903233937764,0.2243555095955834,0.0,1.5549757463847895
2068,0.8639384995107747,1.1016957601618234,0.2243555095955834,0.0,1.5533036024602784
2069,0.8639384995107747,1.14494574395564,0.2243555095955834,0.0,1.5552265401448853
2070,0.8639384995107747,1.1864024576339858,0.2243555095955834,0.0,1.559811372935191
2071,0.8639384995107747,1.2262087080344055,0.2243555095955834,0.0,1.5669289094733798
2072,0.8639384995107747,1.2644908946054223,0.2243555095955834,0.0,1.566449992381773
2073,0.8639384995107747,1.3013614304137502,0.2243555095955834,0.0,1.5597785643605089
2074,0.8639384995107747,1.336920732450237,0.2243555095955834,0.0,1.555493795137762
2075,0.8639384995107747,1.3712588700311286,0.2243555095955834,0.0,1.5463585748839233
2076,0.8639384995107747,1.4044569394407247,0.2243555095955834,0.0,1.5535874247409165
2077,0.8639384995107747,1.4365882176235176,0.2243555095955834,0.0,1.5555285021771448
2078,0.8639384995107747,1.4677191362186908,0.2243555095955834,0.0,1.5588143195178978
2079,0.8639384995107747,1.4979101084978363,0.2243555095955834,0.0,1.5636429833091772
2080,0.8639384995107747,1.527216235083336,0.2243555095955834,0.0,1.5594719217269664
