,log(1+xi),log(rho0),log(1+gamma),log(1+10^3*zeta),alpha
2582,0.4941747573176482,-1.4271163556401054,1.7073477917686797,0.0,-0.09746151119634086
2583,0.8432418203087748,0.8964430262433605,0.0,0.3616885697541744,0.003299200626216174
2584,0.8483166734050774,0.9979937683356715,0.0,0.3250857408062831,-0.00113649560538122
2585,0.6722947217206784,1.261308332654119,0.0,0.8052320039644403,0.020523043005771405
2586,0.6931305481498101,2.548375792717388,0.0653254408567264,0.2513144282808393,0.004690505581003631
2587,0.8294827785413778,-0.6996563574958429,0.0,0.0617004717834899,-0.013062155997301894
2588,0.6409344081528834,1.1760632867919978,0.0,1.7142550270005392,-0.04723508834319283
2589,0.6740549034670243,0.3863517542052838,0.0,0.4452496941897644,0.011368507302375954
2590,0.7241272237915283,1.825896788318592,0.0,1.4651968272459428,-0.004073588434459555
2591,0.6012613196327843,0.9516317088691288,2.7725887222398065,0.2513144282808393,0.020805273263885222
2592,0.4998763088128943,2.197224577336218,0.3427935633267583,0.0,0.015162517989723255
2593,0.8483166734050774,1.2160482501424106,0.0,0.3250857408062831,-0.0037656602939605877
2594,0.8294827785413778,1.7168729948474208,0.0,0.0617004717834899,0.006501182293297472
2595,0.9184005875548108,0.7800117417092735,0.0,0.7543903181180781,0.007642870662720159
2596,0.9250291819010612,-0.5600547505264435,0.0,0.113157033765755,-0.03012268257106381
2597,0.3698767392658944,1.035655846451163,0.0,3.282918609371145,0.07672892159167166
2598,0.6930394978483739,0.9516317088691648,0.2023754724132892,0.2513144282808393,-0.015295502534008267
2599,0.3615772443211893,-0.0411609903690058,0.0,2.808384676149929,-0.00234358436598018
2600,0.6928754204128286,0.1532596669454883,0.3427935631201825,0.2513144282808393,-0.0032494781804265796
2601,0.7914566604698521,1.58923728749049,0.0,0.6688291360223693,0.009879765376707303
2602,0.5514296194176784,0.5253809297646902,0.0,2.537193662737051,-0.2027412043398642
2603,0.8170275694739477,1.1431079571065463,0.0,2.3005050455217924,0.016412674556328517
2604,0.6125809555153758,1.2682244301912289,0.0,0.6108987595454615,-0.0033715076139019
2605,0.5349472479305413,0.1772463005471999,0.0,0.738146781184405,-0.0024602814735305
2606,0.8483166734050774,0.9979937683356715,0.0,0.3250857408062831,-0.0011364956053812195
2607,0.3060733475693625,-1.518277134098779,1.2460327812593082,0.0,-0.054956935444471416
2608,0.3071363403273226,-1.5182771340371055,0.6962813279459645,0.0,-0.012826540420885104
2609,0.6821042390411083,1.6701665466003996,1.7073477917744198,0.2513144282808393,-0.0070051597541956855
2610,0.6752953956638723,1.3508177298677964,1.959376742051313,0.2513144282808393,-0.0036064610172363777
2611,0.3372132547862926,2.0737331256110605,0.0002040315258285,0.0,0.04208270739973824
2612,0.6931305481498101,1.111306117253987,0.0653254408567257,0.2513144282808393,-0.012671800653926545
2613,0.8581882821000137,1.5496925883845731,0.0,1.6750371312280683,-0.0055576843119419786
2614,0.6929760231149935,-1.5182771340371233,0.2645494858263557,0.2513144282808393,0.021677458844723267
2615,0.6862527605196937,1.1113061172537848,1.468708687348521,0.2513144282808393,0.00044658871696352093
2616,0.5000426819256681,2.0212457780937174,7.243867755108286e-06,0.0,0.032718667118142294
2617,0.6930394978483543,-0.4056007624026606,0.2023754724348131,0.2513144282808393,0.008626632967220719
2618,0.6931047238560712,-0.3257635582094134,0.1160514264261806,0.2513144282808393,0.018715216930346144
2619,0.6862527605197528,0.5524456879070675,1.468708687344302,0.2513144282808393,0.0063108400041719664
2620,0.7241272237915283,1.4402343075066062,0.0,1.4651968272459428,-0.013937786518789972
2621,0.6125809555153758,0.9168265433533402,0.0,0.6108987595454615,-0.014330062699424115
2622,0.6973393273850137,0.351581443665492,0.0,3.0949088132477702,0.005282299589634429
2623,0.3019716616023615,0.7217724698437384,0.0,3.125441404557684,0.02976031032143713
2624,0.3615772443211893,0.697923285377965,0.0,2.808384676149929,0.03748666473262122
2625,0.5678127324176456,-0.0265048091759497,0.0,0.0632846702189525,-0.003770597538463235
2626,0.9605092446728944,-1.6245872029280457,0.0,0.9224337655436466,-0.05046021460810505
2627,0.3113380648186791,0.7807576828979403,0.0,0.5752603389814487,-0.010991527176928228
2628,0.6904234341725212,0.8717945046560092,1.0417909301483412,0.2513144282808393,0.005502970177006333
2629,0.8274557539094161,0.5823624822736441,0.0,0.9881071302879516,-0.019412431858278057
2630,0.8294827785413778,1.2162515412556718,0.0,0.0617004717834899,-0.009454967098482038
2631,0.6931047238560712,0.4726084837146979,0.1160514264262529,0.2513144282808393,-0.01247540118590773
2632,0.6930394978483739,2.548375792717388,0.2023754724132869,0.2513144282808393,-0.004144472074769206
2633,0.6931205831232519,-1.5182771340371233,0.087225057244148,0.2513144282808393,0.047242773421094224
2634,0.9312506461257248,1.367928481967663,0.0,0.0511431839077874,-0.0023150262762216016
2635,0.6929760231149935,2.149189771755332,0.2645494858262659,0.2513144282808393,-0.015266833592566581
2636,0.69313054814981,-0.2459263540170024,0.0653254408567301,0.2513144282808393,0.02128988737010312
2637,0.6904234341781438,2.149189771762713,1.041790929280118,0.2513144282808393,-0.04508052552013211
2638,0.3615772443211893,-0.9966724353964422,0.0,2.808384676149929,0.10036374948080506
2639,0.3366603673096138,0.6269817351317293,0.0,0.6291647411696641,0.013298990893729764
2640,0.6752953956617677,0.4726084837435345,1.9593767421137425,0.2513144282808393,0.0022603559976864364
2641,0.3956513540733147,1.055283820208622,0.0,3.5209671444341875,0.04739345658893377
2642,0.6920638325207377,-0.0064147414397688,0.6962813279492002,0.2513144282808393,-0.004847593887859483
2643,0.6432881977590279,1.4306549340236414,2.494036621595152,0.2513144282808393,0.0017753117518681258
2644,0.8548666240108646,-0.3264027488351845,0.0,1.4768851796244713,0.057398818341529545
2645,0.4477438596081613,1.0999034332305868,0.0,0.2141819214347507,0.0015384963621314588
2646,0.8953322580056646,0.5145462643057656,0.0,0.6009532429976719,0.0014919550043393406
2647,0.7034270385376825,1.7097763161155255,0.0,0.3873751663558432,0.010196031624381893
2648,0.6865696316302345,1.2750376570872992,0.0,0.1897148643533246,0.012226302408401706
2649,0.6468873665772117,-0.4947430818859505,0.0,1.830928519757088,0.05399719665341747
2650,0.3372132551271278,2.073733126206419,3.998079068423783e-06,0.0,0.042090969229188355
2651,0.307550956677748,1.5187524914135495,4.015234187403809e-06,0.0,0.026914785696244392
2652,0.7034270385376825,0.9476362640686288,0.0,0.3873751663558432,-0.011748943283021498
2653,0.9421193087885464,1.4138296870547615,0.0,2.1094792766619266,0.0025197316108144323
2654,0.8274557539094161,1.2089889804920269,0.0,0.9881071302879516,-0.013598858812379322
2655,0.7914566604698521,0.8855079976000081,0.0,0.6688291360223693,-0.006322689048020114
2656,0.3969466548901511,0.1067450162835709,0.0,0.2557842700422518,-0.040445663903754835
2657,0.3075509565915136,1.5187524912506924,0.0001019032322109,0.0,0.026910660139746242
2658,0.8274557539094161,1.0234877707806926,0.0,0.9881071302879516,-0.014007192662570257
2659,0.688820144266941,-0.4854379665942358,1.2460327811304774,0.2513144282808393,0.006453762524807361
2660,0.5188724768468075,1.9340471332565337,0.0,0.1100408350983979,0.020745109498322537
2661,0.9250908421145718,1.222708724425404,0.0,0.2359030253957013,-0.014793446408311978
2662,0.3038133219608432,-1.4271163556362765,1.7073477917613744,0.0,-0.0980882460997495
2663,0.3367620721483198,-1.5182771340371246,0.6962813279491926,0.0,-0.016766455046790783
2664,0.4609243971520217,1.540625406009987,0.0,0.0502881719972099,0.01582619249285123
2665,0.6432881977588075,2.4685385885598583,2.4940366215973384,0.2513144282808393,-0.01132464887357824
2666,0.8122820961903742,1.139099517711012,0.0,0.5734314902319012,0.001912230681660317
2667,0.3113380648186791,0.7514515563124411,0.0,0.5752603389814487,-0.010205938678740837
2668,0.8255075777763269,1.1368594439256916,0.0,0.1532872852932654,-0.009118831533611196
2669,0.3365734417224352,-1.6094379124341005,0.8580698484437317,0.0,-0.006318068532337418
2670,0.6927160544738326,0.1532596669226786,0.4395684667262018,0.2513144282808393,-0.0055183132226574805
2671,0.3049989092173221,2.19722457733405,1.468708687528572,0.0,0.04847512022304612
2672,0.7387955904729849,-0.1577940782632886,0.0,2.1746975792521144,-0.1026382258916615
2673,0.8209764021014452,0.7319975368355558,0.0,0.7546337412034223,0.012182571101356298
2674,0.3873331509166324,-0.7693740855070607,0.0,0.691292096763148,-0.0020452134616620694
2675,0.6752953956650167,1.5104921382567598,1.959376742017363,0.2513144282808393,-0.002951601146824352
2676,0.4985821291977707,2.19722457733622,1.0417909291343808,0.0,0.00024857436346212904
2677,0.8432418203087748,0.5262597322798357,0.0,0.3616885697541744,0.0006389786998400797
2678,0.3698767392658944,0.1671032007956361,0.0,3.282918609371145,-0.006094563503456234
2679,0.7665728817556923,-0.6276867581072316,0.0,0.1247223080457859,-0.028695705241282347
2680,0.5349472479305413,0.8487943693036835,0.0,0.738146781184405,0.003833230124186608
2681,0.6125809555153758,0.6415979319728459,0.0,0.6108987595454615,0.001022892237356011
2682,0.3319087443227774,-0.405859203187324,0.0,1.5574790027960874,0.00409946595207349
2683,0.69313054814981,-1.5182771340371233,0.0653254408567316,0.2513144282808393,0.051004409030257394
2684,0.8122820961903742,1.139099517711012,0.0,0.5734314902319012,0.001912230681660317
2685,0.8926174373307695,1.263606783444477,0.0,0.0781810495306328,-0.0101971743118984
2686,0.3372132551198686,2.073733126193739,2.6753073205847183e-05,0.0,0.042090029263321095
2687,0.5826736305673057,0.010405780154494,0.0,1.5878040258215025,0.020888420466576983
2688,0.2819811251390572,1.0725661793537973,0.0,0.1656505755621374,-0.0006270322609562597
2689,0.9250908421145718,0.1683514447613353,0.0,0.2359030253957013,0.059501159034819076
2690,0.6931368003043074,-0.4056007624009883,0.0487901642079787,0.2513144282808393,0.0044011402444171
2691,0.5188724768468075,-0.1352075631163092,0.0,0.1100408350983979,-0.02049522102503948
2692,0.4609243971520217,-0.3338257790631813,0.0,0.0502881719972099,-0.025827012006152006
2693,0.6924636548688594,1.9096781591769847,0.5569383676044664,0.2513144282808393,-0.029277674193953693
2694,0.3113380648186791,0.836912785727669,0.0,0.5752603389814487,-0.003610142246023309
2695,0.386393558889152,0.2467706866161218,0.0,4.333613618612979,-0.0969901096287089
2696,0.6904234341672427,1.35081772981148,1.0417909309634656,0.2513144282808393,0.006312140025407
2697,0.8274557539094161,0.8575910936541383,0.0,0.9881071302879516,-0.0124123146690962
2698,0.8170275694739477,-1.280429746305162,0.0,2.3005050455217924,0.11144092814075536
2699,0.5667373892893334,1.0791631368406858,0.0,1.8792780657875576,-0.08373967067099011
2700,0.6409344081528834,0.8819914162414457,0.0,1.7142550270005392,-0.06872187962196052
2701,0.3615772443211893,-0.6924610609934506,0.0,2.808384676149929,0.08626701893670456
2702,0.307550956675932,1.51875249141012,1.41179378416236e-05,0.0,0.026914359843775538
2703,0.3015680723161147,2.7080502011022025,1.959376742125288,0.0,0.06498110213777848
2704,0.5678127324176456,0.1371246146058524,0.0,0.0632846702189525,-0.00704948703640835
2705,0.3585953402193326,1.4629186854665006,0.0,0.0450677944665424,0.013018675641167312
2706,0.5417457088045431,1.5119793850183427,0.0,0.064585115304969,0.015116552525233369
2707,0.6931368003047403,-0.0862519456948789,0.0487901629461377,0.2513144282808393,0.02423022255621434
2708,0.3615772443211893,-0.4595295033130782,0.0,2.808384676149929,0.06372367367540374
2709,0.4932135333880449,-0.6393448467940969,0.0,4.136162921385246,-0.044667208420039274
2710,0.3075509565915136,1.774165303133688,0.0001019032322109,0.0,0.04103955231009009
2711,0.6929760231149935,2.548375792717388,0.2645494858262661,0.2513144282808393,-0.00810992746889361
2712,0.6931047238560712,1.909678159178099,0.1160514264261561,0.2513144282808393,-0.006430058443348547
2713,0.5000065283599645,-1.609437912434101,0.1536975122833608,0.0,0.05769279865926327
2714,0.8475601785569452,0.2304198282878926,0.0,0.142964457096458,0.04353173111120512
2715,0.6740549034670243,-0.4716700695448955,0.0,0.4452496941897644,-0.013182508524264207
2716,0.6722947217206784,0.9523607694229964,0.0,0.8052320039644403,0.008579801433636031
2717,0.6888201442668922,2.3887013843328253,1.2460327811356702,0.2513144282808393,-0.04216852834039502
2718,0.3698767392658944,0.2255139629520506,0.0,3.282918609371145,0.001989880013735691
2719,0.3052042089756235,-1.4271163556400133,1.468708687342121,0.0,-0.09806854551370384
2720,0.6007272818597854,0.4987595722682611,0.0,0.1768671214848987,0.0014807980936041836
2721,0.8303611817076457,0.587005258991264,0.0,1.1566621416423428,0.0013315551644916168
2722,0.5826736305673057,0.4817525929466972,0.0,1.5878040258215025,0.019179436312087177
2723,0.3369265154723062,-1.5182771340371233,0.5569383672931796,0.0,-0.00112430098555081
2724,0.5826736305673057,0.6763033182670638,0.0,1.5878040258215025,0.03471967717489385
2725,0.6930394978483739,-1.5182771340371233,0.2023754724132865,0.2513144282808393,0.029743879802861146
2726,0.8255075777763269,1.1368594439256916,0.0,0.1532872852932654,-0.009118831533611212
2727,0.8716834040180577,0.1436343841835407,0.0,0.7203216343493557,0.03967214339164898
2728,0.3873331509166324,0.3662794748413981,0.0,0.691292096763148,-0.0056646846984581
2729,0.5349472479305413,0.9484618544769636,0.0,0.738146781184405,0.010025265228149144
2730,0.6914299819188812,1.829840954966811,0.8580698510859132,0.2513144282808393,-0.02921810248971772
2731,0.3169487971477729,-0.4297788175665326,0.0,0.6608851229594215,-0.019125762070109194
2732,0.6468873665772117,0.4253141327836814,0.0,1.830928519757088,0.020842262793908915
2733,0.5349472479305413,1.173974139626724,0.0,0.738146781184405,0.027004893601359777
2734,0.8209764021014452,-1.7069994116483669,0.0,0.7546337412034223,-0.007709243370405276
2735,0.6888201442667472,0.6322828920999973,1.2460327811511276,0.2513144282808393,0.008167896154106664
2736,0.4609243971520217,1.4521699854481236,0.0,0.0502881719972099,0.01770235020550341
2737,0.6931047238560712,2.149189771755332,0.1160514264261561,0.2513144282808393,-0.004799735552283161
2738,0.3596426198163851,0.9165375966261422,0.0,4.0987693027772325,0.049913138262116484
2739,0.7665728817556923,1.4730775530414255,0.0,0.1247223080457859,0.006229743392609009
2740,0.6930394978483739,0.3927712795222873,0.2023754724131048,0.2513144282808393,-0.006039909423764601
2741,0.7173539934935853,1.7061619471565983,0.0,0.0706796226222897,0.010398455565760042
2742,0.7390993304049867,1.3139331032131154,0.0,0.0925076052323075,0.005526843396362629
2743,0.6007272818597854,-0.534894820125076,0.0,0.1768671214848987,-0.023732405560996147
2744,0.3019716616023615,0.6896411916609451,0.0,3.125441404557684,0.03414586607374019
2745,0.6752953956616216,0.2330968711657652,1.9593767421180808,0.2513144282808393,0.0020328677282165286
2746,0.7387955904729849,1.8193686142961287,0.0,2.1746975792521144,-0.038858278947117825
2747,0.3075509566773391,1.5187524914127777,7.498455252744744e-06,0.0,0.026914638868628465
2748,0.9133769765864388,-0.1087117207931343,0.0,0.1169573991363553,0.06676551387968002
2749,0.6032817760040468,-1.3359206231096454,0.0,0.156136462031946,0.021456099050995204
2750,0.3346589508498818,-1.60943791243408,1.4687086873434991,0.0,-0.01936059776311969
2751,0.4292468356750686,0.6708856645619777,0.0,0.1041181545279866,-0.008374530198859703
2752,0.6931205831232513,2.149189771755331,0.0872250572453031,0.2513144282808393,-0.0026230701174924237
2753,0.386393558889152,-0.2812967435843748,0.0,4.333613618612979,-0.10320113850285571
2754,0.3873331509166324,0.0886477382431186,0.0,0.691292096763148,-0.03586651740934326
2755,0.9250908421145718,1.1077497516456398,0.0,0.2359030253957013,-0.01268062224586002
2756,0.6740549034670243,0.5619843228484418,0.0,0.4452496941897644,0.0043884424727650626
2757,0.6930795168955319,-1.1241356001277854,0.1536975128651597,0.2513144282808393,0.021956295413094337
2758,0.6929760231149935,0.2330968711374644,0.2645494858262693,0.2513144282808393,-0.0034787525821542062
2759,0.4921629698884136,0.1291439125218575,0.0,0.4690031138664854,-0.014712378967155855
2760,0.6920638325207377,2.548375792717388,0.6962813279492184,0.2513144282808393,-0.030362675405496038
2761,0.6032817760040468,-1.0131472308465947,0.0,0.156136462031946,-0.020298978796111068
2762,0.3372132538492737,2.073733123974308,0.0004221128112505,0.0,0.04207370316755489
2763,0.317941012246719,-0.0425047784871792,0.0,0.9801122099423688,-0.04868180669193534
2764,0.4477438596081613,1.0290773806619746,0.0,0.2141819214347507,-0.008376224945016924
2765,0.5380569094394777,1.2617514782759445,0.0,0.3690492339565274,0.015449717159319093
2766,0.6924636548420275,0.4726084836474193,0.556938378529034,0.2513144282808393,-0.0026875844840162292
