,log(1+xi),log(rho_0),log(1+10^3*zeta),log(1+gamma),log(eig_FEA)
336,0.8303611817076457,0.8026016046700908,1.1566621416423428,0.0,1.9388385996513908
337,0.7420911368198756,1.3975918893703492,0.8361711097117906,0.0,1.7857258994308771
338,0.8483166734050774,1.0760822053071084,0.3250857408062831,0.0,1.8964278052021435
339,0.8294827785413778,-0.6996563574958429,0.0617004717834899,0.0,3.3768165008548348
340,0.8926174373307695,1.1855183464730406,0.0781810495306328,0.0,1.911848538371522
341,0.8432418203087748,1.0961086964952875,0.3616885697541744,0.0,1.8892189935424235
342,0.8375795043262285,1.5999484024582342,2.076203502090283,0.0,1.7617345876098411
343,0.7665728817556923,1.1583090064040735,0.1247223080457859,0.0,1.825590046321078
344,0.4716706670050478,0.1927457286389204,3.5045111095184693,0.0,1.8053591887083127
345,0.3585953402193326,2.111461559789692,0.0450677944665424,0.0,1.4816802566095877
346,0.8716834040180577,1.6428691564840263,0.7203216343493557,0.0,1.8466043258413576
347,0.7420911368198756,0.0564179635309279,0.8361711097117906,0.0,2.2202999305435185
348,0.8375795043262285,0.2912646440432678,2.076203502090283,0.0,2.0157086608115278
349,0.9515964190712072,0.5951074783804416,1.4364712610768329,0.0,2.058134071313213
350,0.8475601785569452,0.8963173664004623,0.142964457096458,0.0,1.940082087436369
351,0.386393558889152,0.8827594533361186,4.333613618612979,0.0,1.457003489813242
352,0.9133769765864388,1.1417065807429796,0.1169573991363553,0.0,1.9340345357445865
353,0.9184005875548108,0.9293570302615932,0.7543903181180781,0.0,1.7810945979349029
354,0.8255075777763269,0.4709619058131216,0.1532872852932654,0.0,2.04341379409132
355,0.4921629698884136,-1.2657341922894247,0.4690031138664854,0.0,4.127138100234667
356,0.9438592194992363,0.7969829177625725,0.0794917788795332,0.0,2.044010666189329
357,0.8294827785413778,0.9892936178659912,0.0617004717834899,0.0,1.897514581890544
358,0.8938675713060366,1.0992332023127176,1.6528692000417382,0.0,1.875471140399988
359,0.4932135333880449,0.7524896947014094,4.136162921385246,0.0,1.5560760687750566
360,0.9250908421145718,1.258268026461891,0.2359030253957013,0.0,1.929123493237724
361,0.8294827785413778,1.5277591921195224,0.0617004717834899,0.0,1.8380304764530104
362,0.9312506461257248,-0.4201204078638564,0.0511431839077874,0.0,2.993842881252545
363,0.9133769765864388,1.3751257946353934,0.1169573991363553,0.0,1.911255185172328
364,0.9515964190712072,-1.1225440186938913,1.4364712610768329,0.0,3.963809349140572
365,0.9135462206523992,-0.5186055188809429,1.329249547781535,0.0,3.028827191412665
366,0.8548666240108646,0.2359048307659494,1.4768851796244713,0.0,2.1561405544380854
367,0.6865696316302345,1.001649395892663,0.1897148643533246,0.0,1.7965822859186424
368,0.6032817760040468,1.3784587130442116,0.156136462031946,0.0,1.6953375139796705
369,0.5417457088045431,1.5119793850183427,0.064585115304969,0.0,1.632941990212235
370,0.3698767392658944,0.2255139629520506,3.282918609371145,0.0,1.7321514608383377
371,0.6409344081528834,1.7723066617123404,1.7142550270005392,0.0,1.5829655408461252
372,0.3615772443211893,0.7300545635607583,2.808384676149929,0.0,1.6037687434841144
373,0.6973393273850137,0.351581443665492,3.0949088132477702,0.0,1.8890295893190607
374,0.6007272818597854,0.7780169950607905,0.1768671214848987,0.0,1.787319451302853
375,0.6125809555153758,0.4691286716219029,0.6108987595454615,0.0,1.866582217377704
376,0.3873331509166324,-0.2070665059059266,0.691292096763148,0.0,2.2061484185899727
377,0.7241272237915283,1.0983174113371617,1.4651968272459428,0.0,1.7495501278748624
378,0.6007272818597854,0.9960714768675292,0.1768671214848987,0.0,1.7351475239162653
379,0.9438592194992363,1.500146876565989,0.0794917788795332,0.0,1.9213133145860797
380,0.5678127324176456,1.9257344749310112,0.0632846702189525,0.0,1.6390136840459562
381,0.5826736305673057,-0.1783882911450779,1.5878040258215025,0.0,2.319611519178182
382,0.8953322580056646,1.186094333062249,0.6009532429976719,0.0,1.9123018975932868
383,0.5826736305673057,0.4817525929466972,1.5878040258215025,0.0,1.84655880965544
384,0.386393558889152,0.0997172686596249,4.333613618612979,0.0,1.666058413932251
385,0.4716706670050478,0.6874419704750274,3.5045111095184693,0.0,1.669216120414548
386,0.6468873665772117,-0.1212295735843884,1.8309285197570877,0.0,2.2918303020437287
387,0.8209764021014452,-0.9046529391234294,0.7546337412034223,0.0,3.671748740449326
388,0.6125809555153758,0.6415979319728459,0.6108987595454615,0.0,1.832656112266414
389,0.3585953402193326,0.8027778013747253,0.0450677944665424,0.0,1.5782766732246205
390,0.5349472479305413,1.0097837453512826,0.738146781184405,0.0,1.6875587865221666
391,0.7665728817556923,1.4031801134240471,0.1247223080457859,0.0,1.7976114053999217
392,0.6865696316302345,0.9660900938561764,0.1897148643533246,0.0,1.8006874790746157
393,0.2819811251390572,0.3466291759708613,0.1656505755621374,0.0,1.6385787790292614
394,0.3454059014984904,1.2955586686383052,1.5214302523558292,0.0,1.3748154197912763
395,0.9515964190712072,1.5131061525997531,1.4364712610768329,0.0,1.8954710112931443
396,0.7241272237915283,1.283818621048496,1.4651968272459428,0.0,1.7344984901493297
397,0.9250291819010612,1.362416825556852,0.113157033765755,0.0,1.918361429764152
398,0.4292468356750686,1.2915777659065009,0.1041181545279866,0.0,1.5612092508119917
399,0.8122820961903742,1.2657507561777197,0.5734314902319012,0.0,1.853719754330091
400,0.5188724768468075,1.537078252977455,0.1100408350983979,0.0,1.612419145524307
401,0.7387955904729849,1.7157160409834589,2.1746975792521144,0.0,1.659708948052993
402,0.9312506461257248,0.8791625762664044,0.0511431839077874,0.0,2.010749017995091
403,0.5380569094394777,-0.8075032180968985,0.3690492339565274,0.0,3.327892985733946
404,0.8122820961903742,1.0323315422853057,0.5734314902319012,0.0,1.8761573167516512
405,0.9438592194992363,0.7417965021952819,0.0794917788795332,0.0,2.0552193020959533
406,0.559057834885554,1.3801363723184523,0.2108191282794786,0.0,1.6533820925038871
407,0.9515964190712072,1.566274820480431,1.4364712610768329,0.0,1.8917167259595944
408,0.4932135333880449,1.0552508739803106,4.136162921385246,0.0,1.5103422794897028
409,0.5826736305673057,0.0929268038424975,1.5878040258215025,0.0,2.034192065096304
410,0.6722947217206784,1.2343706769223108,0.8052320039644403,0.0,1.761161526710428
411,0.6740549034670243,1.34186319923272,0.4452496941897644,0.0,1.747395072374642
412,0.8303611817076457,0.5249698680718111,1.1566621416423428,0.0,2.013720275105132
413,0.8375795043262285,1.7063609960668642,2.076203502090283,0.0,1.757403800996457
414,0.6007272818597854,0.6933102975886277,0.1768671214848987,0.0,1.825571936910464
415,0.7390993304049867,1.2846269766276155,0.0925076052323075,0.0,1.8006157417290694
416,0.5826736305673057,-0.7155312232284421,1.5878040258215025,0.0,3.175826395691773
417,0.7420911368198756,-0.2753594287860769,0.8361711097117906,0.0,2.603007128301336
418,0.7209268663636426,-0.1426575336978161,1.168126518948028,0.0,2.345922279905886
419,0.8087228655429421,1.1444227105238969,0.1003950893768067,0.0,1.8633535682577451
420,0.559057834885554,0.5897258863332999,0.2108191282794786,0.0,1.812757041688838
421,0.3366603673096138,0.0492707222183519,0.6291647411696641,0.0,1.8603778370217816
422,0.8122820961903742,1.3781496413247565,0.5734314902319012,0.0,1.8389829943003972
423,0.9605092446728944,0.7592233299885857,0.9224337655436466,0.0,2.046359094179556
424,0.7209268663636426,0.7420278587610077,1.168126518948028,0.0,1.8518243187423016
425,0.9250291819010612,-1.1264502254472448,0.113157033765755,0.0,4.174725021950955
426,0.317941012246719,0.8362917489593952,0.9801122099423688,0.0,1.5584690100819572
427,0.7387955904729849,-0.5971607380471344,2.1746975792521144,0.0,2.807180570191808
428,0.8938675713060366,-1.054741391229685,1.6528692000417382,0.0,3.732650593972065
429,0.6032817760040468,0.3817308739646875,0.156136462031946,0.0,1.902914621637973
430,0.4477438596081613,-0.2949746715806949,0.2141819214347507,0.0,2.3763763224769754
431,0.5188724768468075,-0.3788296457740597,0.1100408350983979,0.0,2.5826043345946728
432,0.9133769765864388,1.344934822356248,0.1169573991363553,0.0,1.9162189356822132
433,0.9621685775560744,1.437389886779925,0.4616642494116135,0.0,1.9318436808691484
434,0.9135462206523992,1.6543017508045703,1.329249547781535,0.0,1.8615763343293008
435,0.8209764021014452,1.1617732344443363,0.7546337412034223,0.0,1.8632517706377785
436,0.7390993304049867,1.0129255761641849,0.0925076052323075,0.0,1.8308000252632977
437,0.386393558889152,0.5905422257189464,4.333613618612979,0.0,1.5525469673300183
438,0.8650431306851192,1.4011780691223188,0.2015881840728989,0.0,1.8687635413813235
439,0.317621243682739,0.2346079861378894,1.1654814028440064,0.0,1.7239365478358808
440,0.8581882821000137,1.4269332927419616,1.6750371312280683,0.0,1.8131367403991367
441,0.7209268663636426,1.4119721422412894,1.168126518948028,0.0,1.7330697700113658
442,0.3113380648186791,0.1055000670887702,0.5752603389814487,0.0,1.792718531864486
443,0.8548666240108646,1.462207111489974,1.4768851796244713,0.0,1.843401710651581
444,0.8938675713060366,1.3344581746011317,1.6528692000417382,0.0,1.853748700479129
445,0.6409344081528834,0.8111653636728334,1.7142550270005392,0.0,1.712870944630355
446,0.3019716616023615,0.9217242580139636,3.125441404557684,0.0,1.5124037050982335
447,0.668495895006062,-0.6428003458698288,1.5997150343588202,0.0,3.112890967656058
448,0.5826736305673057,0.7610100157392267,1.5878040258215025,0.0,1.7687904891281976
449,0.6468873665772117,1.2683062814596733,1.8309285197570877,0.0,1.7241635250965568
450,0.7420911368198756,1.1150249175853388,0.8361711097117906,0.0,1.814813270743049
451,0.8255075777763269,-1.4966882298785973,0.1532872852932654,0.0,4.772518876660102
452,0.6973393273850137,0.7879045401335617,3.0949088132477702,0.0,1.7775873742342974
453,0.4609243971520217,1.979050999967412,0.0502881719972099,0.0,1.5616998836327267
454,0.4609243971520217,0.5329848955476042,0.0502881719972099,0.0,1.7534130322879322
455,0.8432418203087748,0.0417514168312187,0.3616885697541744,0.0,2.3343257788336103
456,0.8926174373307695,0.434914110888308,0.0781810495306328,0.0,2.1148114220370835
457,0.5667373892893334,1.2450598139672402,1.8792780657875576,0.0,1.561780540155748
458,0.8475601785569452,0.9810240638726252,0.142964457096458,0.0,1.915550838235068
459,0.9605092446728944,1.2785235807455486,0.9224337655436466,0.0,1.939312137198832
460,0.7241272237915283,0.9908314963670218,1.4651968272459428,0.0,1.7661493691149672
461,0.9135462206523992,1.1122235835344751,1.329249547781535,0.0,1.905393884195972
462,0.6722947217206784,1.0875875566327635,0.8052320039644403,0.0,1.7705829088848857
463,0.3615772443211893,-0.6924610609934506,2.808384676149929,0.0,2.936423140175788
464,0.9438592194992363,0.8989820857176939,0.0794917788795332,0.0,2.013204490909948
465,0.9621685775560744,1.4080837601944256,0.4616642494116135,0.0,1.9363901886958987
466,0.3969466548901511,0.6901215307081371,0.2557842700422518,0.0,1.6612526450296698
467,0.4477438596081613,1.6607394775712392,0.2141819214347507,0.0,1.5548729970915918
468,0.317941012246719,0.1331277901559787,0.9801122099423688,0.0,1.7795867868256774
469,0.3019716616023615,-0.8413251053316598,3.125441404557684,0.0,3.091340580649736
470,0.6032817760040468,0.1521564323201875,0.156136462031946,0.0,2.025236460813094
471,0.8255075777763269,1.3365251141776189,0.1532872852932654,0.0,1.8298813662547269
472,0.3615772443211893,0.1454249652114063,2.808384676149929,0.0,1.7887657209996006
473,0.8209764021014452,1.4082238399071638,0.7546337412034223,0.0,1.839078568085153
474,0.5678127324176456,1.634892842188862,0.0632846702189525,0.0,1.6439202218700677
475,0.7241272237915283,1.510131747123985,1.4651968272459428,0.0,1.7190056358278367
476,0.6740549034670243,0.0006892733932989,0.4452496941897644,0.0,2.2183999586745218
477,0.8209764021014452,1.3805404111587471,0.7546337412034223,0.0,1.8384063936277304
478,0.3366603673096138,0.3122131884943772,0.6291647411696641,0.0,1.7124344691560058
479,0.6722947217206784,1.022258209040375,0.8052320039644403,0.0,1.7788212519669422
480,0.4921629698884136,-0.6627381087237768,0.4690031138664854,0.0,3.066941381063073
481,0.8475601785569452,-1.737230307403827,0.142964457096458,0.0,5.264832171542886
482,0.3969466548901511,0.8146344785807197,0.2557842700422518,0.0,1.6164611777133122
483,0.6032817760040468,0.90276066790492,0.156136462031946,0.0,1.7503195707507642
484,0.7209268663636426,1.484401980086104,1.168126518948028,0.0,1.7249033052252984
485,0.6409344081528834,0.5624687379340062,1.7142550270005392,0.0,1.785930586694362
486,0.5824495909476292,-0.079755999240457,0.611125803669597,0.0,2.218034685535637
487,0.3615772443211893,-1.1924170125225375,2.808384676149929,0.0,3.742742314610593
488,0.4609243971520217,-0.3338257790631813,0.0502881719972099,0.0,2.466169024386324
489,0.7390993304049867,-0.0759778983769638,0.0925076052323075,0.0,2.364010602668115
490,0.9621685775560744,1.2470943841468265,0.4616642494116135,0.0,1.952266276922288
491,0.8432418203087748,1.4050562597264105,0.3616885697541744,0.0,1.8592941519071329
492,0.9421193087885464,1.4969224456162986,2.1094792766619266,0.0,1.8630709506090808
493,0.8375795043262285,0.3901104786799,2.076203502090283,0.0,1.9730302355571827
494,0.8122820961903742,0.8695364078417065,0.5734314902319012,0.0,1.91351690573072
495,0.7387955904729849,0.0058353455185136,2.1746975792521144,0.0,2.0837719035553763
496,0.4477438596081613,0.5718360030300905,0.2141819214347507,0.0,1.7325393681733026
497,0.8170275694739477,0.9167948310310576,2.3005050455217924,0.0,1.855952928532047
498,0.3454059014984904,0.7490149622702353,1.5214302523558292,0.0,1.447795918257633
499,0.3366603673096138,0.5570842955143511,0.6291647411696641,0.0,1.679401778062484
500,0.3366603673096138,-0.308478912850146,0.6291647411696641,0.0,2.322175004432088
501,0.7420911368198756,0.7670583015383905,0.8361711097117906,0.0,1.8972957357796527
502,0.7390993304049867,-0.9427885729877494,0.0925076052323075,0.0,3.718344031623453
503,0.3698767392658944,-0.031898045196974,3.282918609371145,0.0,1.9172652039010405
504,0.7420911368198756,1.2084780866424507,0.8361711097117906,0.0,1.8096757073291532
505,0.5667373892893334,0.8801618908480757,1.8792780657875576,0.0,1.604085767961176
506,0.8375795043262285,-0.2458782880400964,2.076203502090283,0.0,2.468816727475462
507,0.8475601785569452,-0.0680731602681037,0.142964457096458,0.0,2.455175218350253
508,0.6740549034670243,0.7565350481688085,0.4452496941897644,0.0,1.8537858512179104
509,0.8475601785569452,0.1404715916249531,0.142964457096458,0.0,2.2579652644814323
510,0.8209764021014452,-0.4652862793395835,0.7546337412034223,0.0,2.95013056376832
511,0.8182347688076483,0.5134387025168279,0.9148592129329932,0.0,2.01471650154295
512,0.8548666240108646,-0.9293988324008328,1.4768851796244713,0.0,3.6575135573571456
513,0.8953322580056646,1.2536305400527366,0.6009532429976719,0.0,1.9052717256110536
514,0.2943890676316592,0.279975214757796,0.0779969838827674,0.0,1.6763261060542296
515,0.7390993304049867,0.8884126282916025,0.0925076052323075,0.0,1.8589182047223816
516,0.6007272818597854,1.2019235310716778,0.1768671214848987,0.0,1.718892314366928
517,0.8953322580056646,1.2204324706431406,0.6009532429976719,0.0,1.908504054093918
518,0.8274557539094161,1.5006314541599048,0.9881071302879516,0.0,1.813756861759092
519,0.8303611817076457,-0.3330519556783679,1.1566621416423428,0.0,2.737460412517389
520,0.8938675713060366,1.6078464357957676,1.6528692000417382,0.0,1.8337431080997084
521,0.4716706670050478,0.0557798735657628,3.5045111095184693,0.0,1.8954390735215163
522,0.9250291819010612,0.2716785933196483,0.113157033765755,0.0,2.232315131664192
523,0.668495895006062,0.5544834703053106,1.5997150343588202,0.0,1.8878014120280888
524,0.7390993304049867,1.1236376005800164,0.0925076052323075,0.0,1.8175732500231816
525,0.9515964190712072,1.4569510497700244,1.4364712610768329,0.0,1.8966226535378896
526,0.8087228655429421,0.8748596006545909,0.1003950893768067,0.0,1.9173579978396909
527,0.4609243971520217,1.893589770552184,0.0502881719972099,0.0,1.5642404685052769
528,0.7420911368198756,0.5041158352623655,0.8361711097117906,0.0,1.9636687375711368
529,0.7914566604698521,1.1352451384876656,0.6688291360223693,0.0,1.83773665592348
530,0.3698767392658944,0.6380462382833076,3.282918609371145,0.0,1.6357518397057995
531,0.6722947217206784,-0.2116954274974971,0.8052320039644403,0.0,2.458101185989378
532,0.8581882821000137,0.2694805040509184,1.6750371312280683,0.0,2.0893057850177543
533,0.9250291819010612,0.0631338414265914,0.113157033765755,0.0,2.3954367727473347
534,0.6011953676650718,1.2534419967023287,3.525948569912825,0.0,1.631309004445566
535,0.5826736305673057,0.9115282905554778,1.5878040258215025,0.0,1.7271439251362453
536,0.6740549034670243,0.2493858991321262,0.4452496941897644,0.0,2.0234899019714017
537,0.9250291819010612,-0.803676833184194,0.113157033765755,0.0,3.6249024999650015
538,0.8938675713060366,-0.1289719154009862,1.6528692000417382,0.0,2.4544569938558367
539,0.5824495909476292,-1.1551114257442994,0.611125803669597,0.0,3.984503382515224
540,0.4716706670050478,-0.1029685155101248,3.5045111095184693,0.0,2.0463250040282928
