xi,gen_eps,a0/b0,a/b,b/h,kmin,CF_err,error,material,ply_angle,nx,ny
0.8002034140442945,0.207970597489419,0.14257666491962595,0.1,60.34176336545162,50.259346770404186,130.95002809271864,6.352093559379331e-114,solvayMTM45,70.0,17,170
0.8002034140442945,0.207970597489419,0.20473463041808249,0.14359617019622148,60.34176336545162,24.102390764699653,62.27800385134662,7.704435421102596e-133,solvayMTM45,70.0,20,139
0.8002034140442945,0.207970597489419,0.2939910883457547,0.20619860095022202,60.34176336545162,12.170368576735488,30.951877188834246,1.4602478192832037e-154,solvayMTM45,70.0,24,116
0.8002034140442945,0.207970597489419,0.4221599435826939,0.29609329396270845,60.34176336545162,5.9766862669604786,14.691089747533118,3.0991259032634565e-172,solvayMTM45,70.0,29,97
0.8002034140442945,0.207970597489419,0.6062055110872776,0.4251786303382891,60.34176336545162,3.0835357527293463,7.09546194573964,8.228642953176571e-188,solvayMTM45,70.0,35,82
0.8002034140442945,0.207970597489419,0.8704878974397613,0.6105402296585329,60.34176336545162,1.6773126804502243,3.4035879796990924,9.295965976592745e-203,solvayMTM45,70.0,42,68
0.8002034140442945,0.207970597489419,1.24998728274511,0.8767123872968687,60.34176336545162,1.0018928786690136,1.6303524017172164,4.804804343815999e-212,solvayMTM45,70.0,51,58
0.8002034140442945,0.207970597489419,1.7949338659617913,1.2589254117941675,60.34176336545162,0.6847841387662651,0.7978205478958746,1.1071917780573512e-217,solvayMTM45,70.0,60,48
0.8002034140442945,0.207970597489419,2.577456289076112,1.8077686769634351,60.34176336545162,0.5280881155411116,0.386433492647643,2.1597908134473106e-216,solvayMTM45,70.0,72,40
0.8002034140442945,0.207970597489419,3.701128519594949,2.595886586126396,60.34176336545162,0.4539449916018793,0.19177940509343377,4.902610759345642e-209,solvayMTM45,70.0,85,33
0.8002034140442945,0.207970597489419,5.314678808178453,3.7275937203149416,60.34176336545162,0.4172846866774728,0.09553206851818835,1.9007977669920985e-198,solvayMTM45,70.0,104,28
0.8002034140442945,0.207970597489419,7.631675226774449,5.352681822847109,60.34176336545162,0.3998511155625675,0.04976226954175686,9.117390859861406e-182,solvayMTM45,70.0,123,23
0.8002034140442945,0.207970597489419,10.95879334746191,7.686246100397746,60.34176336545162,0.3911511621045694,0.026921560759123293,2.480848901036708e-164,solvayMTM45,70.0,146,19
0.8002034140442945,0.207970597489419,15.736407546673595,11.037155032027579,60.34176336545162,0.3872944937686877,0.01679632977296261,1.2906056462571786e-147,solvayMTM45,70.0,176,16
0.8002034140442945,0.207970597489419,22.596878563492435,15.848931924611131,60.34176336545162,0.3852094599788792,0.011322317776819668,1.4205680758727598e-107,solvayMTM45,70.0,206,13
0.510367708867501,0.21620905785240208,0.17467938339228037,0.1,60.34176336545162,32.97005422246688,134.71552155757695,2.332126007881658e-117,solvayMTM45,80.0,17,170
0.510367708867501,0.21620905785240208,0.2508329046736891,0.14359617019622148,60.34176336545162,15.818969093001282,64.11604823194087,1.0731856775722065e-138,solvayMTM45,80.0,20,139
0.510367708867501,0.21620905785240208,0.3601864447033566,0.20619860095022202,60.34176336545162,7.833391343573144,31.244799616774593,4.6057951859422636e-158,solvayMTM45,80.0,24,116
0.510367708867501,0.21620905785240208,0.5172139401599511,0.29609329396270845,60.34176336545162,3.971906050076525,15.349663774483723,1.6950341491351736e-176,solvayMTM45,80.0,29,97
0.510367708867501,0.21620905785240208,0.7426994097906665,0.4251786303382891,60.34176336545162,2.055856319143284,7.4625766981554875,8.120731657215617e-194,solvayMTM45,80.0,35,82
0.510367708867501,0.21620905785240208,1.0664879085293377,0.6105402296585329,60.34176336545162,1.1074625927732011,3.5586780770685587,5.47349744286425e-208,solvayMTM45,80.0,42,68
0.510367708867501,0.21620905785240208,1.531435792253911,0.8767123872968687,60.34176336545162,0.6633247971226409,1.7304617152321262,2.324809995350696e-220,solvayMTM45,80.0,51,58
0.510367708867501,0.21620905785240208,2.199083146690778,1.2589254117941675,60.34176336545162,0.44314183676980884,0.8241166694901892,1.882609999216199e-228,solvayMTM45,80.0,60,48
0.510367708867501,0.21620905785240208,3.157799178078513,1.8077686769634351,60.34176336545162,0.3394310862324207,0.3972093157643919,6.664765673870298e-233,solvayMTM45,80.0,72,40
0.510367708867501,0.21620905785240208,4.534478682208505,2.595886586126396,60.34176336545162,0.28949546023126954,0.19165795447993786,1.7864978032486442e-227,solvayMTM45,80.0,85,33
0.510367708867501,0.21620905785240208,6.511337726015504,3.7275937203149416,60.34176336545162,0.2649574454168142,0.09065146367889894,7.542450634297083e-220,solvayMTM45,80.0,104,28
0.510367708867501,0.21620905785240208,9.350031603100001,5.352681822847109,60.34176336545162,0.25289162851911945,0.04098461684147366,2.2317128931019613e-205,solvayMTM45,80.0,123,23
0.510367708867501,0.21620905785240208,13.426287294187976,7.686246100397746,60.34176336545162,0.2474568390438971,0.018613246651769298,2.3678790471735912e-189,solvayMTM45,80.0,146,19
0.510367708867501,0.21620905785240208,19.279634353995817,11.037155032027579,60.34176336545162,0.2445115867937928,0.00648962554564599,5.749523339010771e-173,solvayMTM45,80.0,176,16
0.510367708867501,0.21620905785240208,27.684816560172994,15.848931924611131,60.34176336545162,0.2431705011405156,0.0009692785768541007,2.397872973492928e-126,solvayMTM45,80.0,206,13
0.3729111018647652,0.2077805875747436,0.20098656474841234,0.1,60.34176336545162,24.573372836812247,137.43710362146155,1.4496946109286358e-119,solvayMTM45,90.0,17,170
0.3729111018647652,0.2077805875747436,0.28860900958766905,0.14359617019622148,60.34176336545162,12.30593001468136,68.32696296573566,1.8282699631179407e-140,solvayMTM45,90.0,20,139
0.3729111018647652,0.2077805875747436,0.4144314846091383,0.20619860095022202,60.34176336545162,5.954221979646782,32.543838310495225,2.1525792651139883e-161,solvayMTM45,90.0,24,116
0.3729111018647652,0.2077805875747436,0.5951077399860658,0.29609329396270845,60.34176336545162,2.9801554109397745,15.7890702742395,4.5541993867470625e-180,solvayMTM45,90.0,29,97
0.3729111018647652,0.2077805875747436,0.8545519231612781,0.4251786303382891,60.34176336545162,1.5454552754964577,7.706511455998879,1.2103661374462965e-197,solvayMTM45,90.0,35,82
0.3729111018647652,0.2077805875747436,1.2271038339977527,0.6105402296585329,60.34176336545162,0.8368734828728931,3.714629197867865,5.113364623311291e-214,solvayMTM45,90.0,42,68
0.3729111018647652,0.2077805875747436,1.7620741099517725,0.8767123872968687,60.34176336545162,0.4972672911304133,1.8014161493801162,5.748161461672168e-229,solvayMTM45,90.0,51,58
0.3729111018647652,0.2077805875747436,2.530270937909901,1.2589254117941675,60.34176336545162,0.3317197378438582,0.8687837451593184,1.0927822381783887e-240,solvayMTM45,90.0,60,48
0.3729111018647652,0.2077805875747436,3.6333721624266313,1.8077686769634351,60.34176336545162,0.25271132748103087,0.42368019486522024,3.7378047635068574e-250,solvayMTM45,90.0,72,40
0.3729111018647652,0.2077805875747436,5.217383274220279,2.595886586126396,60.34176336545162,0.2144240151944769,0.20798393478729293,8.409240977272766e-253,solvayMTM45,90.0,85,33
0.3729111018647652,0.2077805875747436,7.491962566238542,3.7275937203149416,60.34176336545162,0.1959702222845538,0.10402223371168992,1.1403004763818809e-248,solvayMTM45,90.0,104,28
0.3729111018647652,0.2077805875747436,10.758171317653101,5.352681822847109,60.34176336545162,0.18708999800787318,0.05399440332240711,4.0169853237891915e-237,solvayMTM45,90.0,123,23
0.3729111018647652,0.2077805875747436,15.448321995298233,7.686246100397746,60.34176336545162,0.18275618242351682,0.029579322775178676,3.6451454022543405e-227,solvayMTM45,90.0,146,19
0.3729111018647652,0.2077805875747436,22.183198744828758,11.037155032027579,60.34176336545162,0.1806403160060069,0.017659330333148565,4.08821195294701e-202,solvayMTM45,90.0,176,16
0.3729111018647652,0.2077805875747436,31.854223824590342,15.848931924611131,60.34176336545162,0.17959359306464823,0.011762488525630905,2.4990479147140137e-158,solvayMTM45,90.0,206,13
0.3729111018647652,0.20778058757474357,0.10259322617326881,0.20619860095022202,33.14454017339987,76.9319265194397,432.4054244037559,4.408045421352321e-56,solvayMTM45,0.0,24,116
0.3729111018647652,0.20778058757474357,0.14731994366556156,0.29609329396270845,33.14454017339987,39.66984862833146,222.48494777977865,2.3861415193914687e-81,solvayMTM45,0.0,29,97
0.3729111018647652,0.20778058757474357,0.21154579703897736,0.4251786303382891,33.14454017339987,22.31150904646816,124.6946171097029,8.222770993280509e-107,solvayMTM45,0.0,35,82
0.3729111018647652,0.20778058757474357,0.3037716627590431,0.6105402296585329,33.14454017339987,10.613779220437568,58.794024349554434,1.60987686020942e-131,solvayMTM45,0.0,42,68
0.3729111018647652,0.20778058757474357,0.4362044738633676,0.8767123872968686,33.14454017339987,5.33135873087343,29.034861960970126,6.67690031339305e-154,solvayMTM45,0.0,51,58
0.3729111018647652,0.20778058757474357,0.6263729186923735,1.2589254117941675,33.14454017339987,2.7114104611036476,14.275062705344668,5.246107741359641e-174,solvayMTM45,0.0,60,48
0.3729111018647652,0.20778058757474357,0.8994475223885409,1.8077686769634351,33.14454017339987,1.4158504631437068,6.9763668821681515,1.018851895753788e-192,solvayMTM45,0.0,72,40
0.3729111018647652,0.20778058757474357,1.2915721950747467,2.595886586126396,33.14454017339987,0.7703949016276845,3.340113973540827,7.793320904737982e-210,solvayMTM45,0.0,85,33
0.3729111018647652,0.20778058757474357,1.8546482074466062,3.7275937203149416,33.14454017339987,0.46461789850000673,1.6174817997583038,1.0424140256801746e-224,solvayMTM45,0.0,104,28
0.3729111018647652,0.20778058757474357,2.6632037965062003,5.352681822847109,33.14454017339987,0.3170132792863349,0.7859331108262622,1.7387117103884187e-236,solvayMTM45,0.0,123,23
0.3729111018647652,0.20778058757474357,3.824258656303275,7.686246100397746,33.14454017339987,0.2456403076004805,0.3838447388855375,3.710343204707458e-246,solvayMTM45,0.0,146,19
0.3729111018647652,0.20778058757474357,5.491488968848982,11.037155032027579,33.14454017339987,0.21083377424758473,0.18775787297267874,4.3035332836198815e-250,solvayMTM45,0.0,176,16
0.3729111018647652,0.20778058757474357,7.885567846015106,15.848931924611135,33.14454017339987,0.19400796002345183,0.09296758908571046,6.050200543380167e-246,solvayMTM45,0.0,206,13
0.5103677088675009,0.2162090578524021,0.11804403985509751,0.20619860095022202,33.14454017339987,55.44835604003372,227.24356031405856,6.169871924357163e-75,solvayMTM45,10.0,24,116
0.5103677088675009,0.2162090578524021,0.16950672037682138,0.29609329396270845,33.14454017339987,31.621896174421934,129.16606229985499,9.050706967299184e-101,solvayMTM45,10.0,29,97
0.5103677088675009,0.2162090578524021,0.2434051586863336,0.4251786303382891,33.14454017339987,16.668318772923808,67.61224917894745,1.858924066566561e-124,solvayMTM45,10.0,35,82
0.5103677088675009,0.2162090578524021,0.3495204859336105,0.6105402296585329,33.14454017339987,8.136736697301062,32.49346826061318,1.2206379661981082e-146,solvayMTM45,10.0,42,68
0.5103677088675009,0.2162090578524021,0.5018980318518879,0.8767123872968686,33.14454017339987,4.238969692824785,16.44898503492461,1.2854602440651398e-166,solvayMTM45,10.0,51,58
0.5103677088675009,0.2162090578524021,0.7207063520295225,1.2589254117941675,33.14454017339987,2.1353445351588762,7.789776181099811,1.2188886222869852e-185,solvayMTM45,10.0,60,48
0.5103677088675009,0.2162090578524021,1.0349067198752924,1.8077686769634351,33.14454017339987,1.1739237622752667,3.832253977837111,2.0520908995864787e-201,solvayMTM45,10.0,72,40
0.5103677088675009,0.2162090578524021,1.486086414844258,2.595886586126396,33.14454017339987,0.6851993107159023,1.8205043642704413,3.931813390573161e-214,solvayMTM45,10.0,85,33
0.5103677088675009,0.2162090578524021,2.133963177522686,3.7275937203149416,33.14454017339987,0.4551452496386601,0.8735266409441338,7.473192024752943e-224,solvayMTM45,10.0,104,28
0.5103677088675009,0.2162090578524021,3.064289396320173,5.352681822847109,33.14454017339987,0.3446145437879211,0.4185461216085552,9.831624441476849e-229,solvayMTM45,10.0,123,23
0.5103677088675009,0.2162090578524021,4.400202216844684,7.686246100397746,33.14454017339987,0.29191047957819716,0.20159896361593696,2.91241750071993e-226,solvayMTM45,10.0,146,19
0.5103677088675009,0.2162090578524021,6.318521864278201,11.037155032027579,33.14454017339987,0.26539418026415623,0.092449207085369,9.489481259466263e-219,solvayMTM45,10.0,176,16
0.5103677088675009,0.2162090578524021,9.073155410114385,15.848931924611135,33.14454017339987,0.25263588744111215,0.039931902959013665,3.489454709009805e-204,solvayMTM45,10.0,206,13
0.8002034140442943,0.20797059748941898,0.10071505759878044,0.14359617019622148,33.14454017339987,83.37927157854021,217.90251135570662,3.924658483407582e-75,solvayMTM45,20.0,20,139
0.8002034140442943,0.20797059748941898,0.1446229655227672,0.20619860095022202,33.14454017339987,46.897214318065885,122.12314314405238,1.2171906777419418e-101,solvayMTM45,20.0,24,116
0.8002034140442943,0.20797059748941898,0.20767303971489556,0.29609329396270845,33.14454017339987,22.300374366579813,57.54702086739209,2.3877416372928264e-123,solvayMTM45,20.0,29,97
0.8002034140442943,0.20797059748941898,0.298210531560668,0.4251786303382891,33.14454017339987,11.192294129064535,28.384057287861143,1.76123787878587e-145,solvayMTM45,20.0,35,82
0.8002034140442943,0.20797059748941898,0.42821890244291355,0.6105402296585329,33.14454017339987,5.684243618523608,13.923315827728079,2.6270678356917794e-164,solvayMTM45,20.0,42,68
0.8002034140442943,0.20797059748941898,0.6149059439643179,0.8767123872968686,33.14454017339987,2.961978063617294,6.776326470969277,2.544436815417913e-182,solvayMTM45,20.0,51,58
0.8002034140442943,0.20797059748941898,0.882981385841684,1.2589254117941675,33.14454017339987,1.6417935284422327,3.3103366064432063,7.888499440192113e-197,solvayMTM45,20.0,60,48
0.8002034140442943,0.20797059748941898,1.2679274536141798,1.8077686769634351,33.14454017339987,0.9821078985722091,1.578409253878206,2.1184750469295283e-207,solvayMTM45,20.0,72,40
0.8002034140442943,0.20797059748941898,1.820695264256435,2.595886586126396,33.14454017339987,0.6744189436005507,0.7706079420585881,8.28897139216652e-213,solvayMTM45,20.0,85,33
0.8002034140442943,0.20797059748941898,2.6144486704162135,3.7275937203149416,33.14454017339987,0.5206850820799118,0.36699769540899196,5.871372211264393e-213,solvayMTM45,20.0,104,28
0.8002034140442943,0.20797059748941898,3.7542481624637167,5.352681822847109,33.14454017339987,0.4487656996650821,0.17818178076133254,7.261050629923369e-206,solvayMTM45,20.0,123,23
0.8002034140442943,0.20797059748941898,5.390956580959917,7.686246100397746,33.14454017339987,0.4137461952595774,0.0862421737622925,1.3729959697999009e-196,solvayMTM45,20.0,146,19
0.8002034140442943,0.20797059748941898,7.741207187199602,11.037155032027579,33.14454017339987,0.39722080940011767,0.04285670879873362,1.5271123704734009e-179,solvayMTM45,20.0,176,16
0.8002034140442943,0.20797059748941898,11.116077047773262,15.848931924611135,33.14454017339987,0.38923416470983896,0.02188870863623642,3.520131097912355e-163,solvayMTM45,20.0,206,13
1.1228586949321329,0.1885642801371329,0.11834982770360716,0.14359617019622148,33.14454017339987,67.74236451536603,125.74425774260587,8.492966118720739e-95,solvayMTM45,30.0,20,139
1.1228586949321329,0.1885642801371329,0.1699458200162066,0.20619860095022202,33.14454017339987,35.58391540963914,65.57660945902425,3.1441297950486265e-116,solvayMTM45,30.0,24,116
1.1228586949321329,0.1885642801371329,0.2440356889518363,0.29609329396270845,33.14454017339987,17.341458509465827,31.445432081985928,2.4114959852345022e-139,solvayMTM45,30.0,29,97
1.1228586949321329,0.1885642801371329,0.35042590324680045,0.4251786303382891,33.14454017339987,8.624152887559289,15.135572831156688,1.4375307199386775e-158,solvayMTM45,30.0,35,82
1.1228586949321329,0.1885642801371329,0.503198176437922,0.6105402296585329,33.14454017339987,4.418820506485539,7.26750186827737,1.9872708918968463e-175,solvayMTM45,30.0,42,68
1.1228586949321329,0.1885642801371329,0.7225733098620813,0.8767123872968686,33.14454017339987,2.4120499389696084,3.5128846821320447,1.9739410366222786e-190,solvayMTM45,30.0,51,58
1.1228586949321329,0.1885642801371329,1.0375875998220248,1.2589254117941675,33.14454017339987,1.4427559350874577,1.699360015030485,3.27754171031604e-201,solvayMTM45,30.0,60,48
1.1228586949321329,0.1885642801371329,1.4899360557753245,1.8077686769634351,33.14454017339987,0.973437454836961,0.821276959474543,2.041282477486546e-206,solvayMTM45,30.0,72,40
1.1228586949321329,0.1885642801371329,2.1394911144660047,2.595886586126396,33.14454017339987,0.7482602779801493,0.3999761332416713,3.0057339902310604e-205,solvayMTM45,30.0,85,33
